,formula,mz,observed,a,sigma,peak
131,C10H13O5-,213.07684709461944,213.07683915968803,588.7903608917127,0.0003231620797895074,50.0
133,C9H11O6-,215.0561116500394,215.05605527068136,381.2609676313054,0.0003261640038337133,51.0
138,C9H13O6-,217.07176171417942,217.0717436805643,1591.9097627690646,0.00032922089092490007,52.0
142,C6H6O8N-,220.00988973360944,220.00979217099362,733.3598603824677,0.0003336770984339772,53.0
143,C7H10O7N-,220.04627524232941,220.0461807481236,566.7142077301319,0.0003337322680827106,54.0
146,C6H8O8N-,222.02553979774945,222.0254425747202,1441.4421082999786,0.00033673395076936415,55.0
150,C5H6O9N-,224.00480435316945,224.0047683903523,4306.506406179163,0.00033973591557144475,56.0
151,C6H10O8N-,224.04118986188942,224.04119522830788,386.5205034591628,0.00033979108710132706,57.0
167,C7H8O8N-,234.02553979774945,234.02549953762085,4893.361003783737,0.000354933924882823,58.0
168,C8H12O7N-,234.06192530646942,234.06190332994467,15508.251499943372,0.000354988976056756,59.0
170,C7C[13]H12O7N-,235.06528014426945,235.0651887485614,617.1883372944636,0.00035651067095409907,60.0
171,C6H6O9N-,236.00480435316945,236.00467101889123,313.86430617729286,0.000357935548201351,61.0
173,C7H10O8N-,236.04118986188942,236.04117818449183,8263.660796673988,0.00035799097314506223,62.0
178,C6H8O9N-,238.02045441730945,238.0202855055258,870.2912245762483,0.0003609925779028403,63.0
192,C8H10O8N-,248.04118986188942,248.04119101434313,18523.02978630785,0.00037619067842440475,64.0
195,C7C[13]H10O8N-,249.04454469968945,249.04461860076142,1071.6775129764126,0.00037771266072129283,65.0
198,C8H12O8N-,250.05683992602943,250.05684077705888,13649.075001034598,0.000379247808933504,66.0
199,C9H16O7N-,250.09322543474946,250.0929918263071,327.27586868243844,0.00037930256733939853,67.0
201,C7C[13]H12O8N-,251.06019476382943,251.0602706097326,366.4067368714447,0.0003807694427722078,68.0
203,C7H10O9N-,252.03610448144943,252.03600102731426,780.3083186098945,0.00038224952079833266,69.0
212,C9H12O8N-,262.05683992602945,262.0564257482747,1418.6292630442065,0.0003974467994586357,73.0
213,C10H16O7N-,262.09322543474946,262.09294071479155,475.1053817221528,0.0003975021128223115,74.0
215,C8H10O9N-,264.03610448144946,264.03567739173116,4827.617431345811,0.0004004487830603967,75.0
216,C9H14O8N-,264.07248999016946,264.0720894510309,3089.58997749203,0.00040050395262755884,76.0
221,C8H12O9N-,266.05175454558946,266.05126915964615,2448.801310661194,0.0004035055861726626,77.0
229,C9H12O9N-,278.05175454558946,278.05166120675017,7213.919284234395,0.00042170579698079703,78.0
230,C10H16O8N-,278.0881400543094,278.0879821168712,1035.3743799878678,0.00042176083068742057,79.0
232,C8C[13]H12O9N-,279.05510938338944,279.0550087834257,337.984533598636,0.0004232277688076113,80.0
237,C9H14O9N-,280.0674046097294,280.0672214051426,2718.072706973414,0.0004247630518851513,83.0
249,C10H14O9N-,292.0674046097294,292.06720548526016,4128.881634718154,0.00044296261814479553,84.0
252,C9H12O10N-,294.0466691651495,294.0462394641514,508.15325917819393,0.0004459640698044223,85.0
253,C10H16O9N-,294.08305467386936,294.0828244769444,11220.383424861971,0.00044601938541942264,86.0
255,C9C[13]H16O9N-,295.0864095116694,295.0863858076912,1407.7591470330358,0.0004475418723185862,87.0
263,C14H16O5NF-,297.10179941562944,297.10179498885446,746.7281872809446,0.00045059835402196005,88.0
270,C10H14O10N-,308.06231922928936,308.0620799139964,1458.5104819074932,0.0004672210813213837,90.0
275,C10H16O10N-,310.07796929342936,310.07786854453667,386.63917657486576,0.00047027840699525756,91.0
280,C11H16O10N-,322.07796929342936,322.078055593626,459.340201451995,0.000488478322747981,92.0
283,C10H14O11N-,324.05723384884936,324.05705614757926,417.70248052536823,0.0004914799265411469,93.0
