,formula,mz,observed,a,sigma,peak
102,C5H8O7N-,194.03062517818938,194.0304635986034,346.94144709371255,0.0002942756363035804,49.0
108,C8H9O6-,201.04046158589938,201.0402624748784,898.4617902143019,0.0003049069485914157,50.0
112,C8H11O6-,203.0561116500394,203.05598957618585,1299.5788187895087,0.00030796409614234174,51.0
117,C6H8O7N-,206.03062517818938,206.03048119323614,1448.7304273540817,0.00031247542026432474,52.0
120,C5H6O8N-,208.00988973360944,208.00973777230624,2482.829586910909,0.0003154771151461817,53.0
121,C6H10O7N-,208.04627524232941,208.04609600923465,613.3153225178816,0.00031553241985657186,54.0
127,C5H8O8N-,210.02553979774945,210.02541026973708,9535.884250897214,0.00031853431200754923,55.0
131,C10H13O5-,213.07684709461944,213.07658346028356,660.6236795498511,0.00032316187621437566,56.0
133,C9H11O6-,215.0561116500394,215.0559541310315,512.579326004075,0.00032616379922161323,57.0
138,C9H13O6-,217.07176171417942,217.0715361927077,851.1469057457582,0.0003292206852689345,58.0
142,C6H6O8N-,220.00988973360944,220.00973470542522,367.32254202850004,0.0003336768912780423,59.0
143,C7H10O7N-,220.04627524232941,220.04612574976994,1433.8040487200826,0.00033373206090836645,60.0
146,C6H8O8N-,222.02553979774945,222.0253730669355,1846.4226706417762,0.00033673404005987614,61.0
150,C5H6O9N-,224.00480435316945,224.00465787918364,5995.087636780077,0.00033973570641717944,62.0
151,C6H10O8N-,224.04118986188942,224.04095570770733,797.6406256653239,0.0003397908779290814,63.0
162,C10H15O6-,231.08741177831945,231.08727152486335,632.9562894423246,0.0003504775735622816,64.0
164,C8H10O7N-,232.04627524232941,232.04616396215454,404.6628075382906,0.0003519318635875635,65.0
167,C7H8O8N-,234.02553979774945,234.02535344329644,5162.59533094812,0.00035493371092162895,66.0
168,C8H12O7N-,234.06192530646942,234.061748484564,16099.746997376144,0.0003549887620786792,67.0
170,C7C[13]H12O7N-,235.06528014426945,235.0650258856436,320.03384230978025,0.0003565104565108585,68.0
171,C6H6O9N-,236.00480435316945,236.00476189995007,285.1152570996197,0.0003579356593165104,69.0
173,C7H10O8N-,236.04118986188942,236.04102741108503,9157.081680351977,0.0003579907582520856,70.0
175,C8H14O7N-,236.07757537060942,236.0773549754514,221.12921547475636,0.0003580458699110722,71.0
176,C6C[13]H10O8N-,237.04454469968945,237.04440357893947,497.9292689091567,0.00035951245522364804,72.0
180,C7H12O8N-,238.05683992602943,238.0567265166267,786.3565518271251,0.00036104783811890254,73.0
187,C10H13O7-,245.06667633373942,245.06662341207476,226.5338865312694,0.0003716793023118355,74.0
192,C8H10O8N-,248.04118986188942,248.04103955257958,17254.25301886906,0.00037619045822355485,75.0
195,C7C[13]H10O8N-,249.04454469968945,249.04441114628747,1312.4983479183759,0.00037771208671627196,76.0
196,C7H8O9N-,250.02045441730945,250.02027189369866,567.7581545004958,0.0003791921304310634,77.0
198,C8H12O8N-,250.05683992602943,250.0566876758216,14241.710885915738,0.00037924758788082,78.0
199,C9H16O7N-,250.09322543474946,250.0930277814761,502.64612071142153,0.00037930270188427995,79.0
201,C7C[13]H12O8N-,251.06019476382943,251.06011338714643,606.3908802853831,0.0003807692212997584,80.0
203,C7H10O9N-,252.03610448144943,252.03591565880367,1015.5027327331443,0.0003822492989202657,81.0
226,C10H14O8N-,276.0724899901694,276.0722087454538,397.3433165934778,0.0004187038827204346,88.0
229,C9H12O9N-,278.05175454558946,278.05148729326527,8091.441517020024,0.0004217055652480081,89.0
230,C10H16O8N-,278.0881400543094,278.0877958759352,1053.844625986246,0.00042176059894215464,90.0
237,C9H14O9N-,280.0674046097294,280.06711847411214,2611.8322653330324,0.00042476281946449645,92.0
248,C9H10O10N-,292.03101910100946,292.03073628868077,234.14605799935893,0.0004429071851900395,93.0
249,C10H14O9N-,292.0674046097294,292.06700089896526,4504.900265382282,0.0004429623818493176,94.0
252,C9H12O10N-,294.0466691651495,294.0462829857439,679.3715103559323,0.00044596428627052245,96.0
253,C10H16O9N-,294.08305467386936,294.0826703215216,9884.561695450644,0.00044601914850973947,97.0
254,C8H11O10N2-,295.04191813787946,295.04179795535845,341.70635735722084,0.00044747418840084804,98.0
255,C9C[13]H16O9N-,295.0864095116694,295.08626630022815,686.1662522155262,0.0004475416351068791,99.0
263,C14H16O5NF-,297.10179941562944,297.10166234949395,1481.8489967656553,0.0004505981162117162,101.0
270,C10H14O10N-,308.06231922928936,308.06209265387383,1605.265326034155,0.00046722132659917536,102.0
275,C10H16O10N-,310.07796929342936,310.0776097682388,878.4057137899244,0.0004702781655781429,103.0
280,C11H16O10N-,322.07796929342936,322.07770643387755,599.4758408958146,0.0004884780783702582,104.0
283,C10H14O11N-,324.05723384884936,324.05727698299904,555.7047006618955,0.0004914802062221779,105.0
