,formula,mz,observed,a,sigma,peak
146,C6H8O8N-,222.02553979774945,222.02534422321736,1926.1532637141956,0.0003367339548620015,66.0
150,C5H6O9N-,224.00480435316945,224.00466364596653,5997.154201558743,0.00033973592194349266,67.0
151,C6H10O8N-,224.04118986188942,224.0410850969419,577.5942461568409,0.0003397910935155451,68.0
159,C10H13O6-,229.07176171417942,229.07157974294017,347.9024627262309,0.00034742055874656077,70.0
162,C10H15O6-,231.08741177831945,231.08724367455778,501.49493907886193,0.0003504774850584714,71.0
167,C7H8O8N-,234.02553979774945,234.0253496825282,4359.21245412795,0.0003549336213480702,72.0
168,C8H12O7N-,234.06192530646942,234.06174463172133,15412.519860892346,0.0003549886724919113,73.0
170,C7C[13]H12O7N-,235.06528014426945,235.06509072686939,1306.1313107290553,0.00035651069060568135,74.0
173,C7H10O8N-,236.04118986188942,236.04100884232312,8524.349053486956,0.0003579906679452498,75.0
178,C6H8O9N-,238.02045441730945,238.0201864203874,763.5532899264216,0.00036099227107997214,77.0
186,C5HO2F8-,244.98542861109942,244.9853749140507,370.9489471056846,0.0003715560935657393,78.0
192,C8H10O8N-,248.04118986188942,248.04104186758317,14746.995685087912,0.0003761903635613007,79.0
195,C7C[13]H10O8N-,249.04454469968945,249.04426098081427,1325.4609915755714,0.0003777119916906438,80.0
198,C8H12O8N-,250.05683992602943,250.05671225231328,13123.047493767086,0.00037924749248862446,81.0
199,C9H16O7N-,250.09322543474946,250.09323719295668,251.66509060144742,0.0003793029620920646,82.0
201,C7C[13]H12O8N-,251.06019476382943,251.0600032030498,739.1732125090074,0.00038076912554442423,83.0
203,C7H10O9N-,252.03610448144943,252.03580870759427,1400.4031940951218,0.00038224920281182287,84.0
213,C10H16O7N-,262.09322543474946,262.0927964639765,344.933432847579,0.0003975021686876917,86.0
225,C9H10O9N-,276.03610448144946,276.0357542789839,259.4333571009293,0.00041864851673168064,90.0
226,C10H14O8N-,276.0724899901694,276.0721583256025,439.2360808184302,0.0004187037779493285,91.0
229,C9H12O9N-,278.05175454558946,278.0514820148302,7250.091086284197,0.0004217058766478511,92.0
230,C10H16O8N-,278.0881400543094,278.0879200739858,1832.5701380092264,0.0004217609104105856,93.0
232,C8C[13]H12O9N-,279.05510938338944,279.05470512613437,329.8580851928338,0.0004232274308895305,94.0
237,C9H14O9N-,280.0674046097294,280.06701634261617,2994.6259267023356,0.0004247627132599161,97.0
243,C8H12O10N-,282.0466691651495,282.04630870595406,246.3289721581521,0.0004277643073945241,98.0
249,C10H14O9N-,292.0674046097294,292.06702616392613,4569.86293947706,0.00044296227134947705,99.0
252,C9H12O10N-,294.0466691651495,294.046346273162,1000.217413912407,0.00044596417506371,100.0
253,C10H16O9N-,294.08305467386936,294.08262048931397,10836.893527001444,0.0004460190372900104,101.0
254,C8H11O10N2-,295.04191813787946,295.0416656524163,756.9385957297332,0.0004474736211695804,102.0
255,C9C[13]H16O9N-,295.0864095116694,295.08614431606736,1039.5689186840088,0.0004475410677567109,103.0
263,C14H16O5NF-,297.10179941562944,297.10167686073896,1182.7238851512955,0.0004505980039144286,104.0
270,C10H14O10N-,308.06231922928936,308.0620048482522,1524.0683793878236,0.00046722121039816013,105.0
275,C10H16O10N-,310.07796929342936,310.07766475877355,427.1198039942835,0.0004702780486606554,106.0
280,C11H16O10N-,322.07796929342936,322.0775491562011,412.06224624455643,0.0004884779571957899,107.0
283,C10H14O11N-,324.05723384884936,324.05683317690074,797.1793880319289,0.0004914795598341547,108.0
