,formula,mz,observed,a,sigma,peak
127,C5H8O8N-,210.02553979774945,210.0255462616615,8522.529654062233,0.00031853451161738836,60.0
128,C4C[13]H8O8N-,211.02889463554942,211.02891052368773,219.87287074917427,0.00032005609691395206,61.0
131,C10H13O5-,213.07684709461944,213.07680625240175,560.2472875863676,0.0003231620796331842,62.0
133,C9H11O6-,215.0561116500394,215.05605999201634,209.62430199080933,0.00032616400512173197,63.0
138,C9H13O6-,217.07176171417942,217.07176588366607,1595.5296001256038,0.0003292208937041692,64.0
142,C6H6O8N-,220.00988973360944,220.00991847470115,981.3999982199031,0.00033367710342392567,65.0
143,C7H10O7N-,220.04627524232941,220.04623557825698,1180.6142299558674,0.00033373227310030067,66.0
145,C6C[13]H10O7N-,221.04963008012945,221.04955773478392,206.13550523701346,0.0003352539306474154,67.0
146,C6H8O8N-,222.02553979774945,222.02555230147573,1500.5102795421951,0.0003367342547617002,68.0
150,C5H6O9N-,224.00480435316945,224.0048181187112,5632.229385001048,0.00033973592363665167,69.0
151,C6H10O8N-,224.04118986188942,224.04116502733442,580.4913969197626,0.00033979109519490365,70.0
159,C10H13O6-,229.07176171417942,229.07175631077766,498.40516690055074,0.0003474208702174348,71.0
162,C10H15O6-,231.08741177831945,231.08751849932966,263.64913251361423,0.0003504781157133016,72.0
167,C7H8O8N-,234.02553979774945,234.02557382492213,4910.592345626463,0.00035493394101026075,73.0
168,C8H12O7N-,234.06192530646942,234.06195807135245,16460.11806250551,0.0003549893141888266,74.0
170,C7C[13]H12O7N-,235.06528014426945,235.06527652352972,913.1749229255743,0.00035651068794616524,75.0
173,C7H10O8N-,236.04118986188942,236.041175793314,9686.237825492119,0.00035799099095365326,76.0
180,C7H12O8N-,238.05683992602943,238.056770488944,346.0524720450734,0.00036104774318902543,77.0
186,C5HO2F8-,244.98542861109942,244.98539932753926,364.6123113066236,0.0003715560867388534,78.0
192,C8H10O8N-,248.04118986188942,248.0412327802611,17697.896666068238,0.00037619070664669205,79.0
195,C7C[13]H10O8N-,249.04454469968945,249.0445257345969,1371.2290551520377,0.0003777123364665778,80.0
198,C8H12O8N-,250.05683992602943,250.0568657837282,14704.400887867534,0.0003792478389723668,81.0
199,C9H16O7N-,250.09322543474946,250.0930354310782,294.23840905943337,0.0003793025974109742,82.0
201,C7C[13]H12O8N-,251.06019476382943,251.0601617609703,722.277839899373,0.0003807694737223836,83.0
203,C7H10O9N-,252.03610448144943,252.0361526191948,610.8069517092858,0.000382249552639477,84.0
212,C9H12O8N-,262.05683992602945,262.0564569318834,1990.0408673513984,0.0003974468407053014,87.0
215,C8H10O9N-,264.03610448144946,264.03579516154196,5103.160483447686,0.00040044882621994405,88.0
216,C9H14O8N-,264.07248999016946,264.0721222975379,2980.443127892957,0.000400503995822429,89.0
221,C8H12O9N-,266.05175454558946,266.0513682862734,3044.0330453660176,0.0004035056312984907,90.0
226,C10H14O8N-,276.0724899901694,276.0724963965001,332.36001576762334,0.00041870416894392,91.0
228,C8H8O10N-,278.01536903686946,278.0151980054268,257.41513363879614,0.00042165083122255544,92.0
229,C9H12O9N-,278.05175454558946,278.05175884836973,6915.093231043811,0.00042170627107763537,93.0
230,C10H16O8N-,278.0881400543094,278.08808539411154,1547.733059914481,0.00042176130490340584,94.0
237,C9H14O9N-,280.0674046097294,280.0673496465121,2641.089182432729,0.0004247631111944469,96.0
249,C10H14O9N-,292.0674046097294,292.06726514891,4791.677556944839,0.00044296269029346034,97.0
251,C9C[13]H14O9N-,293.0707594475294,293.070902373309,394.19798977481327,0.00044448487797872047,98.0
252,C9H12O10N-,294.0466691651495,294.0468338899929,427.2389968156979,0.0004459645974964056,99.0
253,C10H16O9N-,294.08305467386936,294.08292464678266,11355.882858914263,0.0004460199132360605,100.0
254,C8H11O10N2-,295.04191813787946,295.04191943300276,584.6635960496332,0.0004474740453589792,101.0
255,C9C[13]H16O9N-,295.0864095116694,295.0865548384279,331.26489621235675,0.00044754194779722073,102.0
258,C9H14O10N-,296.06231922928936,296.0624186082597,341.6964542009483,0.0004490218564562676,103.0
263,C14H16O5NF-,297.10179941562944,297.1020219725266,549.754233560137,0.0004505984317452519,104.0
267,C11H16O9N-,306.08305467386936,306.0828642416826,367.1323780610889,0.0004642195597782028,105.0
270,C10H14O10N-,308.06231922928936,308.06224567626975,2348.614977155416,0.0004672216577211539,106.0
275,C10H16O10N-,310.07796929342936,310.0780514797463,608.1047385675549,0.00047027849958951697,107.0
283,C10H14O11N-,324.05723384884936,324.05730952676873,508.01502066181456,0.0004914800359532648,108.0
