formula,mz,observed,a,sigma,peak,error
C4C[13]H5O6-,162.01251629541943,162.0125793001443,23.490926289361163,0.00024571567623048684,123.0,-6.300472486486797e-05
C8H5O4-,165.01933221849944,165.01931488784976,51.54429825918151,0.0002502758372393663,127.0,1.7330649683344745e-05
C3H4O7N-,165.99932504990943,165.9993217018724,786.0596682944445,0.0002517622615321361,128.0,3.3480370404959103e-06
C7H7O5-,171.02989690219945,171.029953344315,110.52434877196032,0.0002593919888646261,130.0,-5.6442115550225935e-05
C7H9O5-,173.04554696633946,173.04552784894497,9037.296685772808,0.00026244887403934717,133.0,1.9117394487011552e-05
C6C[13]H9O5-,174.04890180413943,174.04885090270798,196.81563686660417,0.00026397046904097656,134.0,5.0901431450256496e-05
C6H7O6-,175.0248115217594,175.02479016198507,2005.9593414725846,0.00026545057068442726,135.0,2.1359774336815462e-05
C7H11O5-,175.06119703047943,175.06118555865896,46.64922170431259,0.0002655059598166402,137.0,1.1471820471342653e-05
C4H6O7N-,180.01497511404946,180.01488505277996,29.161364656492342,0.0002730188076306937,143.0,9.006126950339421e-05
C8H9O5-,185.04554696633946,185.04554499172525,128.85770238298386,0.00028064857629422836,145.0,1.974614207256309e-06
C7H7O6-,187.0248115217594,187.02477855786913,64.08995120980646,0.0002836505059711783,146.0,3.296389027696023e-05
C8H11O5-,187.06119703047943,187.06118044034505,2310.7129066679317,0.00028370570726328156,147.0,1.6590134379157462e-05
C7H9O6-,189.04046158589938,189.04045125772373,1396.5741388727072,0.00028670740251689403,148.0,1.0328175648055549e-05
C5H6O7N-,192.01497511404946,192.01497134649625,1176.8715159311985,0.00029121870306565435,149.0,3.7675532098546682e-06
C5H8O7N-,194.03062517818938,194.0306067243284,88.75641745218775,0.0002942758483071885,151.0,1.8453860974432246e-05
C4H6O8N-,196.00988973360944,196.0098034545446,13.296837401793026,0.00029727748160613494,154.0,8.627906484548475e-05
C9H11O5-,199.06119703047943,199.0611387640994,100.73104104222645,0.00030190541132606744,156.0,5.8266380023042075e-05
C8H9O6-,201.04046158589938,201.04044887476311,1287.7356397611716,0.0003049071610784121,158.0,1.2711136264442757e-05
C9H13O5-,201.07684709461944,201.07678917588032,101.94552436479113,0.0003049622732865641,159.0,5.7918739116757934e-05
C7C[13]H9O6-,202.0438164236994,202.04383478853256,17.02079672462878,0.00030642911244796103,161.0,-1.836483315287296e-05
C8H11O6-,203.0561116500394,203.05608147819555,790.7669395120358,0.00030796430869918637,163.0,3.0171843860671288e-05
C7C[13]H11O6-,204.05946648783944,204.05952666271864,6.915225481100302,0.0003094861701052409,164.0,-6.017487919507403e-05
C6H8O7N-,206.03062517818938,206.03060520442054,840.6804036285824,0.00031247563286837646,166.0,1.99737688433288e-05
C5H6O8N-,208.00988973360944,208.00986717573684,1784.8642772595083,0.00031547732774495383,168.0,2.2557872597417372e-05
C6H10O7N-,208.04627524232941,208.0462353558505,495.51967823853715,0.0003155326324549729,169.0,3.988647890196262e-05
C5H8O8N-,210.02553979774945,210.02552204811076,8105.5283030769915,0.00031853425089707464,170.0,1.7749638686836988e-05
C4C[13]H8O8N-,211.02889463554942,211.02888420725776,50.10970350035385,0.00032005610858845684,173.0,1.0428291659536626e-05
C10H13O5-,213.07684709461944,213.076826585069,261.72427078713423,0.00032316208866709563,174.0,2.0509550438418955e-05
C9H11O6-,215.0561116500394,215.05607005338416,306.6288077380894,0.00032616401156587493,175.0,4.1596655250941694e-05
C10H15O5-,215.09249715875941,215.09250343780485,72.2251288305703,0.0003262193138044595,176.0,-6.279045436485831e-06
C9H13O6-,217.07176171417942,217.07173409214198,874.9742349965148,0.0003292208974732837,180.0,2.7622037436003666e-05
C6H6O8N-,220.00988973360944,220.00986215218754,590.4384895746811,0.0003336771032254477,183.0,2.7581421903732917e-05
C7H10O7N-,220.04627524232941,220.04625159639565,871.2234450180313,0.0003337322728521984,184.0,2.3645933765692462e-05
C6H8O8N-,222.02553979774945,222.02549821112547,1365.6184510025284,0.0003367342517948486,186.0,4.158662397912849e-05
C5C[13]H8O8N-,223.02889463554942,223.02880620692858,11.227906724382494,0.00033825584392943917,187.0,8.842862084179615e-05
C5H6O9N-,224.00480435316945,224.00478041266314,4601.415628437614,0.00033973591791509433,188.0,2.394050630982747e-05
C6H10O8N-,224.04118986188942,224.0411236447408,454.419453134551,0.00033979108942237574,189.0,6.62171486283114e-05
C6H2O7N3-,227.98982299536945,227.98978855643577,19.18331891356712,0.0003457798097797629,191.0,3.4438933681713024e-05
C10H13O6-,229.07176171417942,229.07175449262482,285.190922113743,0.00034742085727916403,192.0,7.22155459698115e-06
C10H15O6-,231.08741177831945,231.08737801924454,352.1794867065728,0.00035047778398255945,194.0,3.375907490976715e-05
C7H8O8N-,234.02553979774945,234.02551648289395,3865.0991570006095,0.0003549339207905946,198.0,2.331485549689205e-05
C8H12O7N-,234.06192530646942,234.06189879661585,11504.275170730087,0.0003549889719404544,199.0,2.6509853569223196e-05
C6C[13]H8O8N-,235.02889463554942,235.02883412254732,69.10691421412221,0.0003564555846552876,200.0,6.051300209719557e-05
C7C[13]H12O7N-,235.06528014426945,235.06523341942636,255.33518776586266,0.00035651066617022113,201.0,4.67248430879863e-05
C6H6O9N-,236.00480435316945,236.00481322234296,54.56692716124418,0.00035793586877990347,202.0,-8.869173512948691e-06
C7H10O8N-,236.04118986188942,236.04114888604252,8379.600865317781,0.0003579909677077784,203.0,4.097584690043732e-05
C8H12O6O[18]N-,236.06617168690946,236.0662491679245,28.060851442881695,0.0003580287944537992,204.0,-7.748101504034821e-05
C8H14O7N-,236.07757537060942,236.0775452590016,190.8634712033818,0.0003580460793590539,205.0,3.01116078276209e-05
C6C[13]H10O8N-,237.04454469968945,237.04451857572806,131.06383548086902,0.000359512664463038,206.0,2.6123961390567274e-05
C7H12O8N-,238.05683992602943,238.05678949584836,193.8809853261342,0.0003610480471329309,210.0,5.043018106221098e-05
C5HO2F8-,244.98542861109942,244.985374976027,198.1249576708473,0.0003715560496270891,212.0,5.363507241895604e-05
C10H13O7-,245.06667633373942,245.06661545727803,122.91150857111336,0.00037167950957058633,213.0,6.0876461390080294e-05
C8H8O8N-,246.02553979774945,246.02545009756665,35.574994481751624,0.0003731335705649495,214.0,8.970018279796932e-05
C8H10O8N-,248.04118986188942,248.0411920808568,14251.919448095976,0.00037619066463540356,215.0,-2.218967381395487e-06
C9H14O7N-,248.07757537060942,248.07767485262664,21.588448844556993,0.00037624616750538516,216.0,-9.94820172195432e-05
C7C[13]H10O8N-,249.04454469968945,249.0445215759811,455.3051086864333,0.0003777122928288395,217.0,2.3123708359662487e-05
C7H8O9N-,250.02045441730945,250.02044582730016,98.6181205195758,0.00037919269170362145,218.0,8.590009286990608e-06
C8H10O7O[18]N-,250.04543624232946,250.04546890731905,41.99025066927084,0.0003792303730503482,219.0,-3.266498958964803e-05
C8H12O8N-,250.05683992602943,250.05683187452033,11997.583057970767,0.0003792477936844372,220.0,8.051509098550014e-06
C9H16O7N-,250.09322543474946,250.09320324088117,375.6711838481083,0.0003793029076766786,221.0,2.2193868289832608e-05
C7C[13]H12O8N-,251.06019476382943,251.06014642642162,317.2187969760975,0.0003807694267903515,223.0,4.833740780441076e-05
C7H10O9N-,252.03610448144943,252.03604348203473,988.9288857059225,0.00038224950409984084,226.0,6.099941469983605e-05
C8H14O8N-,252.07248999016946,252.07241086979013,14.959196696483595,0.0003823045540520786,227.0,7.912037932555904e-05
C9H10O9N-,276.03610448144946,276.03605714523883,82.23409731347671,0.0004186488170237972,251.0,4.733621062769089e-05
C10H14O8N-,276.0724899901694,276.0724139666427,494.42557498061956,0.0004187040782370122,252.0,7.602352667390733e-05
C9H12O9N-,278.05175454558946,278.0516570872007,6587.896550680573,0.0004217057598003208,253.0,9.745838877961432e-05
C8C[13]H12O9N-,279.05510938338944,279.0550589580867,91.13316885285866,0.00042322773078480087,255.0,5.042530273158263e-05
C8H11O10N2-,295.04191813787946,295.0418763404891,400.6251320867632,0.00044747391797798767,276.0,4.179739033816077e-05
C9C[13]H16O9N-,295.0864095116694,295.08644557982234,530.1215056959111,0.0004475418203262179,277.0,-3.606815295142951e-05
C9H14O10N-,296.06231922928936,296.0624191263363,77.95056009797102,0.0004490217270195094,278.0,-9.989704693680324e-05
C14H16O5NF-,297.10179941562944,297.1018985651606,827.0435555391522,0.00045059830020594514,281.0,-9.914953113820957e-05
C11H16O9N-,306.08305467386936,306.08296353752917,211.89621139480914,0.00046421940971523936,284.0,9.113634018831362e-05
C10H14O10N-,308.06231922928936,308.06223911951645,1198.1473411066531,0.0004672215034897732,286.0,8.010977290950905e-05
C10H14O11N-,324.05723384884936,324.05725299961546,322.57807172159784,0.0004914803714311678,293.0,-1.9150766092934646e-05
