formula,mz,observed,a,sigma,peak,error
C6H10O8N-,224.04118986188942,224.041151107292,385.9347617876986,0.0003397910901083232,192.0,3.8754597426304827e-05
C4O3F7-,228.97411497858943,228.9741674488946,36.52825885044409,0.00034727283347837435,197.0,-5.247030517807616e-05
C10H13O6-,229.07176171417942,229.07169900342228,272.5878574664475,0.0003474208592375886,198.0,6.271075713470964e-05
C10H15O6-,231.08741177831945,231.08735966072692,421.1321066363554,0.00035047778646239285,199.0,5.2117592531431e-05
C9C[13]H15O6-,232.09076661611942,232.0907318503907,17.540233817278732,0.0003519994649598155,201.0,3.4765728713637145e-05
C7H8O8N-,234.02553979774945,234.0255009900296,3932.3313358265063,0.00035493392404227736,203.0,3.8807719846545297e-05
C8H12O7N-,234.06192530646942,234.06190284422746,11639.2961128594,0.0003549889752017597,204.0,2.2462241958010054e-05
C6C[13]H8O8N-,235.02889463554942,235.02884559795956,33.16769795809837,0.0003564555881737261,206.0,4.9037589860745356e-05
C7C[13]H12O7N-,235.06528014426945,235.06519406044305,398.9572992393891,0.000356510669698346,207.0,8.608382640318268e-05
C7H10O8N-,236.04118986188942,236.0411497009353,8169.863249462278,0.0003579909714970167,209.0,4.0160954114298875e-05
C8H14O7N-,236.07757537060942,236.0775480403602,110.17385007358645,0.00035804608315804273,210.0,2.7330249224633008e-05
C6C[13]H10O8N-,237.04454469968945,237.04459200488176,116.92400167271056,0.00035951266852228303,211.0,-4.730519231088692e-05
C6H8O9N-,238.02045441730945,238.02039855138088,303.70111519009913,0.0003609925754519873,212.0,5.586592857298456e-05
C7H12O8N-,238.05683992602943,238.05679607469918,252.3802172867315,0.00036104805146624326,213.0,4.385133024698007e-05
C5HO2F8-,244.98542861109942,244.9854315632723,170.71263943258955,0.0003715560558798201,217.0,-2.9521728777126555e-06
C10H13O7-,245.06667633373942,245.06670837520105,51.101237888149114,0.0003716795158463199,218.0,-3.204146162261168e-05
C8H8O8N-,246.02553979774945,246.0254848272229,28.08089914024484,0.00037313357711238186,220.0,5.497052654845902e-05
C8H10O8N-,248.04118986188942,248.04118568357356,14226.850397198288,0.0003761906717587732,223.0,4.178315862191084e-06
C9H14O7N-,248.07757537060942,248.07754504391582,57.629547360991,0.0003762458233165923,224.0,3.0326693604365573e-05
C7C[13]H10O8N-,249.04454469968945,249.04449665000078,579.1237946705718,0.0003777123002412442,225.0,4.804968867233583e-05
C7H8O9N-,250.02045441730945,250.02044518897102,205.58607081714268,0.00037919234394100777,226.0,9.228338427647031e-06
C8H10O7O[18]N-,250.04543624232946,250.045438024823,15.915035445252917,0.0003792303807526792,227.0,-1.7824935412136256e-06
C8H12O8N-,250.05683992602943,250.05682637248074,12153.929353592626,0.0003792478013901044,228.0,1.3553548683375993e-05
C9H16O7N-,250.09322543474946,250.09321136437921,353.51935840395555,0.0003793029153929016,229.0,1.4070370241370256e-05
C7C[13]H12O8N-,251.06019476382943,251.06013091223187,358.60671241768864,0.00038076943478820754,231.0,6.385159755950554e-05
C7H10O9N-,252.03610448144943,252.03604052138155,1338.287657330203,0.00038224951238340717,232.0,6.39600678766783e-05
C8H14O8N-,252.07248999016946,252.0724740825325,16.876177565720305,0.0003823045623463,233.0,1.590763696412978e-05
C9H12O9N-,278.05175454558946,278.05165714386123,6793.632708307291,0.0004217057762363944,267.0,9.740172822603199e-05
C10H16O8N-,278.0881400543094,278.08804387531734,1070.6132909268038,0.0004217612268877029,268.0,9.617899206659786e-05
C8C[13]H12O9N-,279.05510938338944,279.0551496052986,121.00967663581442,0.00042322774755568064,269.0,-4.022190915975443e-05
C8H10O10N-,280.03101910100946,280.0309690637468,61.327949091570495,0.0004247078291302887,271.0,5.0037262667501636e-05
C8H11O10N2-,295.04191813787946,295.0419642750022,357.0643412525181,0.0004474743959501134,286.0,-4.613712275158832e-05
C9C[13]H16O9N-,295.0864095116694,295.0864059492262,521.3038537060962,0.00044754184264530106,287.0,3.5624431689029734e-06
C9H14O10N-,296.06231922928936,296.06226118846513,132.2263388421797,0.0004490217496882903,290.0,5.804082422855572e-05
C14H16O5NF-,297.10179941562944,297.1018506771262,1039.9897828971473,0.0004505983232487649,293.0,-5.126149676470959e-05
C10H12O10N-,306.0466691651495,306.0466113157862,98.37774452205812,0.00046416455167887786,297.0,5.7849363315654045e-05
C11H16O10N-,322.07796929342936,322.07787581563275,363.42146500622954,0.0004884782775963061,308.0,9.347779661084132e-05
C10H14O11N-,324.05723384884936,324.0571631091365,502.5237362688677,0.0004914798801919302,310.0,7.073971283944047e-05
C9H13O11N2-,325.05248282157936,325.0524433603709,21.33875214893864,0.0004929897496096137,312.0,3.946120847331258e-05
