formula,mz,observed,a,sigma,peak,error
CH2O6N-,123.98876036620943,123.98875278794631,1379.5733104654234,0.00018804706410498236,96.0,7.578263122809403e-06
HO6N2-,124.98400933893944,124.9839997900513,1174494.655004975,0.0001895565312301086,100.0,9.548888144195189e-06
HO6NN[15]-,125.98104423233944,125.98103907183629,7886.296140119908,0.00019106860715758335,103.0,5.160503150136719e-06
HO5O[17]N2-,125.98822641937944,125.98821991754717,2192.543373137156,0.00019107954171879372,104.0,6.501832274352637e-06
HO5O[18]N2-,126.98825571937942,126.98825699537343,13943.112276119598,0.00019259627460509342,105.0,-1.2759940091200406e-06
C5H5O4-,129.01933221849944,129.01937327101052,10.182248309814865,0.00019567678058809328,108.0,-4.105251107944241e-05
C6H9O3-,129.05571772721942,129.05571550710152,102.58090370517922,0.000195731871140473,109.0,2.2201178921932296e-06
C4H5O5-,133.01424683805945,133.01426848213015,2772.645227984594,0.0002017355891387803,110.0,-2.1644070699267104e-05
CO5N3-,133.98434369210943,133.98441879050432,69.14050148808468,0.00020320693949129996,112.0,-7.509839488761827e-05
C5H5O5-,145.01424683805945,145.0142555395443,1148.8221549394677,0.00021993531742266846,119.0,-8.70148485887512e-06
C5H7O5-,147.02989690219945,147.02992735306887,12713.710761941511,0.000222992352384817,123.0,-3.045086941710906e-05
C4C[13]H7O5-,148.03325173999946,148.03328995362773,202.3278500821737,0.000224514135441607,125.0,-3.821362827238772e-05
C2H2O7N-,151.98367498576945,151.983684547693,117.76882619153834,0.00023050548278565986,128.0,-9.561923548062623e-06
C6H5O5-,157.01424683805945,157.01422933084345,12.477767151965812,0.0002381349816899358,129.0,1.750721600046745e-05
C6H7O5-,159.02989690219945,159.02990344154176,2786.6761679518463,0.00024119215017064796,131.0,-6.539342308542473e-06
C5H5O6-,161.00916145761943,161.0091884063805,2104.193342428107,0.00024419390301758874,133.0,-2.6948761075118455e-05
C6H9O5-,161.04554696633943,161.0455649775907,1480.2724132634542,0.0002442492051869964,134.0,-1.8011251256666583e-05
C3O2F5-,162.98239391902945,162.98239297190958,105.89778400307465,0.00024718655128325113,137.0,9.471198723076668e-07
C3H4O7N-,165.99932504990943,165.99931038928935,827.4485790843489,0.00025176213979535904,140.0,1.4660620081485831e-05
C7H7O5-,171.02989690219945,171.0298849724583,92.35525375783047,0.00025939186138812883,146.0,1.192974116293044e-05
C8H11O4-,171.06628241091943,171.06629538901612,29.479349495264664,0.0002594469743570806,147.0,-1.2978096691540486e-05
C7H9O5-,173.04554696633946,173.04552260324567,9412.253354383487,0.0002624487442379338,151.0,2.4363093785950696e-05
C6C[13]H9O5-,174.04890180413943,174.04888869490455,191.30639425957295,0.00026397054453530333,152.0,1.3109234885178012e-05
C6H7O6-,175.0248115217594,175.02478504242455,1948.2253780919732,0.0002654506467833281,153.0,2.6479334849227598e-05
C7H11O5-,175.06119703047943,175.06109728887088,32.84205117293942,0.0002655058276758263,155.0,9.974160855108494e-05
C4H6O7N-,180.01497511404946,180.01495036887786,76.55758938468408,0.0002730188868445499,160.0,2.47451716006708e-05
C8H9O5-,185.04554696633946,185.0455329445658,242.03222694243885,0.00028064865868787474,165.0,1.4021773665717774e-05
C7H7O6-,187.0248115217594,187.0247433828841,78.90892135669121,0.00028365035965489195,166.0,6.813887529233398e-05
C8H11O5-,187.06119703047943,187.06118449411252,2536.670308512889,0.00028370556090312,167.0,1.2536366909898788e-05
C7H9O6-,189.04046158589938,189.04045324257538,1460.120680455166,0.0002867074874635216,169.0,8.343323997905827e-06
C8H13O5-,189.07684709461944,189.07675166030356,10.075091754051776,0.0002867624147372049,170.0,9.543431588099338e-05
C5H6O7N-,192.01497511404946,192.01497311160702,956.1283353251612,0.0002912187899290582,173.0,2.0024424429720966e-06
C5H8O7N-,194.03062517818938,194.03060776927052,77.04741103138237,0.00029427569346332174,178.0,1.7408918864703082e-05
C9H11O5-,199.06119703047943,199.06113405192514,64.8645541561276,0.0003019052502579122,182.0,6.2978554296933e-05
C8H9O6-,201.04046158589938,201.04044152666793,1222.375230877851,0.00030490725383957754,185.0,2.0059231445657133e-05
C9H13O5-,201.07684709461944,201.076860599635,75.87300802515797,0.00030496236607172104,186.0,-1.350501557340067e-05
C7H7O7-,203.01972614131938,203.01969779052374,10.218317825975495,0.00030790899501021405,187.0,2.8350795645337712e-05
C8H11O6-,203.0561116500394,203.05609258592034,594.7242440196849,0.00030796414262876436,188.0,1.9064119072709218e-05
C6H8O7N-,206.03062517818938,206.0305833921265,870.016468743224,0.00031247546303959185,191.0,4.178606289428899e-05
C5H6O8N-,208.00988973360944,208.00984313867002,1601.2132988706448,0.00031547742514316605,192.0,4.6594939419719594e-05
C6H10O7N-,208.04627524232941,208.04625221325983,433.1892048442242,0.00031553246006314555,193.0,2.302906958107087e-05
C5H8O8N-,210.02553979774945,210.0255159423663,7696.688335049346,0.0003185343496495912,195.0,2.3855383147974862e-05
C4C[13]H8O8N-,211.02889463554942,211.02885229810443,110.1509320084431,0.0003200562080173996,196.0,4.233744499515524e-05
C10H13O5-,213.07684709461944,213.0767687402269,205.7971202979668,0.00032316218948108565,199.0,7.835439254222365e-05
C9H11O6-,215.0561116500394,215.05607076630787,446.28319423834057,0.0003261638301591455,202.0,4.088373154331748e-05
C10H15O5-,215.09249715875941,215.09243330430587,76.92617350128103,0.00032621913235042775,203.0,6.385445354339936e-05
C8H9O7-,217.03537620545941,217.03532410704145,18.59609469029777,0.00032916579622698254,204.0,5.2098417967272326e-05
C9H13O6-,217.07176171417942,217.07174841612616,777.4818900500838,0.000329221001006437,205.0,1.3298053261223686e-05
C6H6O8N-,220.00988973360944,220.00986650682123,579.5041139425656,0.0003336772087730746,206.0,2.3226788215424676e-05
C7H10O7N-,220.04627524232941,220.04623725434624,974.4829760506304,0.00033373237842484224,207.0,3.798798317689034e-05
C6H8O8N-,222.02553979774945,222.02552207342364,1389.7431585379545,0.0003367340612709028,208.0,1.77243258008275e-05
C7H12O7N-,222.06192530646942,222.0619837493666,47.76286897132309,0.00033678939573800616,209.0,-5.8442897170607466e-05
C5H6O9N-,224.00480435316945,224.00477235822595,4373.2039807930205,0.00033973602622129005,211.0,3.199494349814813e-05
C6H10O8N-,224.04118986188942,224.04115354110152,628.1144646422538,0.00033979119775379434,212.0,3.6320787899057905e-05
C6H2O7N3-,227.98982299536945,227.9897546070957,44.14006403311792,0.0003457799208600757,217.0,6.83882737462227e-05
C10H13O6-,229.07176171417942,229.0717891012915,308.91896937216666,0.00034742096911653597,218.0,-2.7387112083943066e-05
C9H11O7-,231.05102626959942,231.05094781340395,35.65571006103954,0.0003504226289251659,220.0,7.845619546742455e-05
C10H15O6-,231.08741177831945,231.08735090569618,321.91527894293546,0.00035047789723450823,221.0,6.0872623265595394e-05
C9C[13]H15O6-,232.09076661611942,232.09081322996443,16.924754039601762,0.0003519995761761738,224.0,-4.661384500082022e-05
C9H13O7-,233.06667633373942,233.06677180252478,15.84792439610714,0.0003534796734859143,226.0,-9.546878536070835e-05
C7H8O8N-,234.02553979774945,234.02549215923094,4089.639431197011,0.00035493371421562326,227.0,4.7638518509529604e-05
C8H12O7N-,234.06192530646942,234.06189743299214,11049.900478204396,0.0003549890872901916,228.0,2.787347727917222e-05
C6C[13]H8O8N-,235.02889463554942,235.02889017251684,18.107246779038114,0.00035645570068965125,229.0,4.4630325817252015e-06
C7C[13]H12O7N-,235.06528014426945,235.06523178984554,603.0607332743036,0.0003565107822303222,230.0,4.835442391026845e-05
C7H10O8N-,236.04118986188942,236.04114709768746,7978.609099323222,0.0003579907583935171,231.0,4.2764201964473614e-05
C8H14O7N-,236.07757537060942,236.07751225815107,223.33250781836918,0.00035804619613732263,232.0,6.311245834922374e-05
C6C[13]H10O8N-,237.04454469968945,237.04447331010158,133.27013503738178,0.00035951245378067106,234.0,7.138958787322736e-05
C6H8O9N-,238.02045441730945,238.02038927425207,358.2549694342486,0.0003609926892889809,235.0,6.514305738392068e-05
C7H12O8N-,238.05683992602943,238.05675746648518,175.27196287112912,0.0003610478350670788,237.0,8.245954424523916e-05
C5HO2F8-,244.98542861109942,244.98544350518569,171.35790560895225,0.0003715561727845972,241.0,-1.4894086262984274e-05
C10H13O7-,245.06667633373942,245.0666180278095,88.38149478602129,0.000371679287840847,242.0,5.830592991173944e-05
C10H15O7-,247.08232639787946,247.08226248991292,14.606790982546057,0.00037473629962005823,243.0,6.390796653477082e-05
C8H10O8N-,248.04118986188942,248.04118485863168,14137.496022333009,0.0003761907900059791,244.0,5.003257740554545e-06
C7C[13]H10O8N-,249.04454469968945,249.0445529142145,533.5454945674777,0.0003777124189287279,246.0,-8.214525053062971e-06
C7H8O9N-,250.02045441730945,250.02041201338605,271.5730391045493,0.0003791924630565169,248.0,4.240392340193466e-05
C8H12O8N-,250.05683992602943,250.05682335236693,11808.373901880857,0.0003792475649863335,249.0,1.6573662492191943e-05
C9H16O7N-,250.09322543474946,250.09312749466793,356.1316282315545,0.0003793026789275606,250.0,9.794008153107825e-05
C7C[13]H12O8N-,251.06019476382943,251.06019307752535,356.76309320690945,0.00038076955435956936,251.0,1.6863040741554869e-06
C7H10O9N-,252.03610448144943,252.03605711171173,1186.972248671138,0.00038224963238235696,252.0,4.736973770036457e-05
C8H14O8N-,252.07248999016946,252.072463651853,53.17559936896647,0.0003823046823611494,254.0,2.633831644516249e-05
C9H10O9N-,276.03610448144946,276.03604135205575,95.98795196665077,0.0004186489632395268,282.0,6.312939370900494e-05
C8H10O10N-,280.03101910100946,280.03110066146445,55.77705330281616,0.00042470796130493683,289.0,-8.156045498708409e-05
C8H12O10N-,282.0466691651495,282.0465794052174,121.28189853759639,0.00042776475766017106,292.0,8.975993210924571e-05
C8H11O10N2-,295.04191813787946,295.0418486352651,284.430536636255,0.0004474740789143363,303.0,6.950261433757987e-05
C9C[13]H16O9N-,295.0864095116694,295.0863814284422,613.4373000129021,0.0004475415255255616,304.0,2.808322716418843e-05
C9H14O10N-,296.06231922928936,296.0622957745741,100.8362229430366,0.0004490218887589464,305.0,2.345471523312881e-05
C14H16O5NF-,297.10179941562944,297.10187771862286,1024.4056507966243,0.0004505984627647036,308.0,-7.830299341549107e-05
C12H18O9N-,320.09870473800936,320.0986950198028,48.694120386888784,0.00048547643029682425,321.0,9.718206570141774e-06
