formula,mz,observed,a,sigma,peak,error
C6H8O8N-,222.02553979774945,222.02549193817148,1192.8835145329604,0.0003367340229377101,216.0,4.785957796116236e-05
C5H6O9N-,224.00480435316945,224.00476805021333,4508.567208643302,0.0003397359869598449,220.0,3.630295611856127e-05
C6H10O8N-,224.04118986188942,224.04116565024233,460.71013749497865,0.0003397911584752166,221.0,2.421164708721335e-05
C6H2O7N3-,227.98982299536945,227.98972369318668,29.62719879703921,0.0003457798797062743,225.0,9.930218277531822e-05
C10H13O6-,229.07176171417942,229.07175705576,412.06351039529085,0.0003474209274435277,226.0,4.658419413772208e-06
C10H15O6-,231.08741177831945,231.08733616833186,169.43435723021307,0.000350477854588219,230.0,7.560998759004178e-05
C8H10O7N-,232.04627524232941,232.04621058587446,13.5577875230909,0.0003519321446493914,232.0,6.465645495268291e-05
C9H13O7-,233.06667633373942,233.06668644798506,34.83688555121144,0.00035347962987619755,234.0,-1.0114245640124864e-05
C7H8O8N-,234.02553979774945,234.0254969680287,4067.4616399767424,0.00035493399203542417,235.0,4.282972074065583e-05
C8H12O7N-,234.06192530646942,234.0619011827592,11569.054932056972,0.00035498904319314996,236.0,2.4123710232970552e-05
C6C[13]H8O8N-,235.02889463554942,235.02895846575458,19.103327139053714,0.0003564556561172652,237.0,-6.383020516409488e-05
C7C[13]H12O7N-,235.06528014426945,235.06524050734689,392.4517125643264,0.00035651073764004853,238.0,3.963692256547802e-05
C7H10O8N-,236.04118986188942,236.041148942039,7909.522592814952,0.00035799103938828945,239.0,4.091985042009583e-05
C8H14O7N-,236.07757537060942,236.07751364583348,133.0824933023357,0.0003580461510473984,240.0,6.172477594645898e-05
C6C[13]H10O8N-,237.04454469968945,237.04448832719223,176.1108918808261,0.00035951273635956836,241.0,5.637249722667548e-05
C6H8O9N-,238.02045441730945,238.02038685404742,315.43213661976364,0.00036099264323468375,242.0,6.756326203571916e-05
C5HO2F8-,244.98542861109942,244.98545917515517,157.6394726241699,0.00037155612321354906,246.0,-3.056405574852761e-05
C10H13O7-,245.06667633373942,245.06670604591514,144.39561267832954,0.0003716795831741898,247.0,-2.971217571712259e-05
C8H10O8N-,248.04118986188942,248.0411877088596,13620.057426392586,0.0003761907388629291,250.0,2.1530298113248136e-06
C9H14O7N-,248.07757537060942,248.07754444468975,58.176596041870326,0.00037624589041789755,251.0,3.092591967401859e-05
C7C[13]H10O8N-,249.04454469968945,249.0444932164254,598.5189115967877,0.00037771236726572504,252.0,5.148326405901571e-05
C7H8O9N-,250.02045441730945,250.020473432471,177.572133957634,0.0003791924108859577,254.0,-1.901516154134697e-05
C8H12O8N-,250.05683992602943,250.05682164193055,11721.881692364112,0.0003792478683320354,255.0,1.8284098871390597e-05
C7C[13]H12O8N-,251.06019476382943,251.0601334443811,478.41848448923827,0.0003807695016462091,258.0,6.131944832077352e-05
C7H10O9N-,252.03610448144943,252.03607132382072,1145.9637290469093,0.0003822495791577461,259.0,3.315762870670369e-05
C9H10O9N-,276.03610448144946,276.0360757444806,44.98054072012477,0.0004186488968906414,293.0,2.8736968829434772e-05
C10H14O8N-,276.0724899901694,276.07239851471485,728.0213114745669,0.0004187041581109273,294.0,9.147545455334694e-05
C10H16O8N-,278.0881400543094,278.0880598326382,936.4560204535542,0.0004217612907034708,297.0,8.022167122589963e-05
C8H12O10N-,282.0466691651495,282.04657610695324,257.81815045797106,0.0004277646878618007,305.0,9.305819628480094e-05
C8H11O10N2-,295.04191813787946,295.04200998068217,269.93440747866975,0.0004474744571098038,319.0,-9.18428027034679e-05
C9C[13]H16O9N-,295.0864095116694,295.08635412880676,517.3717974393595,0.0004475414480252574,320.0,5.53828626266295e-05
C9H14O10N-,296.06231922928936,296.0623245790206,94.70882333238167,0.0004490218106702435,322.0,-5.349731225123833e-06
C14H16O5NF-,297.10179941562944,297.1018608962079,961.8519088332151,0.0004505983840475573,326.0,-6.148057843802235e-05
C10H12O10N-,306.0466691651495,306.04657063241996,34.92699873117654,0.00046416461081588256,330.0,9.853272956661385e-05
C11H16O10N-,322.07796929342936,322.07790212185483,352.6847004924148,0.0004884783333761674,340.0,6.717157452840183e-05
C10H14O11N-,324.05723384884936,324.0571982947452,391.8902971154551,0.0004914799355240986,341.0,3.555410415856386e-05
C9H13O11N2-,325.05248282157936,325.0524420376731,12.346807544766364,0.000492989277783136,342.0,4.0783906285923877e-05
C9C[13]H14O11N-,325.06058868664934,325.0606874767974,23.745875774755394,0.0004930019243534073,343.0,-9.879014805846964e-05
C11H16O11N-,338.07288391298937,338.0728850913645,18.147656507407007,0.0005127368184761524,350.0,-1.178375157451228e-06
