formula,mz,observed,a,sigma,peak,error
C5H7O4-,131.03498228263942,131.03500668823636,15.88792345654522,0.00019873375821513237,115.0,-2.4405596946053265e-05
C4H5O5-,133.01424683805945,133.01426604524366,3030.068700559676,0.00020173550615533323,118.0,-1.9207184209335537e-05
CO5N3-,133.98434369210943,133.984358846504,74.13864859468411,0.0002032068553913741,119.0,-1.5154394560568107e-05
C5H5O5-,145.01424683805945,145.01426218104564,1149.89081227007,0.00021993537725946403,131.0,-1.5342986188215946e-05
C5H7O5-,147.02989690219945,147.02992707838627,12871.24429032395,0.00022299241304136016,135.0,-3.017618681155909e-05
C4C[13]H7O5-,148.03325173999946,148.0332773954747,233.71939887023356,0.00022451403456195645,136.0,-2.5655475241137538e-05
C2H2O7N-,151.98367498576945,151.98364136134896,91.11389522071809,0.00023050537698619504,138.0,3.362442049592573e-05
C6H7O5-,159.02989690219945,159.02990425544016,2783.0200051265815,0.0002411920353822798,144.0,-7.353240704333075e-06
C5H5O6-,161.00916145761943,161.00916852406763,2083.4925916305897,0.0002441939693526913,146.0,-7.066448205250708e-06
C6H9O5-,161.04554696633943,161.04555315996078,1456.3655422134852,0.00024424908777760776,147.0,-6.193621345573774e-06
C3O2F5-,162.98239391902945,162.98236202527198,38.057211266744325,0.00024718661841897596,148.0,3.189375746615042e-05
C5H7O6-,163.0248115217594,163.02487877843407,17.08072898480798,0.0002472509879410618,149.0,-6.72566746686698e-05
C8H5O4-,165.01933221849944,165.01939279519453,29.552385631923357,0.00025027597517443653,152.0,-6.0576695091185684e-05
C3H4O7N-,165.99932504990943,165.99929900404373,851.7903410141344,0.0002517622081547583,155.0,2.60458656953233e-05
C7H7O5-,171.02989690219945,171.02989116446727,110.93736790661696,0.00025939173067672554,160.0,5.737732180932653e-06
C8H11O4-,171.06628241091943,171.06634459173395,9.314026913299784,0.0002594470447705156,161.0,-6.218081452402657e-05
C6H5O6-,173.00916145761943,173.00917197489187,35.54556718600077,0.0002623937663420259,162.0,-1.0517272443166803e-05
C7H9O5-,173.04554696633946,173.04552465539686,9014.64914535245,0.0002624488154533033,163.0,2.2310942597414396e-05
C6C[13]H9O5-,174.04890180413943,174.0488724092313,109.99736173350824,0.00026397061615714433,164.0,2.9394908125368602e-05
C6H7O6-,175.0248115217594,175.0247851630275,1905.1880447462597,0.00026545071880044953,166.0,2.6358731901154897e-05
C7H11O5-,175.06119703047943,175.0611736063164,84.42747603191316,0.00026550589970768344,168.0,2.3424163032359502e-05
C4H6O7N-,180.01497511404946,180.0149765864275,100.64335796961815,0.00027301896088204676,172.0,-1.4723780452641222e-06
C8H9O5-,185.04554696633946,185.04554971472186,198.7617106478077,0.0002806487347607979,174.0,-2.7483823998863954e-06
C7H7O6-,187.0248115217594,187.02483432012258,68.92146959472038,0.00028365043652821715,176.0,-2.279836317597983e-05
C8H11O5-,187.06119703047943,187.06118638292884,2552.117034850356,0.0002837056377911625,177.0,1.0647550595876965e-05
C7C[13]H11O5-,188.0645518682794,188.06458314398168,24.75507665432874,0.00028522745876945817,178.0,-3.127570226979515e-05
C7H9O6-,189.04046158589938,189.0404512158049,1749.8890111208561,0.00028670756515181275,180.0,1.0370094486233938e-05
C5H6O7N-,192.01497511404946,192.01497251472597,1056.9776580625228,0.00029121886881957275,182.0,2.5993234942234267e-06
C5H8O7N-,194.03062517818938,194.03059905176363,160.47128567643952,0.0002942757731682091,188.0,2.6126425751726856e-05
C9H11O5-,199.06119703047943,199.06119479705782,47.98611939579799,0.00030190533199441806,192.0,2.2334216112085414e-06
C8H9O6-,201.04046158589938,201.04044721629296,1491.8923129211742,0.0003049073363751041,193.0,1.436960641854057e-05
C9H13O5-,201.07684709461944,201.07688847180256,135.40508179964328,0.00030496244862191445,194.0,-4.137718312335892e-05
C7H7O7-,203.01972614131938,203.01973877119488,20.819505861332512,0.00030790907834448903,196.0,-1.2629875499214904e-05
C8H11O6-,203.0561116500394,203.0560692573069,661.6984131496137,0.0003079642259777119,197.0,4.23927325243767e-05
C7H9O7-,205.03537620545941,205.03535425437545,21.611741475949906,0.0003109659253078799,199.0,2.195108396563228e-05
C6H8O7N-,206.03062517818938,206.03060196062827,1039.0880978603998,0.0003124755475885955,203.0,2.3217561107458096e-05
C5H6O8N-,208.00988973360944,208.0098562321483,1833.895714004068,0.00031547724074684476,205.0,3.350146113234587e-05
C6H10O7N-,208.04627524232941,208.04623974875534,555.6186030394972,0.0003155325454250841,206.0,3.5493574074507706e-05
C5H8O8N-,210.02553979774945,210.02552144127358,8012.893727388371,0.0003185344358096094,207.0,1.835647586290179e-05
C4C[13]H8O8N-,211.02889463554942,211.02893903804122,52.22385713890601,0.00032005629458194216,209.0,-4.440249179538114e-05
C10H13O5-,213.07684709461944,213.07680539885303,391.2408459701386,0.00032316199721162765,212.0,4.169576641288586e-05
C9H11O6-,215.0561116500394,215.056076273545,693.6286537838529,0.0003261639183466421,214.0,3.5376494423644544e-05
C10H15O5-,215.09249715875941,215.09244074690932,57.60389081454342,0.0003262192205526158,215.0,5.641185009608307e-05
C9H13O6-,217.07176171417942,217.0717461098071,717.1262104427832,0.0003292210900059988,218.0,1.5604372322286508e-05
C6H6O8N-,220.00988973360944,220.0098748643199,602.6855174629875,0.00033367700553686686,221.0,1.4869289543639752e-05
C7H10O7N-,220.04627524232941,220.04625518077583,992.0291315641156,0.000333732175130509,222.0,2.0061553584582725e-05
C6H8O8N-,222.02553979774945,222.0255020878472,1583.8647454523946,0.0003367341522652757,225.0,3.7709902244387195e-05
C5H6O9N-,224.00480435316945,224.00477013727757,4347.414059194817,0.000339735816565435,228.0,3.421589187269092e-05
C6H10O8N-,224.04118986188942,224.04117134883043,500.99406609513625,0.000339791289559529,229.0,1.8513058989810816e-05
C10H13O6-,229.07176171417942,229.0717388144144,371.1612071031434,0.0003474207512135821,231.0,2.2899765014017248e-05
C10H15O6-,231.08741177831945,231.08738560862335,395.06802389587114,0.00035047767601879175,233.0,2.616969609903208e-05
C8H10O7N-,232.04627524232941,232.04627391967975,19.78350051918879,0.00035193196496337097,234.0,1.3226496662355203e-06
C9H13O7-,233.06667633373942,233.0667014715033,35.181011629585825,0.00035347976892213595,236.0,-2.5137763884686137e-05
C7H8O8N-,234.02553979774945,234.02550925388005,3975.3481917709855,0.00035493381003725774,237.0,3.054386939993492e-05
C8H12O7N-,234.06192530646942,234.06190079173786,11224.323865662087,0.0003549891831265027,238.0,2.451473156384054e-05
C7C[13]H12O7N-,235.06528014426945,235.06521921338432,358.6982001163014,0.00035651087846992987,239.0,6.0930885126708745e-05
C7H10O8N-,236.04118986188942,236.04114777798898,8277.455549265671,0.00035799085502531854,240.0,4.208390043913823e-05
C8H14O7N-,236.07757537060942,236.07750017919136,151.28937922005358,0.0003580459666417015,242.0,7.519141806255902e-05
C6C[13]H10O8N-,237.04454469968945,237.0444705423946,168.43648546816996,0.00035951255081567447,243.0,7.41572948470548e-05
C6H8O9N-,238.02045441730945,238.02037650626534,411.4027096631852,0.00036099278671615503,244.0,7.791104411580818e-05
C7H12O8N-,238.05683992602943,238.05680777467046,140.39089749184907,0.00036104793250886215,246.0,3.215135896539323e-05
C5HO2F8-,244.98542861109942,244.98541554530962,192.69981071534195,0.00037155627300913173,250.0,1.306578980120321e-05
C10H13O7-,245.06667633373942,245.0666715498586,112.59935721003738,0.0003716793880979706,251.0,4.783880825698361e-06
C8H8O8N-,246.02553979774945,246.02545969584403,16.01025189083779,0.0003731334481441116,253.0,8.010190541085649e-05
C8H10O8N-,248.04118986188942,248.0411845268992,13791.867587092154,0.0003761905402119715,254.0,5.334990220262625e-06
C9H14O7N-,248.07757537060942,248.0774774044527,22.00164204570097,0.00037624569172310234,255.0,9.796615671575637e-05
C7C[13]H10O8N-,249.04454469968945,249.0445286640259,316.60409751277666,0.000377712520782475,257.0,1.6035663549018864e-05
C7H8O9N-,250.02045441730945,250.0204204565419,244.4438137906722,0.0003791925653018343,258.0,3.396076755279864e-05
C8H12O8N-,250.05683992602943,250.0568266400777,12135.116938684454,0.00037924766724622803,260.0,1.3285951723673861e-05
C9H16O7N-,250.09322543474946,250.09316927201425,505.50690362850474,0.00037930278120203577,261.0,5.616273520558934e-05
C7C[13]H12O8N-,251.06019476382943,251.0601428017453,499.2883569031444,0.0003807692993448046,263.0,5.1962084143042375e-05
C7H10O9N-,252.03610448144943,252.03605912397754,1255.1859243250785,0.0003822493756715938,264.0,4.535747189038375e-05
C8C[13]H12O8N-,263.06019476382943,263.06010163537553,32.034588218896914,0.00039896909268535656,284.0,9.312845389786162e-05
C9H10O9N-,276.03610448144946,276.0360469232289,114.96030029022661,0.00041864907590771956,299.0,5.755822053288284e-05
C9H12O9N-,278.05175454558946,278.0516596623377,7295.195189301574,0.0004217060210302425,302.0,9.488325173379053e-05
C10H16O8N-,278.0881400543094,278.0880548112593,1026.7564612352794,0.0004217610547487543,303.0,8.524305007995281e-05
C8C[13]H14O9N-,281.0707594475294,281.0706631609308,57.8136755804314,0.00042628489640198825,311.0,9.628659859117761e-05
C8H11O10N2-,295.04191813787946,295.04189074450085,253.04243579782977,0.00044747419917805925,328.0,2.739337861612512e-05
C9C[13]H16O9N-,295.0864095116694,295.08640288121063,582.8817696466226,0.0004475416458070388,329.0,6.630458756262669e-06
C9H14O10N-,296.06231922928936,296.0623479572569,249.5257511055481,0.00044902200943008327,330.0,-2.8727967560371326e-05
C14H16O5NF-,297.10179941562944,297.1018802035355,964.1492000903409,0.00045059858385078,332.0,-8.078790602894514e-05
C10H12O10N-,306.0466691651495,306.04661580589953,56.483481410837626,0.00046416433827275137,338.0,5.3359249989171076e-05
C11H16O10N-,322.07796929342936,322.07794150151494,175.37648696724622,0.0004884780390715159,352.0,2.7791914419594832e-05
