formula,mz,observed,a,sigma,peak,error
C7H9O6-,189.04046158589938,189.04047214261496,1486.9214183115114,0.0002867075462837422,88.0,-1.0556715579923548e-05
C5H6O7N-,192.01497511404946,192.01497721688244,808.2782020060456,0.0002912188502678559,89.0,-2.102832979744562e-06
C8H9O6-,201.04046158589938,201.04045003686656,1531.2721612259209,0.000304907318869715,94.0,1.154903281985753e-05
C9H13O5-,201.07684709461944,201.0768759776939,58.634541143739135,0.00030496243112099826,95.0,-2.8883074463692537e-05
C8H11O6-,203.0561116500394,203.05608559466685,1014.1223839919049,0.0003079642087235359,96.0,2.6055372558175804e-05
C6H8O7N-,206.03062517818938,206.03061524036116,782.8674101691207,0.00031247553071672577,97.0,9.937828224337864e-06
C5H6O8N-,208.00988973360944,208.00985947273358,1797.3968787659526,0.0003154772241369478,99.0,3.026087586022186e-05
C6H10O7N-,208.04627524232941,208.04621280465287,564.6126521106813,0.0003155325288200706,100.0,6.243767654723342e-05
C5H8O8N-,210.02553979774945,210.02550940164832,8041.055046561529,0.0003185344194727352,101.0,3.0396101124097186e-05
C4C[13]H8O8N-,211.02889463554942,211.02888418152415,75.48265727991983,0.000320056278383303,102.0,1.0454025272110812e-05
C10H13O5-,213.07684709461944,213.0768419752124,273.87001810908976,0.0003231622609593339,103.0,5.1194070351812115e-06
C9H11O6-,215.0561116500394,215.05603941898238,603.8494669604407,0.00032616390271824046,104.0,7.223105703246802e-05
C10H15O5-,215.09249715875941,215.0925110354573,33.679683736654894,0.00032621920492949014,105.0,-1.387669789210122e-05
C9H13O6-,217.07176171417942,217.07172684199145,787.1053368015668,0.0003292210746722765,106.0,3.487218796749403e-05
C6H6O8N-,220.00988973360944,220.0099296946752,484.5588891952251,0.0003336772840627443,107.0,-3.996106576664715e-05
C7H10O7N-,220.04627524232941,220.0462603749323,1458.2179220230496,0.00033373216024279743,108.0,1.4867397112539038e-05
C6H8O8N-,222.02553979774945,222.02552141883984,1179.4230466550869,0.00033673413768172197,109.0,1.8378909601324267e-05
C5H6O9N-,224.00480435316945,224.00476523805727,4265.574918836242,0.0003397361037388321,110.0,3.9115112173249145e-05
C6H10O8N-,224.04118986188942,224.04119002392542,596.3030205418638,0.00033979127529172896,111.0,-1.6203600239350635e-07
C10H13O6-,229.07176171417942,229.07173374910664,67.71692992377884,0.00034742073776004737,113.0,2.7965072774804867e-05
C9H11O7-,231.05102626959942,231.0510264213423,18.932566057543937,0.0003504227104280007,115.0,-1.5174288137131953e-07
C10H15O6-,231.08741177831945,231.08738967837715,459.39432623438523,0.0003504776629019648,116.0,2.2099942299291797e-05
C8H10O7N-,232.04627524232941,232.04626041938957,134.17844420187313,0.0003519319520088149,117.0,1.482293984622629e-05
C7H8O8N-,234.02553979774945,234.0254848243922,3789.928291447554,0.0003549337974218907,118.0,5.497335723703145e-05
C8H12O7N-,234.06192530646942,234.0618949059396,11565.458342619164,0.00035498917051744587,119.0,3.040052982328234e-05
C7C[13]H12O7N-,235.06528014426945,235.06521375905047,338.9783006561159,0.0003565108660350437,120.0,6.638521898594263e-05
C7H10O8N-,236.04118986188942,236.04114821877488,8220.114629497055,0.000357990842761228,121.0,4.164311454246672e-05
C8H14O7N-,236.07757537060942,236.07751532999723,49.265546641788234,0.00035804595438399786,122.0,6.0040612197553855e-05
C6C[13]H10O8N-,237.04454469968945,237.04453854181247,133.9994664404099,0.00035951253872863097,123.0,6.157876981660593e-06
C6H8O9N-,238.02045441730945,238.02039675829963,285.46069298656045,0.0003609927748027292,125.0,5.7659009826238616e-05
C7H12O8N-,238.05683992602943,238.05677222856747,303.58663789822174,0.0003610479206019311,126.0,6.769746195800508e-05
C5HO2F8-,244.98542861109942,244.9853440187627,103.38059113111125,0.0003715562623743865,127.0,8.459233671942457e-05
C8H8O8N-,246.02553979774945,246.02554099875658,74.44332575500442,0.00037313378467856805,128.0,-1.2010071372969833e-06
C8H10O8N-,248.04118986188942,248.0411884854314,14812.712236002602,0.00037619053015999364,129.0,1.3764580160113837e-06
C7C[13]H10O8N-,249.04454469968945,249.0445164858338,400.8348211321548,0.0003777125109247676,130.0,2.821385564288903e-05
C7H8O9N-,250.02045441730945,250.0205046999674,113.54445796736702,0.00037919255563440517,131.0,-5.028265795203879e-05
C8H12O8N-,250.05683992602943,250.05683518741702,12634.707267158758,0.0003792476575859091,132.0,4.73861240379847e-06
C9H16O7N-,250.09322543474946,250.09318757142933,503.04639870767204,0.0003793027715488299,133.0,3.7863320130782085e-05
C7C[13]H12O8N-,251.06019476382943,251.0601472431687,284.3740790720475,0.00038076928988155744,134.0,4.752066072910566e-05
C7H10O9N-,252.03610448144943,252.0360807540695,779.4798375568516,0.00038224936640139125,135.0,2.372737992573093e-05
C9H10O9N-,276.03610448144946,276.03602388199147,116.47239520180399,0.0004186490717985969,154.0,8.059945798777335e-05
C10H14O8N-,276.0724899901694,276.072391078745,785.8608722595068,0.0004187039206245935,155.0,9.891142440210388e-05
C10H12O9N-,290.05175454558946,290.05168824699183,28.575988541082566,0.00043990585753618473,165.0,6.629859763052082e-05
C8H11O10N2-,295.04191813787946,295.0418972504419,369.12160237915936,0.0004474741997047121,169.0,2.0887437585770385e-05
C9C[13]H16O9N-,295.0864095116694,295.08640759064514,716.7518450882491,0.0004475416463450928,170.0,1.9210242498957086e-06
C9H14O10N-,296.06231922928936,296.0623649273579,53.13954397274782,0.0004490220102190242,171.0,-4.569806856125069e-05
C14H16O5NF-,297.10179941562944,297.1018508811874,872.4996520155764,0.00045059858490826676,173.0,-5.1465557930896466e-05
C10H12O10N-,306.0466691651495,306.04664633244175,131.99901261732268,0.0004641643416982962,174.0,2.2832707770703564e-05
C11H16O9N-,306.08305467386936,306.0829938692957,161.59066371577214,0.000464219707511885,175.0,6.080457364987524e-05
C11H16O10N-,322.07796929342936,322.0778885077473,460.41735866601056,0.0004884780469947375,180.0,8.078568208702563e-05
