formula,mz,observed,a,sigma,peak,error
C9H11O5-,199.06119703047943,199.06122137770907,133.0502986807891,0.0003019053370378248,107.0,-2.4347229640397927e-05
C8H9O6-,201.04046158589938,201.04045000576357,1391.0809762611036,0.0003049073420234772,108.0,1.1580135804933889e-05
C9H13O5-,201.07684709461944,201.0768041720942,53.998271136633875,0.00030496245428147044,109.0,4.2922525238964226e-05
C8H11O6-,203.0561116500394,203.05606870587627,603.7281352682666,0.00030796423225051074,111.0,4.2944163141100944e-05
C6H8O7N-,206.03062517818938,206.03058807755525,960.6125281341424,0.0003124755547983086,113.0,3.71006341310931e-05
C5H6O8N-,208.00988973360944,208.00986976535305,1768.7451428589065,0.0003154772485900616,115.0,1.9968256395941353e-05
C6H10O7N-,208.04627524232941,208.04627309482913,398.8137750419268,0.00031553255328004845,116.0,2.1475002824900002e-06
C5H8O8N-,210.02553979774945,210.0255139854723,8560.938271914954,0.0003185344443063016,117.0,2.581227715836576e-05
C4C[13]H8O8N-,211.02889463554942,211.02887560469097,50.926824931653044,0.0003200560277695993,119.0,1.903085845356145e-05
C10H13O5-,213.07684709461944,213.0768206987685,227.44644144254394,0.0003231622863727291,120.0,2.63958509378881e-05
C9H11O6-,215.0561116500394,215.05605948547927,306.74942274755983,0.0003261639285102243,121.0,5.216456014522919e-05
C10H15O5-,215.09249715875941,215.09241630570187,34.08038967939393,0.0003262192307284676,122.0,8.08530575397981e-05
C9H13O6-,217.07176171417942,217.07169520856309,846.5721388492558,0.00032922081329086057,123.0,6.650561633136931e-05
C6H6O8N-,220.00988973360944,220.00985511238568,317.78644546071286,0.0003336770173917953,124.0,3.462122376163279e-05
C7H10O7N-,220.04627524232941,220.04626742381524,1185.1732867953683,0.00033373218699803907,125.0,7.818514177415636e-06
C6H8O8N-,222.02553979774945,222.02550322752728,1355.2818981474522,0.0003367341648224686,127.0,3.65702221643005e-05
C5H6O9N-,224.00480435316945,224.0047608382998,4383.8584411985075,0.0003397358298199954,128.0,4.3514869645377985e-05
C6H10O8N-,224.04118986188942,224.04115068864903,565.0070149801294,0.00033979100130659794,129.0,3.9173240395484754e-05
C10H13O6-,229.07176171417942,229.0717010053892,204.36942361135837,0.00034742076628876126,132.0,6.070879021535802e-05
C10H15O6-,231.08741177831945,231.08739954700667,379.7977376813177,0.0003504776918321608,133.0,1.223131278038636e-05
C7H8O8N-,234.02553979774945,234.02548998044978,4203.037286190966,0.00035493382694085074,134.0,4.981729966857529e-05
C8H12O7N-,234.06192530646942,234.06189445619466,11078.914913026098,0.0003549892000437482,135.0,3.085027475435709e-05
C7C[13]H12O7N-,235.06528014426945,235.06529445017065,196.63615193867986,0.0003565108957633679,136.0,-1.4305901203215399e-05
C7H10O8N-,236.04118986188942,236.04115284736326,8577.094996709988,0.00035799087268649846,137.0,3.701452615700873e-05
C8H14O7N-,236.07757537060942,236.07755745020899,87.44018215612836,0.000358046310458805,138.0,1.7920400438242723e-05
C6H8O9N-,238.02045441730945,238.02041690559523,588.2174490325048,0.0003609928051288765,139.0,3.7511714225502146e-05
C7H12O8N-,238.05683992602943,238.05678930965277,190.84047290953546,0.00036104795093545996,140.0,5.0616376654488704e-05
C5HO2F8-,244.98542861109942,244.9853324209723,178.63467281344757,0.00037155594935160045,141.0,9.61901271239185e-05
C10H13O7-,245.06667633373942,245.0667561779369,146.070582880006,0.00037167940924686305,142.0,-7.984419747231186e-05
C9H12O7N-,246.06192530646942,246.06201965808614,23.84508745807351,0.00037318899141334795,143.0,-9.435161672399772e-05
C8H10O8N-,248.04118986188942,248.0411844685036,14203.785247379043,0.0003761905625441264,144.0,5.393385833940556e-06
C7C[13]H10O8N-,249.04454469968945,249.04454942910414,518.1106473987784,0.0003777125435175948,145.0,-4.72941468387944e-06
C7H8O9N-,250.02045441730945,250.0204234555083,347.08927756712984,0.0003791925884306263,146.0,3.096180114425806e-05
C8H12O8N-,250.05683992602943,250.0568358569651,12657.080787276851,0.00037924769038971093,147.0,4.069064317491211e-06
C9H16O7N-,250.09322543474946,250.09319673492533,582.6384773620014,0.00037930280436021497,148.0,2.8699824127897955e-05
C7C[13]H12O8N-,251.06019476382943,251.0602379826057,353.564790413837,0.0003807696805723219,149.0,-4.3218776283993066e-05
C7H10O9N-,252.03610448144943,252.03605273526637,1361.3189271251845,0.00038224939961909214,150.0,5.174618306114098e-05
C9H10O9N-,276.03610448144946,276.03603841644895,124.61121708987096,0.00041864911017767015,168.0,6.606500051020703e-05
C8H12O10N-,282.0466691651495,282.04662468593574,16.84373243208794,0.0004277649097495512,177.0,4.447921378414321e-05
C8H11O10N2-,295.04191813787946,295.0419292074163,486.6505275976556,0.00044747424235250986,186.0,-1.106953681073719e-05
C9C[13]H16O9N-,295.0864095116694,295.08648375451725,505.5684221224931,0.00044754168900306215,187.0,-7.424284785884083e-05
C9H14O10N-,296.06231922928936,296.0623110084871,252.99666368325458,0.0004490215950654442,188.0,8.22080227180777e-06
C11H16O9N-,306.08305467386936,306.0830249590128,298.3410195764379,0.0004642197527108406,192.0,2.9714856566442904e-05
C10H14O10N-,308.06231922928936,308.062243635851,1348.8794944225356,0.00046722136369788743,194.0,7.55934383391832e-05
C10H16O10N-,310.07796929342936,310.07788739103495,381.0567243212834,0.00047027819995955664,195.0,8.190239441319136e-05
C10H14O11N-,324.05723384884936,324.05715157510633,330.18877914885087,0.0004914802209686101,200.0,8.227374303260149e-05
C12H18O10N-,336.09361935756937,336.0937019805301,63.64515842044119,0.0005097350744127713,203.0,-8.262296074690312e-05
