formula,mz,observed,a,sigma,peak,error
C6H10O7N-,208.04627524232941,208.04622401937885,545.8513088724993,0.0003155325263208049,118.0,5.122295056025905e-05
C5H8O8N-,210.02553979774945,210.02550812507218,8081.579824940029,0.000318534416828693,119.0,3.167267726666978e-05
C9H11O6-,215.0561116500394,215.05608596636037,599.2792976499368,0.00032616389969857907,124.0,2.568367904132174e-05
C9H13O6-,217.07176171417942,217.0717333922641,774.9334587279072,0.0003292210714990385,126.0,2.832191532320394e-05
C6H6O8N-,220.00988973360944,220.00984959835128,564.7563888407332,0.00033367698724342436,127.0,4.0135258160489684e-05
C7H10O7N-,220.04627524232941,220.04624146434648,1173.1481175875738,0.00033373215683976833,128.0,3.377798293513479e-05
C6H8O8N-,222.02553979774945,222.0255137507462,1329.7252522427762,0.0003367341341236868,130.0,2.6047003245821543e-05
C5H6O9N-,224.00480435316945,224.00475722550735,4311.43179444114,0.0003397357985771669,131.0,4.7127662099910594e-05
C6H10O8N-,224.04118986188942,224.04115380111068,459.71383093627117,0.0003397912715741337,132.0,3.6060778739965826e-05
C10H13O6-,229.07176171417942,229.07179391485283,278.4581854058578,0.0003474207336367927,133.0,-3.2200673416582504e-05
C10H15O6-,231.08741177831945,231.08739690028048,164.92419471083818,0.00035047765861320485,134.0,1.4878038967935936e-05
C8H10O7N-,232.04627524232941,232.04624970458926,34.36769304963662,0.0003519319476407256,135.0,2.5537740157233202e-05
C7H8O8N-,234.02553979774945,234.02551075884088,3593.9467820474997,0.00035493379288885086,136.0,2.9038908564871235e-05
C8H12O7N-,234.06192530646942,234.06189856270734,11269.920163147772,0.00035498916598134813,137.0,2.6743762077785505e-05
C6C[13]H8O8N-,235.02889463554942,235.02883766072418,29.619076771103018,0.00035645545588475333,138.0,5.6974825241695726e-05
C7C[13]H12O7N-,235.06528014426945,235.065236762132,437.0269279612175,0.0003565108614146964,139.0,4.3382137448588765e-05
C7H10O8N-,236.04118986188942,236.0411512136458,7929.8127575328535,0.0003579908380585432,140.0,3.864824361698993e-05
C8H14O7N-,236.07757537060942,236.0775261606003,102.09868135313964,0.0003580459496782394,141.0,4.9210009109401653e-05
C6C[13]H10O8N-,237.04454469968945,237.04447080247127,168.88494601943785,0.00035951253394087983,142.0,7.389721818640282e-05
C6H8O9N-,238.02045441730945,238.02037253570242,345.2847668348437,0.0003609927699318333,143.0,8.188160703070935e-05
C7H12O8N-,238.05683992602943,238.05675643192035,200.36714668832792,0.00036104791572793014,144.0,8.349410907726451e-05
C6H10O9N-,240.03610448144943,240.03601141238144,12.142081933676794,0.00036404967229113603,145.0,9.3069067986562e-05
C5HO2F8-,244.98542861109942,244.9854271880793,106.36828192616512,0.0003715562568988725,146.0,1.4230201088594185e-06
C10H13O7-,245.06667633373942,245.06663151730396,129.0843472136459,0.0003716793719958597,147.0,4.4816435462280424e-05
C8H8O8N-,246.02553979774945,246.02557829050824,30.546448535950464,0.00037313377911107616,148.0,-3.849275879019842e-05
C10H15O7-,247.08232639787946,247.0823405347741,22.157549250780797,0.0003747363847886503,149.0,-1.4136894634475539e-05
C8H10O8N-,248.04118986188942,248.04119207900402,13644.744212260955,0.00037619052441303897,150.0,-2.2171145985794283e-06
C7C[13]H10O8N-,249.04454469968945,249.04447997250006,504.29824539352586,0.00037771250508784936,151.0,6.47271893967627e-05
C7H8O9N-,250.02045441730945,250.0203786764378,291.0384116700437,0.0003791925497096157,152.0,7.574087166517529e-05
C8H12O8N-,250.05683992602943,250.05683336895905,12407.259167984344,0.00037924765165784074,153.0,6.557070378221397e-06
C7C[13]H12O8N-,251.06019476382943,251.06012460826787,417.9694253249204,0.0003807692838627378,155.0,7.015556155920422e-05
C7H10O9N-,252.03610448144943,252.03606714062545,1216.3970227697748,0.00038224936029391426,156.0,3.734082397954808e-05
C9H12O9N-,278.05175454558946,278.0516594655092,6516.788156425791,0.0004217060087817915,172.0,9.50800802570484e-05
C10H16O8N-,278.0881400543094,278.08804207065845,998.5151116927296,0.0004217610425051264,173.0,9.798365096003181e-05
C9C[13]H14O9N-,293.0707594475294,293.07071849186224,41.93806224606287,0.00044448457215388567,182.0,4.095566714568122e-05
C8H11O10N2-,295.04191813787946,295.0419227789534,352.4819178726457,0.0004474741893240213,185.0,-4.641073928723927e-06
C9C[13]H16O9N-,295.0864095116694,295.0864407991816,658.0492502053417,0.00044754163595962245,186.0,-3.1287512229027925e-05
C9H14O10N-,296.06231922928936,296.0623275295005,144.41237449470682,0.000449021541693555,187.0,-8.300211163714266e-06
C10H18O9N-,296.09870473800936,296.0988028490916,14.14071646744816,0.0004490769690061791,188.0,-9.811108225221687e-05
C14H16O5NF-,297.10179941562944,297.10187485335047,1110.5958772987865,0.00045059857430540464,189.0,-7.543772102280855e-05
C10H14O11N-,324.05723384884936,324.05715251637076,277.26961203725915,0.0004914801578562264,195.0,8.133247860087067e-05
