formula,mz,observed,a,sigma,peak,error
C8H9O5-,185.04554696633946,185.0455230248847,60.2489937232557,0.0002806487060382028,82.0,2.394145477069287e-05
C7H7O6-,187.0248115217594,187.02477279844035,80.1439556637967,0.00028365040768569156,83.0,3.872331905085957e-05
C8H11O5-,187.06119703047943,187.06118783024746,2636.35948035395,0.0002837056089464593,85.0,9.20023197181763e-06
C7H9O6-,189.04046158589938,189.04047228459447,1439.938237702934,0.0002867075361901896,86.0,-1.0698695092514754e-05
C5H6O7N-,192.01497511404946,192.01496198588,1161.0182081248017,0.0002912188396877841,87.0,1.3128169456422256e-05
C5H8O7N-,194.03062517818938,194.03066073763463,84.147935389671,0.00029427574392487427,90.0,-3.555944525146515e-05
C9H11O5-,199.06119703047943,199.06111192320353,71.21919058022371,0.0003019053024858178,92.0,8.510727590760325e-05
C8H9O6-,201.04046158589938,201.04046049256834,1508.8195693957862,0.00030490730676723253,93.0,1.0933310363725468e-06
C9H13O5-,201.07684709461944,201.07686125450147,54.31443774057974,0.0003049624190122473,94.0,-1.4159882027797721e-05
C8H11O6-,203.0561116500394,203.0560773630782,533.3317940292775,0.0003079641962716934,95.0,3.4286961209772926e-05
C6H8O7N-,206.03062517818938,206.03055824950977,808.64770813003,0.0003124755177431199,97.0,6.692867961533011e-05
C5H6O8N-,208.00988973360944,208.00984877964908,2030.8277240708398,0.0003154772108121164,98.0,4.0953960365186504e-05
C6H10O7N-,208.04627524232941,208.0462643435462,362.0898706075747,0.0003155325154887378,99.0,1.0898783216362062e-05
C5H8O8N-,210.02553979774945,210.02551335126236,8081.279822487708,0.00031853440578686785,101.0,2.6446487083831016e-05
C10H13O5-,213.07684709461944,213.07680603992378,431.48485078597804,0.00032316224672061507,103.0,4.105469565729436e-05
C9H11O6-,215.0561116500394,215.05605454558088,466.82839592735985,0.00032616388811688486,105.0,5.710445853424062e-05
C10H15O5-,215.09249715875941,215.09255460707178,35.84836320523892,0.00032621947395872035,106.0,-5.744831236143e-05
C9H13O6-,217.07176171417942,217.07175356243948,738.3916534854004,0.00032922105969831393,107.0,8.15173993373719e-06
C6H6O8N-,220.00988973360944,220.0098911977863,447.73586546738466,0.00033367726853979695,108.0,-1.4641768473211414e-06
C7H10O7N-,220.04627524232941,220.04624071741574,1218.9015129725879,0.0003337321447130464,109.0,3.452491367283983e-05
C6H8O8N-,222.02553979774945,222.02550036386975,1450.5903626383579,0.00033673412177818307,110.0,3.9433879692296614e-05
C5H6O9N-,224.00480435316945,224.00476090632202,4410.253925847834,0.0003397360874583833,111.0,4.344684742818572e-05
C6H10O8N-,224.04118986188942,224.04115862920193,483.4509972918284,0.00033979125900432405,112.0,3.123268749050112e-05
C10H13O6-,229.07176171417942,229.07171749093175,256.1912033057749,0.00034742072050062333,115.0,4.422324767006103e-05
C10H15O6-,231.08741177831945,231.08736430404912,176.11443736130923,0.0003504776452474925,116.0,4.747427033180429e-05
C7H8O8N-,234.02553979774945,234.025502471853,3997.1478365637972,0.00035493377918586653,117.0,3.732589644300788e-05
C8H12O7N-,234.06192530646942,234.06190214174347,11187.70534821042,0.000354989152274153,118.0,2.316472594543484e-05
C7C[13]H12O7N-,235.06528014426945,235.06524147593922,427.715426552432,0.00035651084759159455,119.0,3.866833023380423e-05
C6H6O9N-,236.00480435316945,236.00483773948358,52.7941375223851,0.0003579357252302722,120.0,-3.3386314129302264e-05
C7H10O8N-,236.04118986188942,236.04115165012072,8249.591146916275,0.00035799082412236197,121.0,3.821176869678311e-05
C8H14O7N-,236.07757537060942,236.07754710935944,139.34801847556128,0.00035804626187994784,122.0,2.8261249980232606e-05
C6C[13]H10O8N-,237.04454469968945,237.04454807402038,89.57517863502817,0.00035951251988807165,123.0,-3.3743309302280977e-06
C7C[13]H14O7N-,237.08093020840943,237.08101131028187,12.101535047480809,0.00035956798327896046,124.0,-8.110187243914879e-05
C6H8O9N-,238.02045441730945,238.02044242371025,406.0505074228566,0.00036099275576522674,126.0,1.199359920178722e-05
C7H12O8N-,238.05683992602943,238.05677044745315,344.47592394720374,0.0003610479015570773,127.0,6.947857627892517e-05
C5HO2F8-,244.98542861109942,244.98540173393366,270.4123218391358,0.0003715562419102226,129.0,2.6877165765881728e-05
C10H13O7-,245.06667633373942,245.0666445943628,79.69646529041063,0.0003716793569975268,130.0,3.1739376623818316e-05
C8H10O8N-,248.04118986188942,248.04118888073873,14422.895063768747,0.00037619086030342636,131.0,9.811506913592893e-07
C9H14O7N-,248.07757537060942,248.0775705000557,41.33090628290949,0.00037624601189118655,132.0,4.8705537096793705e-06
C7C[13]H10O8N-,249.04454469968945,249.04450526851736,696.9923795544022,0.000377712489612151,133.0,3.9431172098147727e-05
C7H8O9N-,250.02045441730945,250.02047489546734,250.397450986868,0.00037919253411595604,134.0,-2.047815789296692e-05
C8H12O8N-,250.05683992602943,250.05682425608563,11979.954117591788,0.00037924763605978284,135.0,1.566994379231801e-05
C9H16O7N-,250.09322543474946,250.09322447876883,334.1373178250103,0.000379302750015024,136.0,9.559806244396896e-07
C7C[13]H12O8N-,251.06019476382943,251.0601679544022,200.0642287991368,0.00038076926814304167,137.0,2.6809427225771287e-05
C7H10O9N-,252.03610448144943,252.03606876254662,1182.0574770706753,0.0003822493444555624,138.0,3.571890280795742e-05
C9H10O9N-,276.03610448144946,276.03606715570146,38.57695636521259,0.0004186490445333259,151.0,3.732574799641952e-05
C10H14O8N-,276.0724899901694,276.07240802467373,678.2615816517348,0.00041870430578894266,152.0,8.196549566719113e-05
C9H12O9N-,278.05175454558946,278.05166287854644,6588.27255906248,0.00042170598965910795,153.0,9.166704302288053e-05
C8C[13]H12O9N-,279.05510938338944,279.0550185002234,117.41397754561744,0.00042322754267615226,155.0,9.088316602401392e-05
C8H10O10N-,280.03101910100946,280.0309388537909,94.82953050466605,0.0004247076228650844,158.0,8.024721859101192e-05
C8H11O10N2-,295.04191813787946,295.0419048752279,312.4684078689206,0.00044747416793374423,165.0,1.3262651577861106e-05
C9C[13]H16O9N-,295.0864095116694,295.086390310671,637.9762778140116,0.00044754161456328625,166.0,1.9200998394808266e-05
C9H14O10N-,296.06231922928936,296.06239330721917,38.78543798097976,0.00044902197819897513,167.0,-7.407792980984595e-05
C14H16O5NF-,297.10179941562944,297.10183019853645,1020.8569953743878,0.0004505985526337684,169.0,-3.0782907003867876e-05
C10H12O10N-,306.0466691651495,306.04661743791684,143.17464853110002,0.00046416430720373184,170.0,5.1727232687426294e-05
C10H14O10N-,308.06231922928936,308.0622428084855,766.4344634091262,0.00046722128303382617,173.0,7.642080385039662e-05
C9C[13]H14O10N-,309.0656740670894,309.06567959347956,13.534519658653883,0.00046874327601633005,174.0,-5.5263901685975725e-06
C10H14O11N-,324.05723384884936,324.05720279090747,331.12844144880717,0.0004914801323785081,177.0,3.1057941896506236e-05
