formula,mz,observed,a,sigma,peak,error
C6H10O8N-,224.04118986188942,224.04112828589737,387.2264568209191,0.00033979100089374996,124.0,6.157599204925646e-05
C10H13O6-,229.07176171417942,229.0717116682313,312.7976578830798,0.0003474207655337908,126.0,5.004594811452989e-05
C10H15O6-,231.08741177831945,231.0874062063507,474.9159994493131,0.00035047769093704973,127.0,5.571968756612478e-06
C8H10O7N-,232.04627524232941,232.04619799074814,60.35294216028656,0.00035193198016830735,128.0,7.725158127414034e-05
C7H8O8N-,234.02553979774945,234.02549701389034,4370.932706070547,0.00035493382583833455,129.0,4.278385910083671e-05
C8H12O7N-,234.06192530646942,234.06189127612305,10588.620750105076,0.00035498919893863146,130.0,3.403034637017299e-05
C7C[13]H12O7N-,235.06528014426945,235.0652325544011,469.7839391311407,0.0003565108945865663,131.0,4.7589868358954845e-05
C7H10O8N-,236.04118986188942,236.04115515851183,8236.479263325746,0.00035799087143956643,132.0,3.4703377593814366e-05
C6C[13]H10O8N-,237.04454469968945,237.04449000879083,121.39633406076129,0.00035951256753741353,134.0,5.469089862231158e-05
C6H8O9N-,238.02045441730945,238.02042012302132,382.7674528847012,0.00036099280373845375,136.0,3.429428812751212e-05
C7H12O8N-,238.05683992602943,238.05686798112572,194.08548301074393,0.0003610479495423857,137.0,-2.8055096294110626e-05
C5HO2F8-,244.98542861109942,244.985418312669,318.53449389127616,0.0003715562922174932,140.0,1.0298430424882099e-05
C10H13O7-,245.06667633373942,245.06673242662072,137.08555671273686,0.00037167940733223346,141.0,-5.6092881294489416e-05
C8H10O8N-,248.04118986188942,248.04118224047085,15032.244216162218,0.0003761905604019871,142.0,7.621418575354255e-06
C7C[13]H10O8N-,249.04454469968945,249.04447712013607,395.3892532694117,0.00037771218791942686,143.0,6.757955338798638e-05
C7H8O9N-,250.02045441730945,250.0204615799728,226.3943406950065,0.00037919258613505535,144.0,-7.162663337112463e-06
C8H12O8N-,250.05683992602943,250.0568434541871,12207.828189857793,0.00037924768809130874,145.0,-3.528157662913145e-06
C9H16O7N-,250.09322543474946,250.09318837610434,461.4640774012453,0.00037930280205898025,146.0,3.705864511971413e-05
C7C[13]H12O8N-,251.06019476382943,251.06013490769723,394.47972047324515,0.00038076932051814234,147.0,5.9856132196500766e-05
C7H10O9N-,252.03610448144943,252.03607008353012,1412.4982998125886,0.00038224939716562946,148.0,3.439791930759384e-05
C9H12O9N-,278.05175454558946,278.0516639263724,7005.664988854719,0.00042170605157543586,168.0,9.06192170759823e-05
C9H14O9N-,280.0674046097294,280.0673084348033,2600.1684061033293,0.0004247628864533546,174.0,9.617492611369016e-05
C10H12O9N-,290.05175454558946,290.051761935075,66.05688120598921,0.0004399058933109408,178.0,-7.389485517705907e-06
C8H11O10N2-,295.04191813787946,295.0419193610883,425.4012133484909,0.00044747423614250356,182.0,-1.2232088124619622e-06
C9H14O10N-,296.06231922928936,296.06226292605663,139.84004720207832,0.0004490215887575794,184.0,5.630323272498572e-05
C14H16O5NF-,297.10179941562944,297.1018213282598,1240.9212591166581,0.0004505981611707142,186.0,-2.1912630359111063e-05
C11H16O9N-,306.08305467386936,306.0830531418184,245.8643421872043,0.0004642197454209452,188.0,1.5320509305638552e-06
