,formula,mz,observed,a,sigma,peak
52,C5H7O5-,147.02989690219945,147.02991043342476,90548.09751812714,0.00022299240430075816,1086.0
53,C4C[13]H7O5-,148.03325173999946,148.0332760376647,4329.659909282751,0.00022451412765160788,1100.0
54,C5H7O4O[18]-,149.03414328263943,149.0341110459078,796.4191279375062,0.00022603201327233105,1107.0
55,C2H2O7N-,151.98367498576945,151.98367361985672,10938.352583887829,0.0002305054027834901,1127.0
56,C7H7O4-,155.03498228263942,155.0350099899368,2445.0189623540705,0.0002351332225455752,1147.0
57,C8H11O3-,155.0713677913594,155.07139260106052,555.2550067599072,0.00023518842486468236,1148.0
58,C6H5O5-,157.01424683805945,157.01421877765335,5322.209085041055,0.0002381349446523746,1163.0
59,C7H9O4-,157.0506323467794,157.05061190379217,2563.6974435700913,0.00023819014572506127,1165.0
60,C6H7O5-,159.02989690219945,159.02989134866718,16180.529126210526,0.00024119199149672554,1182.0
61,C7H11O4-,159.06628241091943,159.06625489576368,1148.6668980745353,0.00024124717674315997,1184.0
62,C5C[13]H7O5-,160.03325173999946,160.03326567969827,910.9278146944245,0.0002427137843136194,1190.0
63,C5H5O6-,161.00916145761943,161.00916071290908,257443.24070499503,0.0002441939901759582,1196.0
64,C6H9O5-,161.04554696633943,161.04554049364137,9228.501351858726,0.0002442491064591615,1199.0
65,C4C[13]H5O6-,162.01251629541943,162.0125348752642,13356.144931378612,0.00024571558716483794,1211.0
66,C5C[13]H9O5-,162.04890180413943,162.0489220811045,562.7319082335708,0.0002457708484862121,1214.0
67,C3O2F5-,162.98239391902945,162.982427786872,139.63924931675655,0.00024718670904322034,1219.0
68,C5H7O6-,163.0248115217594,163.0248323627587,2901.423182672035,0.0002472508889437711,1223.0
69,C8H5O4-,165.01933221849944,165.01928081861263,310.3673717681138,0.0002502757555468662,1238.0
70,C3H4O7N-,165.99932504990943,165.99929176911206,100925.38268554957,0.00025176212080635,1246.0
71,C2C[13]H4O7N-,167.00267988770943,167.0026632988595,2784.860975450064,0.0002532838858003687,1260.0
72,C7H7O5-,171.02989690219945,171.02991601003157,10225.65518387705,0.0002593919396701728,1282.0
73,C8H11O4-,171.06628241091943,171.06631675411273,2051.4400015722676,0.00025944705051867334,1283.0
74,C6H5O6-,173.00916145761943,173.00912176799713,927.3873972366638,0.0002623936569969115,1293.0
75,C7H9O5-,173.04554696633946,173.04549770157288,39062.71424076296,0.0002624487039407092,1296.0
76,C6C[13]H9O5-,174.04890180413943,174.04886859388674,2504.40815688346,0.00026397044447453545,1307.0
77,C6H7O6-,175.0248115217594,175.0247817793291,6914.300746579184,0.0002654506963215053,1316.0
78,C7H9O4O[18]-,175.04979334677944,175.04975453414204,273.5204617187644,0.0002654885908300295,1318.0
79,C7H11O5-,175.06119703047943,175.06116798600596,7794.470117489449,0.00026550587508574044,1320.0
80,C5C[13]H7O6-,176.0281663595594,176.0281312103276,369.65389633511035,0.0002669724093901943,1329.0
82,C6C[13]H11O5-,176.0645518682794,176.06454518066226,564.5256187737248,0.00026702764323636703,1330.0
83,C6H9O6-,177.04046158589938,177.0404330100878,1838.9411897611299,0.00026850766860238594,1339.0
84,C4H4O7N-,177.99932504990943,177.99932196907034,6576.54810966408,0.0002699620224949339,1347.0
85,C4H6O7N-,180.01497511404946,180.01498778625918,5893.259265991116,0.0002730190729737499,1367.0
87,C8H7O5-,183.02989690219945,183.0298540212794,699.3172645724142,0.0002775914764471802,1393.0
88,C8H9O5-,185.04554696633946,185.04551580234744,11617.117857475438,0.0002806485512714858,1411.0
89,C7C[13]H9O5-,186.04890180413943,186.0488755095755,934.8167617164883,0.0002821703909018855,1416.0
90,C7H7O6-,187.0248115217594,187.0248025223558,4215.345780550372,0.0002836503635980645,1423.0
91,C8H11O5-,187.06119703047943,187.06118338081322,11280.140022260297,0.00028370556271596663,1426.0
93,C7C[13]H11O5-,188.0645518682794,188.06452917948872,888.7977622202237,0.0002852273243293409,1432.0
94,C7H9O6-,189.04046158589938,189.04046573050218,9259.92166599031,0.000286707372550836,1439.0
95,C8H13O5-,189.07684709461944,189.07685930983519,2054.8319029687436,0.0002867627651883548,1442.0
96,C5H4O7N-,189.99932504990943,189.9993481096358,761.344821353466,0.0002881617627050249,1454.0
97,C6C[13]H9O6-,190.0438164236994,190.04378409229994,576.0965976073212,0.00028822911915105044,1456.0
98,C5H6O7N-,192.01497511404946,192.0150049583305,6858.354035246617,0.000291218735614099,1469.0
100,C4C[13]H6O7N-,193.01832995184944,193.0182804155209,284.9059104907972,0.0002927404196883349,1478.0
101,C4H4O8N-,193.99423966946947,193.99420944702428,1153.1201401615106,0.00029422060845991796,1484.0
102,C5H8O7N-,194.03062517818938,194.03057652656804,3245.3058549836146,0.0002942757627106775,1486.0
103,C4H6O8N-,196.00988973360944,196.0098486850924,3570.334412925665,0.00029727752506870047,1498.0
104,C9H9O5-,197.04554696633946,197.04550999189715,307.62903264313485,0.00029884825004657003,1506.0
105,C8H7O6-,199.0248115217594,199.02482520492927,2530.935049723713,0.00030185023501563786,1518.0
106,C9H11O5-,199.06119703047943,199.06117790759941,1364.4503868029549,0.0003019052759204595,1519.0
107,C6H5O6N2-,201.01530946721942,201.01535413318254,96.71652204071799,0.00030486923632507283,1532.0
108,C8H9O6-,201.04046158589938,201.04046907598868,15888.198546260137,0.00030490716389594384,1534.0
109,C9H13O5-,201.07684709461944,201.07685372608597,2179.996277486063,0.00030496253035177604,1535.0
110,C7C[13]H9O6-,202.0438164236994,202.04382915494105,1204.761370752596,0.0003064290567111101,1541.0
111,C7H7O7-,203.01972614131938,203.01975341218903,534.385034789688,0.00030790904796666724,1547.0
112,C8H11O6-,203.0561116500394,203.05613554224453,9758.789861778816,0.0003079641934873775,1549.0
113,C6H6O7N-,204.01497511404946,204.01489050413724,491.5252061047052,0.0003094183884124041,1554.0
114,C7C[13]H11O6-,204.05946648783944,204.05942075787777,770.6306535610296,0.0003094859955289689,1557.0
115,C7H9O7-,205.03537620545941,205.0353348979325,1032.98734680839,0.0003109660410084066,1562.0
116,C5H4O8N-,205.99423966946947,205.99418635624733,2027.1127673732417,0.00031242030804436155,1570.0
117,C6H8O7N-,206.03062517818938,206.03056844337846,2617.099049544583,0.00031247534050747903,1571.0
118,C5C[13]H8O7N-,207.0339800159894,207.0339507177735,139.00658832613703,0.0003139972619884239,1582.0
120,C5H6O8N-,208.00988973360944,208.00984445709764,78935.94006574414,0.00031547718529540477,1592.0
121,C6H10O7N-,208.04627524232941,208.04623344854613,2815.098808069765,0.000315532487854142,1597.0
123,C4C[13]H6O8N-,209.01324457140944,209.0131932368574,3648.348713188096,0.0003169991093676164,1606.0
125,C5C[13]H10O7N-,209.04963008012945,209.0496169555874,135.8669775204944,0.0003170542690937054,1608.0
126,C4H4O9N-,209.98915428902941,209.9891439531759,327.30497336273993,0.0003184792632240866,1612.0
127,C5H8O8N-,210.02553979774945,210.02550574094457,70821.47045833965,0.0003185342624227685,1616.0
128,C4C[13]H8O8N-,211.02889463554942,211.0288483646289,3110.6156246687283,0.00032005606190362175,1622.0
129,C5H8O7O[18]N-,212.02978617818943,212.0297203022639,944.9932917493724,0.00032157408029856503,1638.0
130,C9H9O6-,213.04046158589938,213.0404551024574,358.7164160210217,0.0003231068382650585,1646.0
131,C10H13O5-,213.07684709461944,213.07681164420254,1782.0616706057865,0.0003231622016349546,1647.0
132,C8H7O7-,215.01972614131938,215.0197871523491,124.69549236708524,0.00032610900835932977,1657.0
133,C9H11O6-,215.0561116500394,215.0561108933391,4825.480873313834,0.00032616401094888166,1658.0
134,C10H15O5-,215.09249715875941,215.09249762180318,953.5949564526824,0.0003262193110812383,1659.0
135,C8C[13]H11O6-,216.05946648783944,216.05926818661626,398.6188227284454,0.00032768547845110364,1662.0
137,C8H9O7-,217.03537620545941,217.0353570573188,646.2727626709038,0.0003291658645424249,1674.0
138,C9H13O6-,217.07176171417942,217.0716868466109,9991.878438357155,0.0003292207796899912,1676.0
139,C7H8O7N-,218.03062517818938,218.0305808791831,1301.7078918912628,0.0003306751191578402,1683.0
140,C8C[13]H13O6-,218.07511655197945,218.0749871610064,870.8163252692839,0.00033074257303119517,1686.0
141,C8H11O7-,219.05102626959942,219.05097913042496,2543.0168627420517,0.0003322227591355121,1694.0
142,C6H6O8N-,220.00988973360944,220.00983723194759,7435.000439423594,0.00033367710535390957,1701.0
143,C7H10O7N-,220.04627524232941,220.0462039840045,84365.12067193184,0.00033373227288553843,1705.0
144,C5C[13]H6O8N-,221.01324457140944,221.01315718661607,412.3044653012544,0.00033519862126467305,1714.0
145,C6C[13]H10O7N-,221.04963008012945,221.04956997669967,5476.160997072834,0.00033525387108360687,1717.0
146,C6H8O8N-,222.02553979774945,222.0254876447807,17584.07850882608,0.00033673413710252594,1726.0
147,C7H10O6O[18]N-,222.05052162276942,222.05052991633025,1051.4862467827259,0.00033677221384125156,1728.0
148,C7H12O7N-,222.06192530646942,222.06185690751744,2593.918062407474,0.0003367891719673479,1730.0
149,C5C[13]H8O8N-,223.02889463554942,223.02884495381187,977.8487573522455,0.00033825567054667985,1742.0
150,C5H6O9N-,224.00480435316945,224.0047429016411,738848.0167232373,0.00033973598853139853,1756.0
151,C6H10O8N-,224.04118986188942,224.04108950898387,6447.856633698911,0.00033979115796449157,1761.0
152,C4C[13]H6O9N-,225.00815919096942,225.0080855372761,38659.40555680696,0.0003412576032933473,1766.0
153,C5C[13]H10O8N-,225.04454469968945,225.04443610515438,329.80985347919363,0.0003413128402589685,1769.0
154,C5H6O8O[18]N-,226.00905073360943,226.00900076027824,12387.937868500392,0.00034277571604245376,1779.0
155,C5H8O9N-,226.02045441730945,226.02039757060237,10937.84754396849,0.000342792824133321,1781.0
156,C10H11O6-,227.0561116500394,227.05606454246325,253.7686157930669,0.0003443636511596011,1794.0
158,C4O3F7-,228.97411497858943,228.97393483494534,382.5798917876731,0.0003472723029687698,1809.0
159,C10H13O6-,229.07176171417942,229.07160875106436,2790.1622642741218,0.00034742063448756907,1811.0
160,C9C[13]H13O6-,230.07511655197945,230.07496632660667,291.63921495638726,0.00034894213477166636,1814.0
161,C9H11O7-,231.05102626959942,231.0508965994616,2298.0406069402125,0.0003504224916346303,1823.0
162,C10H15O6-,231.08741177831945,231.0872893434482,4493.5011099182175,0.0003504777578252475,1825.0
163,C7H6O8N-,232.00988973360944,232.00979760276584,568.1819954374189,0.0003518766996686538,1829.0
164,C8H10O7N-,232.04627524232941,232.04615578725384,4127.830067836808,0.0003519319924377311,1830.0
165,C9C[13]H15O6-,232.09076661611942,232.09061381924835,440.5376504074779,0.0003519993782538236,1834.0
166,C9H13O7-,233.06667633373942,233.06656584616917,1498.750922880554,0.00035347941831840056,1845.0
167,C7H8O8N-,234.02553979774945,234.02546015919376,21275.196350422306,0.0003549337243802507,1853.0
168,C8H12O7N-,234.06192530646942,234.06179305143598,568578.8322470624,0.00035498877340842713,1857.0
169,C6C[13]H8O8N-,235.02889463554942,235.02875496962324,1311.8814243784225,0.0003564553294351827,1865.0
170,C7C[13]H12O7N-,235.06528014426945,235.06514576906756,47818.68916974754,0.00035651073284903107,1870.0
171,C6H6O9N-,236.00480435316945,236.00469114241022,1731.4816186265218,0.000357935556022345,1873.0
172,C7H8O7O[18]N-,236.02978617818943,236.02967090971464,254.8245885579537,0.0003579733725613941,1874.0
173,C7H10O8N-,236.04118986188942,236.0410640963234,53169.604136527916,0.00035799065280235664,1877.0
174,C8H12O6O[18]N-,236.06617168690946,236.06605112150532,6950.3378411286685,0.00035802880417954607,1880.0
175,C8H14O7N-,236.07757537060942,236.07745782814771,1972.1232868822333,0.00035804608843442866,1882.0
176,C6C[13]H10O8N-,237.04454469968945,237.0444120445851,3362.7493899509655,0.00035951261819840906,1892.0
177,C7C[13]H14O7N-,237.08093020840943,237.08083302538358,136.55272577869016,0.00035956775131517515,1895.0
178,C6H8O9N-,238.02045441730945,238.02034516712092,5610.728256280338,0.00036099246870647974,1899.0
179,C7H10O7O[18]N-,238.04543624232946,238.04530721393357,754.914163470696,0.0003610304405264812,1902.0
180,C7H12O8N-,238.05683992602943,238.05671887251904,12703.128016273564,0.00036104794259953833,1903.0
181,C6C[13]H12O8N-,239.06019476382943,239.0600648512416,884.2065581510203,0.0003625695265293504,1912.0
182,C9H6O7N-,240.01497511404946,240.0146000871222,45.26492081082399,0.0003640171546027065,1922.0
183,C6H10O9N-,240.03610448144943,240.03599996951144,3607.6992809574012,0.00036404958599652184,1923.0
184,C11H15O6-,243.08741177831945,243.08710315187346,60.04014951304183,0.0003686770709755752,1945.0
186,C5HO2F8-,244.98542861109942,244.98531560274793,503.3447507792306,0.00037155588200947254,1955.0
187,C10H13O7-,245.06667633373942,245.06648123563056,5259.834229004621,0.0003716789923070259,1957.0
188,C8H8O8N-,246.02553979774945,246.02535752367186,1608.7226414517768,0.0003731333425638335,1965.0
189,C9H12O7N-,246.06192530646942,246.06175480967482,1889.833674325634,0.0003731885151586269,1966.0
190,C10H15O7-,247.08232639787946,247.08211533533475,971.047099536593,0.0003747362344434387,1982.0
191,C7H6O9N-,248.00480435316945,248.00459616976045,445.3938427161382,0.0003761351813512172,1988.0
192,C8H10O8N-,248.04118986188942,248.04099879111632,84752.98592393434,0.0003761903186332803,1991.0
193,C9H14O7N-,248.07757537060942,248.07739420420415,3850.5155157911167,0.0003762454680399751,1994.0
194,C8H10O8N[15]-,249.03822475528943,249.0380871908029,153.84004102788057,0.00037770270030056086,2003.0
195,C7C[13]H10O8N-,249.04454469968945,249.04435300739937,6081.114468086222,0.0003777122409764271,2005.0
196,C7H8O9N-,250.02045441730945,250.02032698321776,16625.776483474216,0.00037919222856965115,2014.0
197,C8H10O7O[18]N-,250.04543624232946,250.04543820627785,1188.768153571962,0.00037923026393546044,2018.0
198,C8H12O8N-,250.05683992602943,250.05664730475087,700842.5240982538,0.00037924732838892855,2019.0
199,C9H16O7N-,250.09322543474946,250.0930121474884,1275.9868571436891,0.00037930244021874317,2022.0
200,C8H12O8N[15]-,251.05387481942944,251.0537185302824,2134.580262045663,0.00038075960256787005,2038.0
201,C7C[13]H12O8N-,251.06019476382943,251.0599968125259,59917.97379965708,0.0003807692593030467,2039.0
202,C8C[13]H16O7N-,251.09658027254943,251.09622453389758,138.28761514109243,0.0003808239877421642,2041.0
203,C7H10O9N-,252.03610448144943,252.035910397077,40719.095398257596,0.0003822492801749921,2047.0
204,C8H12O7O[18]N-,252.06108630646943,252.06087577452982,9792.440192452352,0.0003822870568294592,2051.0
205,C8H14O8N-,252.07248999016946,252.07229618819898,4223.796437664651,0.00038230432802239357,2053.0
206,C6C[13]H10O9N-,253.03945931924943,253.0392834717316,2568.34256094756,0.00038377087780068535,2062.0
207,C7C[13]H14O8N-,253.07584482796943,253.07572135669108,329.8279741713115,0.0003838262546745414,2065.0
208,C7H12O9N-,254.05175454558946,254.0515641514808,4181.902129839122,0.0003853063118528999,2072.0
209,C5H7O10N2-,255.01061800959943,255.01040655000506,70.0986323703429,0.000386760527025095,2080.0
210,C9H10O8N-,260.0411898618894,260.0409035266019,1922.9937421704517,0.0003943898605115185,2116.0
211,C8H8O9N-,262.02045441730945,262.02022891773555,848.2191514639768,0.00039739179927052686,2130.0
212,C9H12O8N-,262.05683992602945,262.0565836909314,9253.94181626404,0.00039744709907431363,2132.0
213,C10H16O7N-,262.09322543474946,262.092960647733,14895.976100658147,0.00039750241042188977,2134.0
214,C8C[13]H12O8N-,263.06019476382943,263.0598212849727,847.0037806981006,0.0003989687342260994,2145.0
215,C8H10O9N-,264.03610448144946,264.0358560853597,52304.38022464056,0.0004004489726950394,2153.0
216,C9H14O8N-,264.07248999016946,264.0722136109916,163135.69002809993,0.0004005041402302931,2159.0
217,C10H18O7N-,264.1088754988894,264.1086595102889,652.2634534413809,0.0004005593191664637,2162.0
218,C7C[13]H10O9N-,265.03945931924943,265.03914547940565,3720.8939980587684,0.000401970437848317,2170.0
219,C8C[13]H14O8N-,265.07584482796943,265.07555386080156,13419.47866849279,0.00040202592009706085,2175.0
220,C7H8O10N-,266.01536903686946,266.01512745209794,13820.314107929968,0.00040345065398739833,2177.0
221,C8H12O9N-,266.05175454558946,266.05148255088875,133709.51239297818,0.00040350605281647524,2181.0
222,C7C[13]H12O9N-,267.05510938338944,267.0548138810767,9545.181600364465,0.00040502772506017886,2194.0
223,C7H10O10N-,268.03101910100946,268.03074325751294,7907.446048189876,0.0004065079106034751,2204.0
224,C8H14O9N-,268.0674046097294,268.0671513567086,2373.3529455879175,0.00040656315111153185,2208.0
225,C9H10O9N-,276.03610448144946,276.0359210347111,1261.0026959644226,0.0004186487634741431,2249.0
226,C10H14O8N-,276.0724899901694,276.07226536066185,9658.683643641589,0.0004187040226384526,2252.0
227,C9C[13]H14O8N-,277.0758448279694,277.07560138750046,988.8822662781985,0.0004202254593357452,2260.0
228,C8H8O10N-,278.01536903686946,278.01515218367905,679.4234180750011,0.0004216505715166138,2265.0
229,C9H12O9N-,278.05175454558946,278.05154743242286,27907.75996113864,0.0004217055923622324,2267.0
230,C10H16O8N-,278.0881400543094,278.0879252178384,36220.99548803364,0.00042176104092524896,2270.0
232,C8C[13]H12O9N-,279.05510938338944,279.0548592127091,2441.818966451918,0.00042322750623033313,2279.0
234,C9C[13]H16O8N-,279.09149489210944,279.09125211937265,3367.394741646398,0.0004232828360328678,2283.0
235,C8H10O10N-,280.03101910100946,280.0308132543528,4616.761013898305,0.0004247075316703128,2287.0
236,C9H12O8O[18]N-,280.05600092602947,280.05576142618185,453.39977917551624,0.00042474545341492635,2289.0
237,C9H14O9N-,280.0674046097294,280.06719793209817,36359.22087780599,0.00042476273056028314,2290.0
239,C10H18O8N-,280.1037901184494,280.1035713846035,2418.32895267583,0.0004248179402121486,2293.0
240,C7H9O10N2-,281.02626807373946,281.02604748421595,267.67662509602394,0.0004262169355272065,2298.0
241,C7C[13]H10O10N-,281.03437393880944,281.03409441270577,304.2132305512538,0.000426229219396999,2299.0
242,C8C[13]H14O9N-,281.0707594475294,281.07055185725534,3006.3738936442155,0.00042628471521997935,2303.0
243,C8H12O10N-,282.0466691651495,282.0464739464655,53773.59074612452,0.00042776463627949894,2310.0
244,C9H14O8O[18]N-,282.07165099016936,282.0714178718085,480.3359368840996,0.00042780254227824696,2312.0
245,C9H16O9N-,282.08305467386936,282.08282554421606,1798.916390602036,0.00042782000628748657,2313.0
246,C10H12O9N-,290.05175454558946,290.0515963262635,1337.1664093262257,0.0004399056029830774,2357.0
247,C6H2O11N3-,291.96948147360945,291.96956402763203,195.25586976256562,0.0004428144168539464,2373.0
248,C9H10O10N-,292.03101910100946,292.03087159017923,797.3649947577879,0.00044290728204483473,2375.0
249,C10H14O9N-,292.0674046097294,292.06724827039255,19417.11394453839,0.0004429624766474739,2377.0
251,C9C[13]H14O9N-,293.0707594475294,293.0705981300955,1878.397423332114,0.000444484154976028,2386.0
252,C9H12O10N-,294.0466691651495,294.04651838840516,74168.09437175364,0.000445964722043427,2393.0
253,C10H16O9N-,294.08305467386936,294.08289446310266,109358.98299097302,0.0004460195823030551,2396.0
254,C8H11O10N2-,295.04191813787946,295.0417441006283,729.3514937326045,0.00044747411391689865,2401.0
255,C9C[13]H16O9N-,295.0864095116694,295.08622283995265,9862.207522964483,0.0004475415580748305,2405.0
257,C7C[13]H11O10N2-,296.04527297567944,296.0452994550263,46.09546454483975,0.00044899576142861097,2410.0
258,C9H14O10N-,296.06231922928936,296.06214493058286,9015.635946008417,0.0004490214093186506,2413.0
259,C10H16O8O[18]N-,296.08730105430936,296.08740761684595,805.092736192079,0.0004490630918273021,2415.0
261,C10H18O9N-,296.09870473800936,296.09852433974874,4888.487811831192,0.00044907683458578565,2417.0
262,C8C[13]H14O10N-,297.0656740670894,297.0655183975845,871.997577158953,0.0004505431367669497,2427.0
263,C14H16O5NF-,297.10179941562944,297.1018706545894,481.1557804284915,0.0004505983836006335,2429.0
265,C11H14O9N-,304.0674046097294,304.0673614634876,126.93584084551172,0.0004611628891268649,2473.0
266,C10H12O10N-,306.0466691651495,306.04652795465415,986.1060012677254,0.00046416410790158197,2482.0
267,C11H16O9N-,306.08305467386936,306.0828821040928,883.9941478837508,0.00046421947166346467,2484.0
268,C10H15O9N2-,307.0783036465994,307.0782472294526,207.1408011024912,0.0004657291730391689,2492.0
269,C10C[13]H16O9N-,307.0864095116694,307.08605223538217,106.03935787871929,0.00046574078488041025,2493.0
270,C10H14O10N-,308.06231922928936,308.0621890345917,49589.170463842805,0.0004672214566190649,2502.0
271,C11H18O9N-,308.09870473800936,308.09858399091377,309.5702856141663,0.00046727639583605055,2504.0
273,C9C[13]H14O10N-,309.0656740670894,309.06553944149886,4473.762318726986,0.0004687429067051699,2512.0
274,C9H12O11N-,310.04158378470936,310.041483103242,1991.2539433253676,0.0004702232038422322,2518.0
275,C10H16O10N-,310.07796929342936,310.07783863807555,29434.702638733856,0.0004702781824487045,2522.0
277,C11H14O10N-,320.06231922928936,320.06214791116355,160.45490638260742,0.00048542094477570355,2580.0
278,C12H18O9N-,320.09870473800936,320.09846855211947,144.07990164662343,0.00048547603568875294,2582.0
279,C10H12O11N-,322.04158378470936,322.0414801374764,428.0088468633694,0.0004884228379182339,2593.0
280,C11H16O10N-,322.07796929342936,322.0778404813707,1521.6234588821906,0.0004884779209692074,2595.0
281,C10H15O10N2-,323.07321826615936,323.07314550619185,118.33542311251541,0.0004899874879882286,2604.0
282,C10C[13]H16O10N-,323.08132413122934,323.0812860695627,78.02237153817701,0.0004900000187794704,2605.0
283,C10H14O11N-,324.05723384884936,324.0571266649412,22885.234693774742,0.0004914799358503968,2613.0
284,C11H18O10N-,324.09361935756937,324.09358902327585,481.19017793529287,0.0004915355368797187,2615.0
285,C9H13O11N2-,325.05248282157936,325.05250648795527,37.5634187388533,0.0004929897509076452,2620.0
286,C9C[13]H14O11N-,325.06058868664934,325.06051903791285,2220.429896054489,0.0004930018701117988,2621.0
287,C10H17O10N2-,325.08886833029936,325.0889134977754,59.96727191597671,0.0004930450813461965,2625.0
288,C10H16O11N-,326.07288391298937,326.0727897062386,6378.164974421156,0.0004945372373002472,2633.0
290,C12H18O10N-,336.09361935756937,336.09356804324574,935.065150554952,0.0005097352089377159,2688.0
291,C11H16O11N-,338.07288391298937,338.0727873256921,294.24277572326946,0.0005127365956100605,2700.0
292,C10H15O11N2-,339.06813288571936,339.0681373066133,98.3616231785882,0.0005142461167735805,2704.0
