,formula,mz,observed,a,sigma,peak
32,HO6NN[15]-,125.98104423233944,125.98097102786113,3739.1537399303365,0.00019106849015518797,905.0
33,HO5O[17]N2-,125.98822641937944,125.98817169643091,1079.242084939983,0.0001910794242712704,906.0
34,HO5O[18]N2-,126.98825571937942,126.98819132219835,6493.65849174654,0.00019259609506476494,914.0
35,C6H7O3-,127.04006766307943,127.04001243266548,2911.849751288943,0.00019267473232389057,917.0
37,C5H5O4-,129.01933221849944,129.01929758788816,5737.689791498143,0.00019567660457487493,927.0
38,C6H9O3-,129.05571772721942,129.05568024414254,4144.294101353828,0.00019573182468186627,928.0
39,C3F5-,130.99256467990944,130.9925342822988,122.27395477269599,0.0001986693571969554,940.0
40,C4H3O5-,130.99859677391942,130.99852642278435,7335.939399890645,0.00019867838888404965,941.0
41,C5H7O4-,131.03498228263942,131.03491053038368,3252.2998368986086,0.00019873353597321452,942.0
42,C4H5O5-,133.01424683805945,133.01419096546925,52306.37701609454,0.0002017354347183643,963.0
44,C3C[13]H5O5-,134.01760167585942,134.01755780833457,1997.543708242753,0.0002032572117293654,968.0
45,C3H6O5N-,136.02514587492942,136.0250545272742,748.2640614227648,0.00020630180715889407,980.0
46,C3O3F3-,140.98050209858943,140.98046862566082,36.90658549405568,0.0002138174831030871,1011.0
47,C7H9O3-,141.05571772721942,141.0556862397213,1938.6072314812945,0.00021393161070845144,1014.0
48,C6H7O4-,143.03498228263942,143.03490158702198,4445.761442720185,0.00021693329704464506,1028.0
49,C5H5O5-,145.01424683805945,145.01418456615076,21646.513967316496,0.0002199351591858679,1050.0
50,C6H9O4-,145.0506323467794,145.05056963927368,1478.9421726969445,0.0002199904368071236,1052.0
51,C4C[13]H5O5-,146.01760167585942,146.01754395918775,956.5346821314105,0.00022145689232903816,1057.0
52,C5H7O5-,147.02989690219945,147.02985077667554,91061.86583627312,0.00022299222944723143,1071.0
53,C4C[13]H7O5-,148.03325173999946,148.03321478301928,4388.330822451959,0.00022451395103180373,1082.0
54,C5H7O4O[18]-,149.03414328263943,149.03406461048064,776.1562419533484,0.00022603199846764056,1091.0
55,C2H2O7N-,151.98367498576945,151.98360767230596,10674.07042807785,0.00023050538761607483,1115.0
56,C7H7O4-,155.03498228263942,155.03494717402256,2210.8991715416455,0.0002351332070007878,1145.0
57,C8H11O3-,155.0713677913594,155.0713149111077,562.6345893553796,0.00023518823569272797,1146.0
58,C6H5O5-,157.01424683805945,157.0141525789595,5193.742429234994,0.0002381349288616683,1163.0
59,C7H9O4-,157.0506323467794,157.05054323195992,2468.240196488709,0.00023819012992982425,1164.0
60,C6H7O5-,159.02989690219945,159.02982227278122,16068.150341644772,0.00024119197545464818,1180.0
61,C7H11O4-,159.06628241091943,159.06619401892766,1140.114556539358,0.0002412471606965364,1183.0
62,C5C[13]H7O5-,160.03325173999946,160.0331871701035,932.8689010934521,0.00024271376814606583,1191.0
63,C5H5O6-,161.00916145761943,161.0090921891888,256849.82508957264,0.00024419379019640795,1196.0
64,C6H9O5-,161.04554696633943,161.04547006085795,9345.458957090936,0.000244248906412861,1200.0
65,C4C[13]H5O6-,162.01251629541943,162.01246228919004,13209.557869222077,0.00024571557074910973,1208.0
66,C5C[13]H9O5-,162.04890180413943,162.0488538624995,498.70688930449177,0.00024577083206590687,1211.0
67,C3O2F5-,162.98239391902945,162.98234683809468,118.77739232334578,0.0002471865054286828,1216.0
68,C5H7O6-,163.0248115217594,163.02475523356898,2900.7392823646933,0.0002472508724007708,1220.0
69,C8H5O4-,165.01933221849944,165.01921926962024,255.65515658246568,0.00025027573875244154,1240.0
70,C3H4O7N-,165.99932504990943,165.99922435323413,101024.31679606148,0.0002517621038880547,1245.0
71,C2C[13]H4O7N-,167.00267988770943,167.00258943995658,2754.757162283857,0.00025328386875503176,1251.0
72,C7H7O5-,171.02989690219945,171.02984237196713,10304.53838123774,0.00025939172101037406,1279.0
73,C8H11O4-,171.06628241091943,171.06623492264532,2138.2952318246216,0.0002594470329565428,1280.0
74,C6H5O6-,173.00916145761943,173.00905305768427,953.6491677115185,0.0002623934345832725,1292.0
75,C7H9O5-,173.04554696633946,173.04542310891915,38800.31769663029,0.00026244868612557273,1295.0
76,C6C[13]H9O5-,174.04890180413943,174.04879417752568,2528.864715359199,0.00026397042653080735,1303.0
77,C6H7O6-,175.0248115217594,175.02470856652474,6946.496367123562,0.00026545047006332656,1308.0
78,C7H9O4O[18]-,175.04979334677944,175.0496777738983,289.4820741051035,0.0002654883645240588,1310.0
79,C7H11O5-,175.06119703047943,175.0610929641763,8037.638056938653,0.00026550564875797,1312.0
80,C5C[13]H7O6-,176.0281663595594,176.02806292074592,392.4186336197095,0.0002669721812102504,1318.0
82,C6C[13]H11O5-,176.0645518682794,176.06448626663234,531.4387908895366,0.00026702741498656814,1319.0
83,C6H9O6-,177.04046158589938,177.0403687228926,1837.7908003230739,0.0002685076502739547,1329.0
84,C4H4O7N-,177.99932504990943,177.99924181452138,6594.222634843624,0.0002699617905239018,1333.0
85,C4H6O7N-,180.01497511404946,180.01490699132532,5615.637716458397,0.00027301883710494345,1357.0
87,C8H7O5-,183.02989690219945,183.0297864544796,694.2164281013606,0.0002775914573427798,1385.0
88,C8H9O5-,185.04554696633946,185.04543969369573,11496.292027431999,0.0002806485319042267,1401.0
89,C7C[13]H9O5-,186.04890180413943,186.0488043683225,838.9238716549286,0.0002821701432382754,1405.0
90,C7H7O6-,187.0248115217594,187.02471592559363,4223.758402420302,0.00028365034397186644,1413.0
91,C8H11O5-,187.06119703047943,187.0611031029564,11429.056740101045,0.00028370554308499937,1416.0
93,C7C[13]H11O5-,188.0645518682794,188.06445146763332,847.0589546981943,0.00028522730456678405,1426.0
94,C7H9O6-,189.04046158589938,189.04038412996758,9137.684589809976,0.00028670735266009517,1434.0
95,C8H13O5-,189.07684709461944,189.07677322404302,2058.7059364387947,0.0002867625115349009,1436.0
96,C5H4O7N-,189.99932504990943,189.99926567880576,747.027873397323,0.000288161742688129,1441.0
97,C6C[13]H9O6-,190.0438164236994,190.0437139974335,602.5591120937097,0.0002882290991283073,1443.0
98,C5H6O7N-,192.01497511404946,192.01491481008762,6752.986856662734,0.0002912187153314168,1467.0
100,C4C[13]H6O7N-,193.01832995184944,193.01821377419193,326.10842178532204,0.00029274039927303796,1475.0
101,C4H4O8N-,193.99423966946947,193.99413404501325,1194.662566603389,0.0002942203449794823,1485.0
102,C5H8O7N-,194.03062517818938,194.03048968746893,3248.4401028376833,0.00029427549915711016,1488.0
103,C4H6O8N-,196.00988973360944,196.00977707025726,3499.665751871198,0.0002972775042567657,1501.0
104,C9H9O5-,197.04554696633946,197.04542140430692,327.93508497513085,0.00029884822909689396,1514.0
105,C8H7O6-,199.0248115217594,199.02472571241373,2489.5239608070597,0.000301849961355591,1528.0
106,C9H11O5-,199.06119703047943,199.06108756840547,1380.2281085755087,0.0003019052547020779,1529.0
107,C6H5O6N2-,201.01530946721942,201.01524507945408,41.94104948775517,0.00030486895860210055,1538.0
108,C8H9O6-,201.04046158589938,201.04039044035056,15689.861856597576,0.00030490714241290107,1539.0
109,C9H13O5-,201.07684709461944,201.07676921454427,2239.011088509997,0.0003049622525029367,1540.0
110,C7C[13]H9O6-,202.0438164236994,202.04373857612597,1206.7599109994824,0.0003064287768812524,1546.0
111,C7H7O7-,203.01972614131938,203.0197081161379,552.0513650023685,0.0003079090262181728,1552.0
112,C8H11O6-,203.0561116500394,203.05605472453345,9889.762584107983,0.00030796417173399924,1556.0
113,C6H6O7N-,204.01497511404946,204.01479777610578,500.3909338818562,0.00030941836653014353,1565.0
114,C7C[13]H11O6-,204.05946648783944,204.05932370178002,697.113985487099,0.0003094857115548742,1567.0
115,C7H9O7-,205.03537620545941,205.03526034668056,1101.1843107873526,0.00031096601898877857,1579.0
116,C5H4O8N-,205.99423966946947,205.99410521448294,2075.3890604638405,0.0003124200200734661,1585.0
117,C6H8O7N-,206.03062517818938,206.03048508384086,2569.9847596024347,0.00031247531835368705,1586.0
118,C5C[13]H8O7N-,207.0339800159894,207.0337847481938,107.93863048954974,0.0003139969718619945,1598.0
119,C3H2O5NF4-,207.98745862664944,207.98735699295125,80.43188350229674,0.00031544317925028513,1604.0
120,C5H6O8N-,208.00988973360944,208.00975826892147,79434.14025036187,0.00031547716287418787,1606.0
121,C6H10O7N-,208.04627524232941,208.04612436450907,2804.125780161849,0.000315532465427991,1609.0
123,C4C[13]H6O8N-,209.01324457140944,209.01309764217186,3579.1645105196685,0.0003169988151233849,1616.0
125,C5C[13]H10O7N-,209.04963008012945,209.04951343312416,123.23754607528421,0.00031705397477362984,1619.0
126,C4H4O9N-,209.98915428902941,209.98904912458244,361.2448478336411,0.0003184789669424281,1627.0
127,C5H8O8N-,210.02553979774945,210.02541574722292,70997.83437579052,0.00031853423972840714,1631.0
128,C4C[13]H8O8N-,211.02889463554942,211.02874776513798,3020.1671564405933,0.0003200560390729909,1640.0
129,C5H8O7O[18]N-,212.02978617818943,212.02966813782245,911.3640787169584,0.0003215740573318056,1646.0
130,C9H9O6-,213.04046158589938,213.0404027451056,400.27462856531173,0.000323106815160649,1650.0
131,C10H13O5-,213.07684709461944,213.07672693547073,1606.4285424755121,0.0003231618988768648,1651.0
132,C8H7O7-,215.01972614131938,215.0196528498901,76.00377707131804,0.00032610870150229573,1660.0
133,C9H11O6-,215.0561116500394,215.05602731761368,4773.508132635262,0.00032616398756932355,1661.0
134,C10H15O5-,215.09249715875941,215.09243875084948,918.6144322512253,0.0003262190040704237,1663.0
135,C8C[13]H11O6-,216.05946648783944,216.0592475232447,385.29957617383985,0.0003276854549343162,1666.0
136,C9C[13]H15O5-,216.09585199655945,216.09575286270606,71.02536528673602,0.0003277408568551192,1668.0
137,C8H9O7-,217.03537620545941,217.03527845356444,627.6446938443863,0.0003291658408919254,1676.0
138,C9H13O6-,217.07176171417942,217.07159025532823,9574.701981285814,0.0003292207560345279,1678.0
139,C7H8O7N-,218.03062517818938,218.0304844871017,1347.139109612736,0.00033067509537083043,1685.0
140,C8C[13]H13O6-,218.07511655197945,218.07490987528368,848.6531673640086,0.0003307425492380798,1688.0
141,C8H11O7-,219.05102626959942,219.05088503648452,2662.707313154953,0.00033222273520832095,1697.0
142,C6H6O8N-,220.00988973360944,220.00974218766876,7355.725962334452,0.00033367678788708834,1703.0
143,C7H10O7N-,220.04627524232941,220.04610908488084,84191.83082380063,0.0003337319553409426,1707.0
144,C5C[13]H6O8N-,221.01324457140944,221.01307898538772,483.1021552450503,0.00033519859706737014,1715.0
145,C6C[13]H10O7N-,221.04963008012945,221.04948065417466,5447.944435559975,0.00033525384688128204,1718.0
146,C6H8O8N-,222.02553979774945,222.0253921284913,17324.10989242887,0.0003367338153164864,1727.0
147,C7H10O6O[18]N-,222.05052162276942,222.0504265926017,1013.5187062250367,0.0003367718920012931,1730.0
148,C7H12O7N-,222.06192530646942,222.06176147234203,2461.9194243191528,0.00033678914762537047,1732.0
149,C5C[13]H8O8N-,223.02889463554942,223.02875001143465,994.6363047060191,0.0003382556460711243,1737.0
150,C5H6O9N-,224.00480435316945,224.0046484046701,739576.6103321337,0.0003397356624854523,1748.0
151,C6H10O8N-,224.04118986188942,224.04099500206226,6500.134577232061,0.00033979083184008236,1753.0
152,C4C[13]H6O9N-,225.00815919096942,225.00799417670157,38065.510140678576,0.000341257578543798,1759.0
153,C5C[13]H10O8N-,225.04454469968945,225.0443713665881,366.04679999572596,0.00034131251196794674,1763.0
154,C5H6O8O[18]N-,226.00905073360943,226.00890110842803,12378.854575441012,0.0003427753856641027,1769.0
155,C5H8O9N-,226.02045441730945,226.02029089899793,10750.635884588848,0.00034279279924335934,1771.0
156,C10H11O6-,227.0561116500394,227.05591997690553,309.2026425927482,0.000344363318510554,1778.0
158,C4O3F7-,228.97411497858943,228.97382772364796,362.8489103007404,0.0003472722776679981,1789.0
159,C10H13O6-,229.07176171417942,229.07152134704933,2775.3976079879553,0.000347420297452746,1791.0
160,C9C[13]H13O6-,230.07511655197945,230.0749135110088,287.87400179512554,0.0003489421093173327,1796.0
161,C9H11O7-,231.05102626959942,231.0507920628383,2309.6380976997607,0.0003504221502747572,1804.0
162,C10H15O6-,231.08741177831945,231.08719010828185,4241.394062894481,0.00035047741638557725,1805.0
163,C7H6O8N-,232.00988973360944,232.00962481987702,585.9349862234534,0.00035187635620705137,1807.0
164,C8H10O7N-,232.04627524232941,232.04605658709417,4206.506752418393,0.00035193164889613175,1808.0
165,C9C[13]H15O6-,232.09076661611942,232.0905445396489,398.6174048133567,0.00035199935251774587,1811.0
166,C9H13O7-,233.06667633373942,233.06646330590476,1560.1216624398662,0.00035347939244565336,1820.0
167,C7H8O8N-,234.02553979774945,234.0253615843037,21350.502724966267,0.0003549336983730364,1827.0
168,C8H12O7N-,234.06192530646942,234.061696294535,566851.1961232587,0.00035498874739611964,1831.0
169,C6C[13]H8O8N-,235.02889463554942,235.02864328868185,1402.3346785441731,0.0003564553032870947,1839.0
170,C7C[13]H12O7N-,235.06528014426945,235.06504864422297,46926.88560246937,0.00035651038266172125,1842.0
171,C6H6O9N-,236.00480435316945,236.0045911182969,1797.1468180946279,0.00035793552973703395,1850.0
172,C7H8O7O[18]N-,236.02978617818943,236.0296132380706,269.6560621017197,0.00035797334627257494,1852.0
173,C7H10O8N-,236.04118986188942,236.0409657423951,53217.398566185846,0.00035799062651193454,1854.0
174,C8H12O6O[18]N-,236.06617168690946,236.0659453263624,6993.832797445391,0.00035802845177962823,1857.0
175,C8H14O7N-,236.07757537060942,236.0773522079155,1926.5066161832185,0.00035804573600929234,1859.0
176,C6C[13]H10O8N-,237.04454469968945,237.0442933917897,3445.099623540401,0.00035951226363138396,1868.0
177,C7C[13]H14O7N-,237.08093020840943,237.08057927351985,94.22955321142095,0.0003595673966675439,1871.0
178,C6H8O9N-,238.02045441730945,238.0202449822946,5527.743557907795,0.0003609924421372189,1873.0
179,C7H10O7O[18]N-,238.04543624232946,238.0452177960984,754.7133116787385,0.0003610304139536885,1875.0
180,C7H12O8N-,238.05683992602943,238.05662828419605,12790.137682677283,0.00036104758578557497,1876.0
181,C6C[13]H12O8N-,239.06019476382943,239.05996830747088,830.0234222619875,0.0003625694998133053,1885.0
182,C9H6O7N-,240.01497511404946,240.01456855200342,21.24032156218959,0.0003640171277517476,1894.0
183,C6H10O9N-,240.03610448144943,240.03590275838394,3623.758089533944,0.0003640495591425385,1896.0
184,C11H15O6-,243.08741177831945,243.0870141422104,32.007608259467304,0.00036867704368918723,1919.0
186,C5HO2F8-,244.98542861109942,244.98516594539763,517.3787275979566,0.00037155585445321763,1923.0
187,C10H13O7-,245.06667633373942,245.06637221769938,5117.375463841019,0.0003716789647392157,1925.0
188,C8H8O8N-,246.02553979774945,246.02524649234405,1632.6262323327483,0.00037313331485942406,1929.0
189,C9H12O7N-,246.06192530646942,246.06166745239855,1868.0837705587076,0.0003731884874490321,1930.0
190,C10H15O7-,247.08232639787946,247.08200930164188,910.1664460107222,0.0003747358573915132,1944.0
191,C7H6O9N-,248.00480435316945,248.0045210575139,490.4233371987451,0.000376135153364331,1949.0
192,C8H10O8N-,248.04118986188942,248.04089324383185,84191.90569349143,0.000376190290641199,1951.0
193,C9H14O7N-,248.07757537060942,248.0773040900973,3961.196281440904,0.00037624544004269725,1954.0
194,C8H10O8N[15]-,249.03822475528943,249.03786957892865,242.60004946907773,0.00037770231881449607,1962.0
195,C7C[13]H10O8N-,249.04454469968945,249.04425055177492,6273.716147148697,0.0003777118594760739,1964.0
196,C7H8O9N-,250.02045441730945,250.0202164762396,16484.279426988473,0.0003791922002943613,1972.0
197,C8H10O7O[18]N-,250.04543624232946,250.04530515862754,1179.4532141664743,0.00037923023565657773,1975.0
198,C8H12O8N-,250.05683992602943,250.0565373487255,695329.7803436933,0.00037924730010843375,1976.0
199,C9H16O7N-,250.09322543474946,250.09291763500113,1279.6461857876538,0.0003793024119330422,1981.0
200,C8H12O8N[15]-,251.05387481942944,251.05361118935474,2053.967460200001,0.00038075957414442796,1992.0
201,C7C[13]H12O8N-,251.06019476382943,251.05988800268483,58921.58672349431,0.00038076887321531546,1993.0
202,C8C[13]H16O7N-,251.09658027254943,251.09609078757367,74.77205174959452,0.00038082395931263196,1995.0
203,C7H10O9N-,252.03610448144943,252.03580764007478,40428.66643064435,0.00038224925161056277,2004.0
204,C8H12O7O[18]N-,252.06108630646943,252.0607771297912,9784.159913452648,0.00038228702826145235,2008.0
205,C8H14O8N-,252.07248999016946,252.07219621885338,4150.904285253037,0.00038230429945275093,2010.0
206,C6C[13]H10O9N-,253.03945931924943,253.03916816592456,2621.246560800925,0.0003837708490920683,2017.0
207,C7C[13]H14O8N-,253.07584482796943,253.0755847208347,391.3546977167814,0.00038382622596067355,2021.0
208,C7H12O9N-,254.05175454558946,254.05144717666434,4203.043918631391,0.0003853062829986005,2029.0
209,C5H7O10N2-,255.01061800959943,255.01043160009013,63.131761394813594,0.0003867604980326495,2034.0
210,C9H10O8N-,260.0411898618894,260.0407434529485,1838.145376935472,0.00039438983079161647,2068.0
211,C8H8O9N-,262.02045441730945,262.02013301866384,852.0405696774609,0.00039739176926315614,2083.0
212,C9H12O8N-,262.05683992602945,262.0564617137218,9289.962523740644,0.00039744706906164095,2085.0
213,C10H16O7N-,262.09322543474946,262.0928508094719,14453.203654791101,0.0003975019989068419,2087.0
214,C8C[13]H12O8N-,263.06019476382943,263.05973818847417,899.2011546789306,0.0003989683204575083,2095.0
215,C8H10O9N-,264.03610448144946,264.03573498347146,51559.39776504527,0.000400448942394199,2105.0
216,C9H14O8N-,264.07248999016946,264.0720981670735,161694.9085046211,0.0004005041099241505,2110.0
217,C10H18O7N-,264.1088754988894,264.10854987171683,622.6025579640552,0.0004005592888550174,2113.0
218,C7C[13]H10O9N-,265.03945931924943,265.0390298386336,3875.1840928256215,0.00040197040740115863,2127.0
219,C8C[13]H14O8N-,265.07584482796943,265.0754442302324,13222.027496424776,0.00040202550161696484,2130.0
220,C7H8O10N-,266.01536903686946,266.01500917885306,13821.58106498004,0.0004034506233977188,2136.0
221,C8H12O9N-,266.05175454558946,266.05136812536006,134388.6613497038,0.0004035056320490033,2141.0
222,C7C[13]H12O9N-,267.05510938338944,267.0546980593116,9496.387341358683,0.00040502730193685754,2157.0
223,C7H10O10N-,268.03101910100946,268.0306404654662,7982.642320427864,0.00040650748518437923,2168.0
224,C8H14O9N-,268.0674046097294,268.06703868592183,2519.696418170546,0.0004065627256066785,2171.0
225,C9H10O9N-,276.03610448144946,276.0357687540143,1241.3580659571137,0.00041864873141151434,2212.0
226,C10H14O8N-,276.0724899901694,276.072141055524,9528.141323622136,0.00041870357814813525,2215.0
227,C9C[13]H14O8N-,277.0758448279694,277.07543055705304,948.7943950880933,0.00042022542711931256,2226.0
228,C8H8O10N-,278.01536903686946,278.0150467009719,718.006935056278,0.00042165053916100396,2233.0
229,C9H12O9N-,278.05175454558946,278.0514323535594,28166.990815228593,0.0004217055600012462,2236.0
230,C10H16O8N-,278.0881400543094,278.0878004270358,36102.33535854672,0.0004217605916115932,2240.0
232,C8C[13]H12O9N-,279.05510938338944,279.05476032043737,2406.7131279670243,0.00042322747372054253,2246.0
234,C9C[13]H16O8N-,279.09149489210944,279.09114050333756,3448.7853450663397,0.0004232823843117478,2250.0
235,C8H10O10N-,280.03101910100946,280.03069002385917,4874.288108472947,0.00042470749901564806,2254.0
236,C9H12O8O[18]N-,280.05600092602947,280.0556866357916,397.71019245910657,0.0004247454207565474,2256.0
237,C9H14O9N-,280.0674046097294,280.06707321054523,36226.77214069428,0.000424762697900212,2258.0
238,C12H14O5N3-,280.09389414108944,280.09434950962213,137.77143572926767,0.00042480399875893864,2261.0
239,C10H18O8N-,280.1037901184494,280.10342937545573,2304.7336658288823,0.00042481790754666973,2262.0
240,C7H9O10N2-,281.02626807373946,281.0259472087703,267.04637887988156,0.00042621690272462404,2269.0
241,C7C[13]H10O10N-,281.03437393880944,281.03404818147845,379.4569560152908,0.0004262291865932121,2270.0
242,C8C[13]H14O9N-,281.0707594475294,281.07041388740384,2974.2938343768546,0.0004262842587375043,2274.0
243,C8H12O10N-,282.0466691651495,282.0463450007135,53904.14241307715,0.00042776460332507015,2283.0
244,C9H14O8O[18]N-,282.07165099016936,282.0713242932059,496.3645880087249,0.00042780250932009686,2285.0
245,C9H16O9N-,282.08305467386936,282.0826807465996,1731.69244867797,0.00042781954736349586,2286.0
246,C10H12O9N-,290.05175454558946,290.05144257965406,1311.0839381618118,0.0004399055688313557,2331.0
247,C6H2O11N3-,291.96948147360945,291.9695012136014,224.43535534207604,0.0004428143824137645,2343.0
248,C9H10O10N-,292.03101910100946,292.0307554154482,795.6298110856841,0.00044290724759543334,2344.0
249,C10H14O9N-,292.0674046097294,292.06711246395224,19211.215589105585,0.00044296244219259274,2346.0
251,C9C[13]H14O9N-,293.0707594475294,293.07045081408637,1963.6073048868518,0.0004444841203699834,2355.0
252,C9H12O10N-,294.0466691651495,294.04639952672727,75516.78934740595,0.0004459642339417828,2363.0
253,C10H16O9N-,294.08305467386936,294.082760752224,108546.11811411868,0.0004460195475443108,2367.0
254,C8H11O10N2-,295.04191813787946,295.04160080478607,789.2560061905299,0.0004474736233614724,2374.0
255,C9C[13]H16O9N-,295.0864095116694,295.0860929528419,9552.995260280395,0.0004475410674096672,2380.0
258,C9H14O10N-,296.06231922928936,296.0620052438969,9037.852343193896,0.0004490213742608779,2391.0
259,C10H16O8O[18]N-,296.08730105430936,296.08700674883426,1541.1764830291756,0.0004490593921366837,2393.0
260,C8C[13]2H16O9N-,296.08976434946936,296.08943938236746,380.8199133816865,0.0004490630567653726,2393.0
261,C10H18O9N-,296.09870473800936,296.09838676823057,4797.420316937228,0.0004490763414204182,2394.0
262,C8C[13]H14O10N-,297.0656740670894,297.06534784949525,815.8242439393194,0.0004505431015573403,2402.0
263,C14H16O5NF-,297.10179941562944,297.10176893935676,466.4298495167211,0.0004505983483855085,2404.0
265,C11H14O9N-,304.0674046097294,304.06714249674707,158.58277357996073,0.00046116237613368934,2451.0
266,C10H12O10N-,306.0466691651495,306.04632200533314,976.4018438312439,0.0004641640713254716,2460.0
267,C11H16O9N-,306.08305467386936,306.0827930903713,876.9270952359768,0.000464219435081773,2462.0
268,C10H15O9N2-,307.0783036465994,307.077960836541,201.46016449478745,0.0004657286524879516,2472.0
270,C10H14O10N-,308.06231922928936,308.062055761825,50675.01379029932,0.00046722093358995097,2480.0
271,C11H18O9N-,308.09870473800936,308.098390968202,280.7267072173383,0.00046727635894584595,2482.0
273,C9C[13]H14O10N-,309.0656740670894,309.0654063782201,4611.407319460745,0.00046874286966672586,2489.0
274,C9H12O11N-,310.04158378470936,310.0413116163673,2082.9310266679786,0.00047022316665400074,2494.0
275,C10H16O10N-,310.07796929342936,310.07769601810105,29352.226454361997,0.000470278145254907,2498.0
276,C12H16O9N-,318.08305467386936,318.0825901217263,30.111334108252496,0.0004824185488916692,2556.0
277,C11H14O10N-,320.06231922928936,320.0620795703264,188.2854783934157,0.0004854209060407399,2564.0
278,C12H18O9N-,320.09870473800936,320.0983638757085,138.7703933820707,0.00048547599694815307,2566.0
279,C10H12O11N-,322.04158378470936,322.04128792780796,422.77435943179285,0.000488422798875848,2584.0
280,C11H16O10N-,322.07796929342936,322.0777253359062,1599.6368061898877,0.0004884778819211747,2586.0
281,C10H15O10N2-,323.07321826615936,323.0729261959491,131.0618613333423,0.0004899874487853601,2596.0
282,C10C[13]H16O10N-,323.08132413122934,323.08105648384475,118.61407536432749,0.0004899994574494707,2597.0
283,C10H14O11N-,324.05723384884936,324.0569954537731,23574.92091276772,0.000491479896494293,2605.0
284,C11H18O10N-,324.09361935756937,324.0934603110663,547.6321862595375,0.00049153497293586,2607.0
285,C9H13O11N2-,325.05248282157936,325.052112993839,26.58297604055613,0.0004929891844846383,2616.0
286,C9C[13]H14O11N-,325.06058868664934,325.0603841805648,2194.2992179054704,0.000493001303668116,2617.0
288,C10H16O11N-,326.07288391298937,326.0726371288842,6431.549172221846,0.0004945366682351447,2627.0
290,C12H18O10N-,336.09361935756937,336.0933806292182,945.0989215079738,0.0005097346137100398,2683.0
291,C11H16O11N-,338.07288391298937,338.0726413736096,359.75407738226517,0.0005127365540548558,2696.0
292,C10H15O11N2-,339.06813288571936,339.06789665034444,151.25050990182956,0.0005142460750610383,2704.0
