,formula,mz,observed,a,sigma,peak
76,C6C[13]H9O5-,174.04890180413943,174.0487978554947,2436.1121058897043,0.000263970435325676,1159.0
77,C6H7O6-,175.0248115217594,175.02471462948307,6877.903617564043,0.00026545047891852965,1167.0
78,C7H9O4O[18]-,175.04979334677944,175.04970853100875,286.6590147747271,0.0002654883733808079,1169.0
79,C7H11O5-,175.06119703047943,175.06110264369013,7807.184029409787,0.0002655056576154243,1171.0
80,C5C[13]H7O6-,176.0281663595594,176.02808311152154,407.227579507844,0.00026697240010949207,1179.0
82,C6C[13]H11O5-,176.0645518682794,176.06448278959618,562.3554133998304,0.00026702742390615744,1180.0
83,C6H9O6-,177.04046158589938,177.04037802472433,1867.1306143080642,0.0002685076592540762,1191.0
84,C4H4O7N-,177.99932504990943,177.99925528248752,6647.981718806069,0.00026996179956357744,1194.0
85,C4H6O7N-,180.01497511404946,180.01491750381854,5621.24546243098,0.0002730188462701074,1214.0
87,C8H7O5-,183.02989690219945,183.0297963927659,671.0196531616732,0.000277591466696367,1242.0
88,C8H9O5-,185.04554696633946,185.045448231197,11586.600144962435,0.00028064854138426596,1257.0
89,C7C[13]H9O5-,186.04890180413943,186.04880779203006,914.5045865333441,0.0002821701527813967,1268.0
90,C7H7O6-,187.0248115217594,187.024730427692,4205.050433289186,0.00028365035357644366,1273.0
91,C8H11O5-,187.06119703047943,187.06111292416722,11575.313762720947,0.00028370555269187,1275.0
93,C7C[13]H11O5-,188.0645518682794,188.06445611565854,882.277678823793,0.00028522731423693236,1283.0
94,C7H9O6-,189.04046158589938,189.04039263123946,9044.43600818179,0.00028670736239187663,1289.0
95,C8H13O5-,189.07684709461944,189.07678189128418,2004.8418430119561,0.0002867625212689812,1291.0
96,C5H4O7N-,189.99932504990943,189.99927827200014,742.4077005045237,0.0002881617524805615,1294.0
97,C6C[13]H9O6-,190.0438164236994,190.04372978833672,583.5247649699837,0.0002882291089235509,1296.0
98,C5H6O7N-,192.01497511404946,192.0149287547924,6846.488940870767,0.0002912187252516092,1312.0
100,C4C[13]H6O7N-,193.01832995184944,193.0182122751516,287.61663321502874,0.0002927404092569659,1318.0
101,C4H4O8N-,193.99423966946947,193.9941176199133,1094.4738689469125,0.0002942203550254865,1327.0
102,C5H8O7N-,194.03062517818938,194.030505038387,3155.6468058686314,0.00029427550920542943,1330.0
103,C4H6O8N-,196.00988973360944,196.00977736984308,3554.292073408079,0.0002972775144312788,1343.0
104,C9H9O5-,197.04554696633946,197.04548162174046,329.8049644586734,0.0002988482393375776,1350.0
105,C8H7O6-,199.0248115217594,199.0247375793087,2652.5604544036905,0.0003018499717230013,1361.0
106,C9H11O5-,199.06119703047943,199.06108835440133,1350.056246899975,0.0003019052650718259,1362.0
107,C6H5O6N2-,201.01530946721942,201.01525228542914,63.459993328965716,0.0003048689690973247,1372.0
108,C8H9O6-,201.04046158589938,201.04039662419365,15855.411933008863,0.00030490715290974404,1373.0
109,C9H13O5-,201.07684709461944,201.07677570003085,2109.5434168991414,0.0003049622630021163,1376.0
110,C7C[13]H9O6-,202.0438164236994,202.04375644406448,1139.109556212258,0.00030642878744265386,1382.0
111,C7H7O7-,203.01972614131938,203.01968171097732,543.71514275426,0.0003079090368424639,1392.0
112,C8H11O6-,203.0561116500394,203.05606426410696,9757.498423852958,0.00030796418236063493,1395.0
113,C6H6O7N-,204.01497511404946,204.0148471140948,455.23817798601533,0.00030941837721864824,1403.0
114,C7C[13]H11O6-,204.05946648783944,204.05934735574,764.4847070631184,0.00030948572224624607,1405.0
115,C7H9O7-,205.03537620545941,205.03525590469073,1003.8658273595294,0.0003109660297432189,1412.0
116,C5H4O8N-,205.99423966946947,205.9941117736145,1982.8742773754554,0.0003124200308899369,1419.0
117,C6H8O7N-,206.03062517818938,206.0304874141307,2476.650417198189,0.0003124753291725186,1421.0
118,C5C[13]H8O7N-,207.0339800159894,207.0338408455808,112.03749041879885,0.00031399698274583364,1432.0
119,C3H2O5NF4-,207.98745862664944,207.98736295713684,66.56464853790969,0.0003154431901959917,1436.0
120,C5H6O8N-,208.00988973360944,208.00976880733816,78333.64228078547,0.0003154771738213492,1439.0
121,C6H10O7N-,208.04627524232941,208.04614930374103,2788.9950038760308,0.0003155324763775198,1443.0
123,C4C[13]H6O8N-,209.01324457140944,209.0131121747688,3642.864009444535,0.00031699882613573006,1454.0
125,C5C[13]H10O7N-,209.04963008012945,209.049419888195,141.61700078724067,0.00031705398578833955,1457.0
126,C4H4O9N-,209.98915428902941,209.98904448651572,289.72390435418737,0.0003184789780182648,1463.0
127,C5H8O8N-,210.02553979774945,210.02542640403158,70100.45944361464,0.0003185342508066164,1466.0
128,C4C[13]H8O8N-,211.02889463554942,211.028770861946,3180.311896756785,0.00032005605021656906,1476.0
129,C5H8O7O[18]N-,212.02978617818943,212.02966988316797,1023.477539941702,0.0003215740685406785,1482.0
130,C9H9O6-,213.04046158589938,213.040388715122,375.9694866998182,0.0003231068264355398,1491.0
131,C10H13O5-,213.07684709461944,213.07675022068938,1633.1201053610457,0.0003231619101541299,1492.0
132,C8H7O7-,215.01972614131938,215.0195799070137,52.009959586791865,0.0003261087129067411,1503.0
133,C9H11O6-,215.0561116500394,215.05602763372465,4794.380179713824,0.0003261639989761581,1504.0
134,C10H15O5-,215.09249715875941,215.09243070181103,937.7819006129654,0.00032621901547963595,1505.0
135,C8C[13]H11O6-,216.05946648783944,216.0592649796566,408.05094781758794,0.0003276854664069476,1509.0
136,C9C[13]H15O5-,216.09585199655945,216.09573592187206,34.0621654277189,0.0003277408683301481,1511.0
137,C8H9O7-,217.03537620545941,217.0352705519852,578.9853184736029,0.000329165852428661,1516.0
138,C9H13O6-,217.07176171417942,217.07160147313587,9735.047157114248,0.0003292207675736431,1518.0
139,C7H8O7N-,218.03062517818938,218.0305002858523,1282.469915458433,0.00033067510697300554,1528.0
140,C8C[13]H13O6-,218.07511655197945,218.07491878887998,925.377011742904,0.00033074256084318166,1531.0
141,C8H11O7-,219.05102626959942,219.05089488622102,2582.332849416832,0.00033222274687768895,1545.0
142,C6H6O8N-,220.00988973360944,220.0097496993068,7456.021074822501,0.000333676799619668,1551.0
143,C7H10O7N-,220.04627524232941,220.04611998895825,83456.57261475842,0.000333731967075922,1556.0
144,C5C[13]H6O8N-,221.01324457140944,221.01309964890487,440.6782795992892,0.00033519860886619177,1563.0
145,C6C[13]H10O7N-,221.04963008012945,221.049484839538,5304.873394002055,0.00033525385868251033,1567.0
146,C6H8O8N-,222.02553979774945,222.02539966652165,17779.239445730036,0.00033673382718222157,1578.0
147,C7H10O6O[18]N-,222.05052162276942,222.05041997733605,992.2545467387313,0.0003367719038686891,1579.0
148,C7H12O7N-,222.06192530646942,222.06177311071357,2480.299936718494,0.0003367891594935191,1581.0
149,C5C[13]H8O8N-,223.02889463554942,223.0287146499147,1019.5223486333241,0.0003382556580032763,1594.0
150,C5H6O9N-,224.00480435316945,224.00465902783145,734894.3808087901,0.000339735674482279,1608.0
151,C6H10O8N-,224.04118986188942,224.04100031541952,6457.397324184516,0.00033979084383932136,1612.0
152,C4C[13]H6O9N-,225.00815919096942,225.00800251567424,37783.276607923224,0.0003412575906072151,1621.0
153,C5C[13]H10O8N-,225.04454469968945,225.0443743550045,321.2380122133514,0.00034131252403376893,1624.0
154,C5H6O8O[18]N-,226.00905073360943,226.0089095172963,12085.290334059704,0.0003427753977940158,1635.0
155,C5H8O9N-,226.02045441730945,226.02029865285988,10512.111831760605,0.0003427928113740359,1638.0
156,C10H11O6-,227.0561116500394,227.05596330542733,292.0232854080512,0.0003443636383253548,1647.0
158,C4O3F7-,228.97411497858943,228.97387155791358,306.86475893517974,0.00034727228999542267,1660.0
159,C10H13O6-,229.07176171417942,229.0715346302747,2809.1868548265375,0.00034742030978668445,1663.0
160,C9C[13]H13O6-,230.07511655197945,230.07489855492508,262.10603626479246,0.0003489421217182886,1666.0
161,C9H11O7-,231.05102626959942,231.05081463201972,2309.9316819625747,0.00035042216274097236,1668.0
162,C10H15O6-,231.08741177831945,231.08720177896606,4400.821984574176,0.0003504774288542308,1670.0
163,C7H6O8N-,232.00988973360944,232.00962959501007,566.5846719549212,0.0003518763687374648,1675.0
164,C8H10O7N-,232.04627524232941,232.04606422968814,4054.15760314199,0.00035193166142898774,1676.0
165,C9C[13]H15O6-,232.09076661611942,232.0905649156992,450.8929024675993,0.0003519993650535927,1679.0
166,C9H13O7-,233.06667633373942,233.06646989519007,1615.0521200416856,0.00035347940504692484,1687.0
167,C7H8O8N-,234.02553979774945,234.0253726693215,21049.06918788508,0.0003549337110386726,1695.0
168,C8H12O7N-,234.06192530646942,234.0617047145316,564404.7410340422,0.0003549887600641937,1699.0
169,C6C[13]H8O8N-,235.02889463554942,235.0286533643401,1379.4182604531343,0.00035645531602015654,1710.0
170,C7C[13]H12O7N-,235.06528014426945,235.06505797072154,47177.02709998859,0.0003565103953972252,1714.0
171,C6H6O9N-,236.00480435316945,236.00458519859157,1734.845749461619,0.0003579355425357682,1720.0
172,C7H8O7O[18]N-,236.02978617818943,236.02957801218412,264.03947845674656,0.0003579733590729881,1722.0
173,C7H10O8N-,236.04118986188942,236.0409733722557,53059.56996619974,0.0003579906393131148,1723.0
174,C8H12O6O[18]N-,236.06617168690946,236.06595861843832,7034.42494858385,0.0003580284645824878,1726.0
175,C8H14O7N-,236.07757537060942,236.07735274541767,1937.114593562949,0.0003580457488129193,1729.0
176,C6C[13]H10O8N-,237.04454469968945,237.0443040034059,3525.6854688034114,0.0003595122765001597,1735.0
177,C7C[13]H14O7N-,237.08093020840943,237.080661292555,107.71392385010827,0.00035956740953877055,1738.0
178,C6H8O9N-,238.02045441730945,238.02025372020879,5598.3136425199,0.0003609924550718287,1742.0
179,C7H10O7O[18]N-,238.04543624232946,238.04520379541745,735.7064107241358,0.00036103042688998823,1745.0
180,C7H12O8N-,238.05683992602943,238.05663175242475,12516.876367227136,0.0003610475987226389,1746.0
181,C6C[13]H12O8N-,239.06019476382943,239.060007031463,864.6240377919105,0.0003625695128181449,1757.0
183,C6H10O9N-,240.03610448144943,240.03591283281514,3642.664855223258,0.00036404957221336965,1764.0
184,C11H15O6-,243.08741177831945,243.08704865964322,45.178396918857295,0.0003686770569668511,1788.0
186,C5HO2F8-,244.98542861109942,244.98517269266708,557.4561456076709,0.0003715558678599401,1795.0
187,C10H13O7-,245.06667633373942,245.06637787341174,5154.016937863237,0.0003716789781514638,1798.0
188,C8H8O8N-,246.02553979774945,246.02526400856289,1613.2386504895749,0.00037313332833698975,1803.0
189,C9H12O7N-,246.06192530646942,246.0616633607418,1913.1680405451052,0.00037318850092907713,1804.0
190,C10H15O7-,247.08232639787946,247.082022888864,944.4033493807472,0.000374735870941139,1810.0
191,C7H6O9N-,248.00480435316945,248.0045407903747,523.838721313444,0.00037613516697695184,1812.0
192,C8H10O8N-,248.04118986188942,248.04089806138117,83452.0744358671,0.0003761903042563035,1814.0
193,C9H14O7N-,248.07757537060942,248.0773120549254,3989.142575428132,0.0003762454536602861,1816.0
194,C8H10O8N[15]-,249.03822475528943,249.0379042782018,177.35481757797402,0.00037770233249775144,1824.0
195,C7C[13]H10O8N-,249.04454469968945,249.04425454263094,6190.178049292516,0.0003777118731597595,1826.0
196,C7H8O9N-,250.02045441730945,250.02022781543192,16231.048056467842,0.0003791922140448482,1835.0
197,C8H10O7O[18]N-,250.04543624232946,250.04535730076032,1114.922164786968,0.00037923024940878197,1838.0
198,C8H12O8N-,250.05683992602943,250.05654565336957,696078.1662825315,0.0003792473138614085,1839.0
199,C9H16O7N-,250.09322543474946,250.09291516417116,1275.6161016587878,0.0003793024256885055,1842.0
200,C8H12O8N[15]-,251.05387481942944,251.05361490893634,2033.0895822380562,0.00038075958796572726,1856.0
201,C7C[13]H12O8N-,251.06019476382943,251.0598996971657,57984.968327908624,0.00038076888703703516,1857.0
202,C8C[13]H16O7N-,251.09658027254943,251.09624046388572,42.49100965350237,0.0003808239731368421,1859.0
203,C7H10O9N-,252.03610448144943,252.0358176909985,40410.56224430202,0.00038224926549924437,1866.0
204,C8H12O7O[18]N-,252.06108630646943,252.06078744155778,9657.588239256675,0.00038228704215184374,1870.0
205,C8H14O8N-,252.07248999016946,252.0721980483883,4213.70909818968,0.000382304313343924,1872.0
206,C6C[13]H10O9N-,253.03945931924943,253.03917350641353,2605.4462505445117,0.0003837708630496562,1878.0
207,C7C[13]H14O8N-,253.07584482796943,253.07557787855055,325.48227741167926,0.00038382623992077073,1883.0
208,C7H12O9N-,254.05175454558946,254.0514657777634,4243.964565860705,0.0003853062970258033,1891.0
209,C5H7O10N2-,255.01061800959943,255.0104720659046,37.196368606146585,0.0003867605121258607,1895.0
210,C9H10O8N-,260.0411898618894,260.04075979557604,1893.8735898762686,0.00039438984523233435,1922.0
211,C8H8O9N-,262.02045441730945,262.02007886287606,829.1480905937539,0.0003973917838411599,1938.0
212,C9H12O8N-,262.05683992602945,262.0564729215028,9009.932589276645,0.0003974470836421766,1941.0
213,C10H16O7N-,262.09322543474946,262.0928555017264,14582.730964525208,0.0003975020134898926,1943.0
214,C8C[13]H12O8N-,263.06019476382943,263.05971667629353,911.3937513127412,0.0003989683351077355,1950.0
215,C8H10O9N-,264.03610448144946,264.03574336289506,51333.47350771304,0.0004004489571123327,1959.0
216,C9H14O8N-,264.07248999016946,264.0721078833095,161383.5355122805,0.0004005041246448158,1966.0
217,C10H18O7N-,264.1088754988894,264.1085572117941,628.8017754210653,0.0004005593035782151,1969.0
218,C7C[13]H10O9N-,265.03945931924943,265.0390560284363,3660.142695244835,0.0004019704221891501,1980.0
219,C8C[13]H14O8N-,265.07584482796943,265.0754485201111,13242.049941213863,0.00040202551640748765,1983.0
220,C7H8O10N-,266.01536903686946,266.01502026744225,14074.065169043663,0.00040345063825375017,1988.0
221,C8H12O9N-,266.05175454558946,266.051376860978,133816.8606578824,0.0004035056469075647,1992.0
222,C7C[13]H12O9N-,267.05510938338944,267.05472077103855,9715.716352070922,0.00040502731686544477,2006.0
223,C7H10O10N-,268.03101910100946,268.03064726096363,7746.143461853153,0.0004065075001811588,2017.0
224,C8H14O9N-,268.0674046097294,268.06705524721775,2434.631517889431,0.00040656274060600444,2022.0
225,C9H10O9N-,276.03610448144946,276.03583305214596,1224.1910944864485,0.00041864874697043964,2061.0
226,C10H14O8N-,276.0724899901694,276.0721639003508,9708.459637810522,0.00041870359370961124,2064.0
227,C9C[13]H14O8N-,277.0758448279694,277.0754639236451,927.874688666871,0.0004202254427516031,2073.0
228,C8H8O10N-,278.01536903686946,278.01504608099947,684.9098686677303,0.0004216505548596779,2077.0
229,C9H12O9N-,278.05175454558946,278.0514401800904,28007.720662497864,0.0004217055757024844,2080.0
230,C10H16O8N-,278.0881400543094,278.08780934276166,36051.95147940227,0.00042176060731539635,2084.0
232,C8C[13]H12O9N-,279.05510938338944,279.0547571346176,2346.3125957796365,0.0004232274894927508,2095.0
234,C9C[13]H16O8N-,279.09149489210944,279.091150130142,3227.204821475452,0.0004232824000865181,2101.0
235,C8H10O10N-,280.03101910100946,280.0307075040952,4796.588661046391,0.00042470751485694687,2104.0
236,C9H12O8O[18]N-,280.05600092602947,280.05570361500463,425.8063921910083,0.00042474543659961754,2106.0
237,C9H14O9N-,280.0674046097294,280.0670830388509,35944.42104833249,0.0004247627137440891,2108.0
238,C12H14O5N3-,280.09389414108944,280.09437789705396,92.62718308164095,0.0004248040146047448,2110.0
239,C10H18O8N-,280.1037901184494,280.1034533363932,2268.145283674901,0.0004248179233931257,2111.0
240,C7H9O10N2-,281.02626807373946,281.02594230222405,293.94261145459456,0.00042621691863645996,2118.0
241,C7C[13]H10O10N-,281.03437393880944,281.034035760376,343.5685339503207,0.0004262292025056224,2119.0
242,C8C[13]H14O9N-,281.0707594475294,281.07040143737896,2878.283608053816,0.0004262842746524897,2122.0
243,C8H12O10N-,282.0466691651495,282.04635864010584,53190.87382290281,0.00042776461930931126,2129.0
244,C9H14O8O[18]N-,282.07165099016936,282.071275182251,527.0999096247718,0.0004278020993680482,2131.0
245,C9H16O9N-,282.08305467386936,282.0827164851915,1782.0497089942307,0.0004278195633503088,2132.0
246,C10H12O9N-,290.05175454558946,290.05148263470227,1347.0240678920775,0.0004399055853863204,2177.0
247,C6H2O11N3-,291.96948147360945,291.96950015482355,222.44901545434112,0.00044281439910618395,2188.0
248,C9H10O10N-,292.03101910100946,292.0307591412169,765.6324331220455,0.0004429072642922456,2189.0
249,C10H14O9N-,292.0674046097294,292.0671300341889,19417.40755090792,0.00044296245889201605,2192.0
251,C9C[13]H14O9N-,293.0707594475294,293.07050572371486,1873.1303728069481,0.00044448413714143003,2198.0
252,C9H12O10N-,294.0466691651495,294.0464119596895,74853.74870038018,0.00044596425078335765,2205.0
253,C10H16O9N-,294.08305467386936,294.08277193906497,108755.67716123063,0.00044601956438850785,2208.0
254,C8H11O10N2-,295.04191813787946,295.0415643372917,741.1974180958879,0.0004474736402746357,2214.0
255,C9C[13]H16O9N-,295.0864095116694,295.0861021787408,9561.388285662795,0.000447541084326031,2219.0
258,C9H14O10N-,296.06231922928936,296.06201681150384,8902.669813859284,0.0004490213912475258,2226.0
259,C10H16O8O[18]N-,296.08730105430936,296.08700570901834,1533.2161218259048,0.0004490594091251375,2228.0
260,C8C[13]2H16O9N-,296.08976434946936,296.08942088183915,378.32533926388896,0.00044906307375400045,2228.0
261,C10H18O9N-,296.09870473800936,296.09841094369875,4614.588501034901,0.00044907635840967707,2229.0
262,C8C[13]H14O10N-,297.0656740670894,297.06538663094756,795.9750529747172,0.0004505431186163126,2235.0
263,C14H16O5NF-,297.10179941562944,297.1017706229565,466.3601581085778,0.0004505983654471078,2238.0
265,C11H14O9N-,304.0674046097294,304.06723240144004,123.67289484865158,0.000461162393699445,2274.0
266,C10H12O10N-,306.0466691651495,306.04639381189963,1043.5382831335276,0.00046416408903513076,2286.0
267,C11H16O9N-,306.08305467386936,306.0827601073546,785.139862611446,0.00046421945279408893,2288.0
268,C10H15O9N2-,307.0783036465994,307.07806896703835,159.3987670577802,0.0004657286702727315,2298.0
269,C10C[13]H16O9N-,307.0864095116694,307.08618807777094,65.86812728618335,0.00046574124976674454,2299.0
270,C10H14O10N-,308.06231922928936,308.0620690935566,49518.56467611711,0.0004672209514464527,2309.0
271,C11H18O9N-,308.09870473800936,308.098495579864,226.6848591323713,0.00046727637680501284,2311.0
272,C9H13O10N2-,309.0575682020194,309.05724973316654,23.580128215422942,0.0004687306748002595,2318.0
273,C9C[13]H14O10N-,309.0656740670894,309.0654015074723,4525.633053926147,0.00046874288759644715,2319.0
274,C9H12O11N-,310.04158378470936,310.04134085089044,1979.163946330093,0.0004702231846550088,2322.0
275,C10H16O10N-,310.07796929342936,310.07771206365965,28991.648756914456,0.000470278163258564,2326.0
276,C12H16O9N-,318.08305467386936,318.08279489557424,63.995971031599346,0.00048241907753857755,2371.0
277,C11H14O10N-,320.06231922928936,320.0620724132891,236.20896123560019,0.00048542092477760863,2378.0
278,C12H18O9N-,320.09870473800936,320.09843134365826,180.72359928741236,0.00048547601568770237,2380.0
279,C10H12O11N-,322.04158378470936,322.0413860285533,418.760332195125,0.0004884228177589183,2390.0
280,C11H16O10N-,322.07796929342936,322.0777240207881,1597.715501809414,0.0004884779008069302,2392.0
281,C10H15O10N2-,323.07321826615936,323.0729336812014,116.5356743582698,0.0004899874677447442,2403.0
282,C10C[13]H16O10N-,323.08132413122934,323.0811362858121,175.62835626089645,0.0004899994764094409,2404.0
283,C10H14O11N-,324.05723384884936,324.05700911649456,23486.036014854784,0.0004914799155265403,2413.0
284,C11H18O10N-,324.09361935756937,324.0934404726747,605.3177201142531,0.0004915349919707975,2415.0
286,C9C[13]H14O11N-,325.06058868664934,325.06042139190384,2236.930334355771,0.0004930018497058948,2420.0
288,C10H16O11N-,326.07288391298937,326.07266869136737,6534.27752815468,0.0004945366874168415,2428.0
290,C12H18O10N-,336.09361935756937,336.0933781569909,856.9932419347467,0.0005097346336390388,2476.0
291,C11H16O11N-,338.07288391298937,338.0727080329544,383.1030913817086,0.0005127365741322956,2489.0
292,C10H15O11N2-,339.06813288571936,339.06798880228934,146.08851478977905,0.0005142460952132245,2497.0
