,formula,mz,observed,a,sigma,peak
50,C6H9O4-,145.0506323467794,145.0506078851216,1483.5317266077686,0.0002199904159598804,642.0
51,C4C[13]H5O5-,146.01760167585942,146.01758718598427,1024.8049082831708,0.00022145702997994506,645.0
52,C5H7O5-,147.02989690219945,147.0298825848533,89108.49469286656,0.0002229923686006248,656.0
53,C4C[13]H7O5-,148.03325173999946,148.0332485293838,4377.432373651222,0.00022451409167993595,663.0
54,C5H7O4O[18]-,149.03414328263943,149.0340735381299,758.9726570970358,0.00022603197702952317,665.0
55,C2H2O7N-,151.98367498576945,151.98364247187402,11240.960760959586,0.00023050536573998156,682.0
56,C7H7O4-,155.03498228263942,155.03497830559564,2349.1516190488032,0.0002351331846711814,704.0
57,C8H11O3-,155.0713677913594,155.0713583556483,546.7031999991476,0.00023518838698036192,705.0
58,C6H5O5-,157.01424683805945,157.01419259391471,5514.3483276474635,0.00023813490623767668,716.0
59,C7H9O4-,157.0506323467794,157.050577928992,2560.028673048138,0.00023819010730041724,718.0
60,C6H7O5-,159.02989690219945,159.02986294936113,15886.032280238678,0.0002411919525306649,732.0
61,C7H11O4-,159.06628241091943,159.06623869380084,1130.7952812202489,0.00024124713776713599,734.0
62,C5C[13]H7O5-,160.03325173999946,160.03321985489256,886.5296403370003,0.00024271374507267958,739.0
63,C5H5O6-,161.00916145761943,161.00913178238918,255581.88161316648,0.00024419395066738945,749.0
64,C6H9O5-,161.04554696633943,161.0455096939934,9385.577921694103,0.00024424906694062246,752.0
65,C4C[13]H5O6-,162.01251629541943,162.01250190504408,13046.212186022058,0.00024571554738088864,757.0
66,C5C[13]H9O5-,162.04890180413943,162.04889888819582,570.844971764499,0.0002457708086922564,759.0
67,C3O2F5-,162.98239391902945,162.98240009128907,99.07310014314336,0.0002471866689927681,762.0
68,C5H7O6-,163.0248115217594,163.02480405564194,2881.913688864113,0.00024725084888168653,766.0
69,C8H5O4-,165.01933221849944,165.01925026146083,317.17023716490894,0.0002502757149359934,777.0
70,C3H4O7N-,165.99932504990943,165.99926194106288,102925.28927940321,0.0002517620799254234,784.0
71,C2C[13]H4O7N-,167.00267988770943,167.00263172732875,2914.3730642060195,0.0002532838446426923,791.0
72,C7H7O5-,171.02989690219945,171.0298839197445,10313.914444312713,0.00025939189739900286,812.0
73,C8H11O4-,171.06628241091943,171.06628933614414,2094.3952081912657,0.00025944700823743737,813.0
74,C6H5O6-,173.00916145761943,173.00909388473886,868.071273350539,0.00026239361417697125,822.0
75,C7H9O5-,173.04554696633946,173.0454671567499,38257.94747162202,0.00026244866111069584,825.0
76,C6C[13]H9O5-,174.04890180413943,174.04883477631589,2476.9991137434818,0.0002639704013659199,831.0
77,C6H7O6-,175.0248115217594,175.02475078636894,6869.544676989651,0.0002654506529416327,835.0
78,C7H9O4O[18]-,175.04979334677944,175.04970839783334,309.67110484150686,0.00026548854744320945,836.0
79,C7H11O5-,175.06119703047943,175.06113466475287,7917.790264169855,0.0002655058316957515,839.0
80,C5C[13]H7O6-,176.0281663595594,176.02811831886854,392.9598111253772,0.0002669723657312097,844.0
82,C6C[13]H11O5-,176.0645518682794,176.06450831409154,474.0014700641847,0.0002670275995672467,846.0
83,C6H9O6-,177.04046158589938,177.0404235780248,1772.9755341857474,0.0002685076246615416,856.0
84,C4H4O7N-,177.99932504990943,177.99928815433157,6893.062458185477,0.00026996197828684,860.0
85,C4H6O7N-,180.01497511404946,180.01495240886032,5725.882279484857,0.00027301902820312896,874.0
87,C8H7O5-,183.02989690219945,183.0298111508869,655.534247833106,0.00027759143083325876,891.0
88,C8H9O5-,185.04554696633946,185.04547785011184,11614.560706574683,0.0002806485050924556,907.0
89,C7C[13]H9O5-,186.04890180413943,186.04886875630584,897.0457411202076,0.0002821703444411572,914.0
90,C7H7O6-,187.0248115217594,187.0247655123656,4325.34634777661,0.00028365031686314557,918.0
91,C8H11O5-,187.06119703047943,187.06115096315338,11561.84882980909,0.00028370551597081646,920.0
93,C7C[13]H11O5-,188.0645518682794,188.06449869056564,897.0524496908082,0.00028522727730200014,927.0
94,C7H9O6-,189.04046158589938,189.0404345413314,9025.476390605647,0.0002867073252487988,930.0
95,C8H13O5-,189.07684709461944,189.07682243969882,2037.6761319992424,0.00028676271787603214,932.0
96,C5H4O7N-,189.99932504990943,189.99932238943637,762.1332819564783,0.0002881617151328222,933.0
97,C6C[13]H9O6-,190.0438164236994,190.04378865083544,644.8007629677688,0.00028822907156633015,935.0
98,C5H6O7N-,192.01497511404946,192.01496445913182,7003.178593391328,0.00029121868747329323,948.0
100,C4C[13]H6O7N-,193.01832995184944,193.01825758576678,340.3357157200697,0.00029274037126411834,958.0
101,C4H4O8N-,193.99423966946947,193.99416841871096,1091.1333298942411,0.00029422055975978094,961.0
102,C5H8O7N-,194.03062517818938,194.0305395064308,3228.8263624496058,0.00029427571400025463,964.0
103,C4H6O8N-,196.00988973360944,196.00982052836503,3526.8491671104903,0.00029727747579798606,975.0
104,C9H9O5-,197.04554696633946,197.0454488237002,320.29416706035323,0.00029884820048229103,979.0
105,C8H7O6-,199.0248115217594,199.02478168480593,2703.4715549365064,0.00030185018488956806,987.0
106,C9H11O5-,199.06119703047943,199.06113836585487,1396.8185777769907,0.0003019052257840805,988.0
107,C6H5O6N2-,201.01530946721942,201.01526274653995,48.967974232578726,0.00030486892938981594,998.0
108,C8H9O6-,201.04046158589938,201.0404316113726,15948.164569396238,0.00030490711319682386,1000.0
109,C9H13O5-,201.07684709461944,201.07681815576245,2244.62153500175,0.000304962479642268,1002.0
110,C7C[13]H9O6-,202.0438164236994,202.04379306497907,1178.3121620613524,0.0003064290057263308,1007.0
111,C7H7O7-,203.01972614131938,203.0197193297307,535.9877929766552,0.00030790899670386085,1011.0
112,C8H11O6-,203.0561116500394,203.05609586201854,9951.691695008825,0.0003079641422142072,1013.0
113,C6H6O7N-,204.01497511404946,204.0148564883461,495.7447617457032,0.0003094183368658214,1020.0
114,C7C[13]H11O6-,204.05946648783944,204.05936224592742,764.0998343525903,0.00030948594396966965,1022.0
115,C7H9O7-,205.03537620545941,205.03530007228068,1060.611888563258,0.000310965989170598,1026.0
116,C5H4O8N-,205.99423966946947,205.99415870598168,2009.6060593967413,0.0003124202559326726,1032.0
117,C6H8O7N-,206.03062517818938,206.03053170258585,2521.0917323808967,0.00031247528838542155,1033.0
118,C5C[13]H8O7N-,207.0339800159894,207.03389042143274,122.21040870057809,0.00031399720957950126,1041.0
119,C3H2O5NF4-,207.98745862664944,207.987430839158,72.52589732415446,0.0003154434186764384,1044.0
120,C5H6O8N-,208.00988973360944,208.00980703470432,79522.21870768585,0.00031547713260730333,1046.0
121,C6H10O7N-,208.04627524232941,208.0461908895752,2762.6396005153942,0.0003155324351556036,1049.0
123,C4C[13]H6O8N-,209.01324457140944,209.0131538101994,3590.92017769778,0.0003169990563921771,1055.0
125,C5C[13]H10O7N-,209.04963008012945,209.04954154615635,134.54174876101698,0.00031705421610784764,1058.0
126,C4H4O9N-,209.98915428902941,209.98909709773332,353.52899218498624,0.000318479209968967,1060.0
127,C5H8O8N-,210.02553979774945,210.0254685530209,70684.63960102129,0.0003185342091572522,1064.0
128,C4C[13]H8O8N-,211.02889463554942,211.02881114312368,3174.963161794863,0.00032005600835031267,1072.0
129,C5H8O7O[18]N-,212.02978617818943,212.0297211892575,921.1440787786153,0.00032157402645794183,1079.0
130,C9H9O6-,213.04046158589938,213.0404141701124,422.06247420958584,0.00032310678413409227,1085.0
131,C10H13O5-,213.07684709461944,213.0767932311456,1642.311853012027,0.00032316214749349674,1086.0
132,C8H7O7-,215.01972614131938,215.0196378609184,64.90705910274822,0.00032610867017657827,1099.0
133,C9H11O6-,215.0561116500394,215.0560714067065,4694.291470946778,0.00032616395623809503,1100.0
134,C10H15O5-,215.09249715875941,215.09247005458596,983.8393434040781,0.0003262192563599548,1101.0
135,C8C[13]H11O6-,216.05946648783944,216.05927673595033,466.057391321905,0.0003276854234514031,1107.0
136,C9C[13]H15O5-,216.09585199655945,216.09579740292543,78.01109229459692,0.00032774082536668204,1109.0
137,C8H9O7-,217.03537620545941,217.0353041745711,631.1802105560735,0.00032916580926138644,1114.0
138,C9H13O6-,217.07176171417942,217.07163626715806,9833.053654317542,0.0003292207243985121,1116.0
139,C7H8O7N-,218.03062517818938,218.03051949718298,1325.1007519393102,0.0003306750635897494,1121.0
140,C8C[13]H13O6-,218.07511655197945,218.07496934068558,900.6285100601864,0.0003307425174502696,1123.0
141,C8H11O7-,219.05102626959942,219.05093449708002,2627.0676945356395,0.00033222270327282986,1130.0
142,C6H6O8N-,220.00988973360944,220.0098007050975,7563.598115811224,0.00033367704921417467,1138.0
143,C7H10O7N-,220.04627524232941,220.0461636482446,85078.49376117022,0.00033373221673529003,1142.0
144,C5C[13]H6O8N-,221.01324457140944,221.01310333087724,428.8023567936806,0.0003351985648348624,1148.0
145,C6C[13]H10O7N-,221.04963008012945,221.04952670193293,5530.066017621691,0.0003352538146432586,1151.0
146,C6H8O8N-,222.02553979774945,222.02544724111394,17948.306825692027,0.00033673408037973563,1160.0
147,C7H10O6O[18]N-,222.05052162276942,222.0504437812933,991.9271747637353,0.00033677185961169826,1161.0
148,C7H12O7N-,222.06192530646942,222.06182129592423,2392.6185856560132,0.0003367891152340525,1163.0
149,C5C[13]H8O8N-,223.02889463554942,223.0287867908831,968.3707039258809,0.0003382556135333452,1168.0
150,C5H6O9N-,224.00480435316945,224.00470172751238,734088.2963865068,0.0003397359312351685,1175.0
151,C6H10O8N-,224.04118986188942,224.04105073937762,6626.7591861753735,0.00033979110065771414,1180.0
152,C4C[13]H6O9N-,225.00815919096942,225.0080423874102,38321.51607731817,0.0003412575457061026,1185.0
153,C5C[13]H10O8N-,225.04454469968945,225.044415351375,443.20168439553663,0.00034131278266115515,1189.0
154,C5H6O8O[18]N-,226.00905073360943,226.0089562325618,12355.69612963399,0.0003427756581646353,1197.0
155,C5H8O9N-,226.02045441730945,226.02035271450697,11124.063804813168,0.0003427927662522267,1199.0
156,C10H11O6-,227.0561116500394,227.05598541963994,286.37273441726,0.0003443635929776002,1205.0
158,C4O3F7-,228.97411497858943,228.9738748432466,322.7224587789824,0.0003472722442289464,1210.0
159,C10H13O6-,229.07176171417942,229.0715703482474,2800.7274478437976,0.00034742057571927627,1212.0
160,C9C[13]H13O6-,230.07511655197945,230.0748880480824,267.00431812741766,0.0003489420757112255,1216.0
161,C9H11O7-,231.05102626959942,231.0508645234194,2379.389438976809,0.00035042243228972363,1222.0
162,C10H15O6-,231.08741177831945,231.08723496149963,4370.124169057091,0.00035047769846971666,1223.0
163,C7H6O8N-,232.00988973360944,232.00974619222262,581.9119395668091,0.000351876640044097,1226.0
164,C8H10O7N-,232.04627524232941,232.04609539405968,4098.67376240135,0.0003519319328025371,1227.0
165,C9C[13]H15O6-,232.09076661611942,232.090591763339,435.5868132995696,0.00035199931860566575,1230.0
166,C9H13O7-,233.06667633373942,233.06650676372666,1624.1447747353025,0.00035347935838539495,1237.0
167,C7H8O8N-,234.02553979774945,234.0254199465046,21645.570234770334,0.000354933664167142,1242.0
168,C8H12O7N-,234.06192530646942,234.06174806252324,560995.27303006,0.0003549887131847119,1246.0
169,C6C[13]H8O8N-,235.02889463554942,235.02868914622587,1390.4515601083363,0.00035645526892878873,1252.0
170,C7C[13]H12O7N-,235.06528014426945,235.0651021577578,46618.31473846762,0.0003565106723319541,1256.0
171,C6H6O9N-,236.00480435316945,236.0046459571971,1772.6670344050865,0.00035793549523042555,1261.0
172,C7H8O7O[18]N-,236.02978617818943,236.02960607985892,274.6734475630977,0.0003579733117621774,1262.0
173,C7H10O8N-,236.04118986188942,236.04101781242622,53785.865714912776,0.00035799059199980544,1264.0
174,C8H12O6O[18]N-,236.06617168690946,236.06599336073378,7071.196926620296,0.000358028417263709,1268.0
175,C8H14O7N-,236.07757537060942,236.07741348304629,1910.313318968682,0.0003580460276211798,1269.0
176,C6C[13]H10O8N-,237.04454469968945,237.04436258076805,3403.876624739859,0.0003595125571020517,1273.0
177,C7C[13]H14O7N-,237.08093020840943,237.0807621749148,134.39922412508864,0.00035956769020817044,1277.0
178,C6H8O9N-,238.02045441730945,238.0202958067325,5564.486113283322,0.0003609924073242315,1279.0
179,C7H10O7O[18]N-,238.04543624232946,238.0452718246685,707.5086444726909,0.0003610303791368945,1282.0
180,C7H12O8N-,238.05683992602943,238.05667683728979,13097.141265736067,0.0003610478812065691,1285.0
181,C6C[13]H12O8N-,239.06019476382943,239.06005522419798,899.9850557040304,0.0003625694648421994,1292.0
183,C6H10O9N-,240.03610448144943,240.03595241124586,3497.5796514253957,0.00036404952402300345,1302.0
184,C11H15O6-,243.08741177831945,243.0871215262302,61.08982416984817,0.00036867700810535827,1316.0
186,C5HO2F8-,244.98542861109942,244.9852215491986,543.0708641221088,0.00037155581858037674,1319.0
187,C10H13O7-,245.06667633373942,245.0664413188372,5299.32234684617,0.00037167892885401244,1321.0
188,C8H8O8N-,246.02553979774945,246.02530781645703,1595.8136868150484,0.00037313327882816243,1328.0
189,C9H12O7N-,246.06192530646942,246.061706535013,1863.3726024654623,0.0003731884514122288,1329.0
190,C10H15O7-,247.08232639787946,247.082093371384,1014.4694212963235,0.0003747361703960078,1339.0
191,C7H6O9N-,248.00480435316945,248.00457495803897,432.9809739984753,0.00037613511703149473,1340.0
192,C8H10O8N-,248.04118986188942,248.04095003072447,84071.588902802,0.00037619025430282206,1342.0
193,C9H14O7N-,248.07757537060942,248.0773554805665,3869.8129492178073,0.0003762454036987784,1345.0
194,C8H10O8N[15]-,249.03822475528943,249.0379603090706,170.58175584777675,0.0003777022823241615,1352.0
195,C7C[13]H10O8N-,249.04454469968945,249.04430014727032,6226.100311384579,0.0003777121763495232,1353.0
196,C7H8O9N-,250.02045441730945,250.02028099768106,17253.283819475695,0.00037919216365426016,1364.0
197,C8H10O7O[18]N-,250.04543624232946,250.0453576990619,1090.6446989580165,0.00037923019901265275,1369.0
198,C8H12O8N-,250.05683992602943,250.05659905225582,687747.6854771269,0.00037924726346279323,1370.0
199,C9H16O7N-,250.09322543474946,250.0929648117095,1238.45739017603,0.00037930237528186085,1373.0
200,C8H12O8N[15]-,251.05387481942944,251.0536605253037,1981.8588314254173,0.0003807595373467334,1389.0
201,C7C[13]H12O8N-,251.06019476382943,251.05995152302862,57968.21721603181,0.0003807691940800256,1390.0
202,C8C[13]H16O7N-,251.09658027254943,251.09619627391484,76.54988560417895,0.00038082392250846303,1393.0
203,C7H10O9N-,252.03610448144943,252.03586059776222,40808.414042211014,0.00038224921466305196,1401.0
204,C8H12O7O[18]N-,252.06108630646943,252.06082494019742,9465.66490521195,0.0003822869913101419,1404.0
205,C8H14O8N-,252.07248999016946,252.07225254439723,4345.233647988885,0.0003823042624997034,1405.0
206,C6C[13]H10O9N-,253.03945931924943,253.03923287610942,2589.4535456844196,0.00038377081199149565,1410.0
207,C7C[13]H14O8N-,253.07584482796943,253.07566675729606,316.771436141601,0.0003838261888545297,1415.0
208,C7H12O9N-,254.05175454558946,254.05151293409668,4322.062022252006,0.0003853062457435381,1424.0
209,C5H7O10N2-,255.01061800959943,255.0104706729099,90.58578958567767,0.0003867604606312361,1426.0
210,C9H10O8N-,260.0411898618894,260.04084020090824,1900.7050264513982,0.0003943897926218639,1453.0
211,C8H8O9N-,262.02045441730945,262.0201133322494,842.0113010239853,0.00039739173079084047,1469.0
212,C9H12O8N-,262.05683992602945,262.056527172029,9220.519942117659,0.0003974470305837503,1472.0
213,C10H16O7N-,262.09322543474946,262.092901555824,14462.109970337291,0.0003975023419204471,1475.0
214,C8C[13]H12O8N-,263.06019476382943,263.0597690266288,859.2115061863601,0.000398968665436134,1479.0
215,C8H10O9N-,264.03610448144946,264.03580131220326,52246.93931875478,0.00040044890361361316,1489.0
216,C9H14O8N-,264.07248999016946,264.07216270795266,160214.74829842176,0.00040050407113800053,1493.0
217,C10H18O7N-,264.1088754988894,264.1086378962225,653.0929631989761,0.00040055925006330214,1496.0
218,C7C[13]H10O9N-,265.03945931924943,265.0391126581697,3893.982899559321,0.00040197036846710343,1504.0
219,C8C[13]H14O8N-,265.07584482796943,265.07550078570466,13495.014478333707,0.000402025850704911,1510.0
220,C7H8O10N-,266.01536903686946,266.015070583767,14229.893520510956,0.00040345058431432167,1512.0
221,C8H12O9N-,266.05175454558946,266.05143080113186,135556.42534541545,0.00040350598313247145,1516.0
222,C7C[13]H12O9N-,267.05510938338944,267.05476881195966,9804.551603667855,0.00040502765507592175,1528.0
223,C7H10O10N-,268.03101910100946,268.0307117760602,8287.31714734986,0.00040650784032694834,1536.0
224,C8H14O9N-,268.0674046097294,268.0670858784484,2491.7304743242394,0.00040656308082409376,1539.0
225,C9H10O9N-,276.03610448144946,276.03586711034154,1278.261695433833,0.0004186486907928614,1573.0
226,C10H14O8N-,276.0724899901694,276.0721987075823,9678.656642568585,0.00041870394994619525,1575.0
227,C9C[13]H14O8N-,277.0758448279694,277.07552478839665,961.6495797625171,0.00042022538634119226,1581.0
228,C8H8O10N-,278.01536903686946,278.01507952278183,743.2744505309649,0.0004216504982387161,1582.0
229,C9H12O9N-,278.05175454558946,278.0514856667284,28256.837733869634,0.00042170551907339167,1585.0
230,C10H16O8N-,278.0881400543094,278.0878615999274,35578.105500551916,0.00042176096762537975,1590.0
232,C8C[13]H12O9N-,279.05510938338944,279.05478185739565,2413.6883321171554,0.0004232274326386936,1597.0
234,C9C[13]H16O8N-,279.09149489210944,279.09118893229214,3298.9885370039833,0.0004232823432243421,1601.0
235,C8H10O10N-,280.03101910100946,280.0307618698743,4707.883377729813,0.0004247074577840106,1605.0
236,C9H12O8O[18]N-,280.05600092602947,280.0557867853023,362.83416606249955,0.0004247453795210716,1607.0
237,C9H14O9N-,280.0674046097294,280.06714571376017,35683.97314350544,0.0004247626566629875,1608.0
239,C10H18O8N-,280.1037901184494,280.1034959201669,2381.6430022686322,0.00042481786630385696,1611.0
240,C7H9O10N2-,281.02626807373946,281.02603558938375,310.2555291718904,0.00042621686134019187,1615.0
241,C7C[13]H10O10N-,281.03437393880944,281.0340365398886,345.6012465321194,0.00042622914520753634,1616.0
242,C8C[13]H14O9N-,281.0707594475294,281.0704791535817,2961.8598070744342,0.00042628464101945656,1621.0
243,C8H12O10N-,282.0466691651495,282.0464171956907,52827.0954429142,0.00042776456178393216,1631.0
244,C9H14O8O[18]N-,282.07165099016936,282.0713755448207,533.3815287966773,0.00042780246777512036,1633.0
245,C9H16O9N-,282.08305467386936,282.0827211919934,1750.0048720397724,0.00042781950581679407,1634.0
246,C10H12O9N-,290.05175454558946,290.0515036042047,1396.4619046556452,0.0004399055260597313,1669.0
247,C6H2O11N3-,291.96948147360945,291.96958160073797,177.6430076200827,0.00044281433934701645,1678.0
248,C9H10O10N-,292.03101910100946,292.03085904698366,780.8095776825231,0.00044290765321418286,1679.0
249,C10H14O9N-,292.0674046097294,292.0671876699238,19844.854978926323,0.0004429623991108197,1681.0
251,C9C[13]H14O9N-,293.0707594475294,293.07050371538566,2043.7146590681602,0.000444484077133772,1688.0
252,C9H12O10N-,294.0466691651495,294.0464586963814,75832.70998754939,0.0004459641905553198,1696.0
253,C10H16O9N-,294.08305467386936,294.0828359096991,108420.91598976015,0.0004460195041522321,1700.0
254,C8H11O10N2-,295.04191813787946,295.0416472493006,799.4506830026155,0.0004474735798217537,1705.0
255,C9C[13]H16O9N-,295.0864095116694,295.08616075113923,9614.396598164833,0.00044754147961794186,1710.0
258,C9H14O10N-,296.06231922928936,296.06207988782546,9436.676596972806,0.000449021330563975,1716.0
259,C10H16O8O[18]N-,296.08730105430936,296.0870482212823,1655.7608220500933,0.00044905934843591936,1718.0
260,C8C[13]2H16O9N-,296.08976434946936,296.08946574923135,408.94765290307805,0.000449063013064236,1718.0
261,C10H18O9N-,296.09870473800936,296.0984578675899,4598.851758908806,0.0004490767558199532,1719.0
262,C8C[13]H14O10N-,297.0656740670894,297.06541176674955,834.6480955194503,0.00045054305770586274,1726.0
263,C14H16O5NF-,297.10179941562944,297.1018411553019,521.4514522713811,0.0004505983045284184,1728.0
265,C11H14O9N-,304.0674046097294,304.0672311159645,141.8321391660722,0.0004611623312026118,1759.0
266,C10H12O10N-,306.0466691651495,306.0464436118459,1046.551663829656,0.00046416402608894197,1768.0
267,C11H16O9N-,306.08305467386936,306.08288415919895,826.2532148256446,0.0004642193898396083,1770.0
268,C10H15O9N2-,307.0783036465994,307.07807087713434,190.2523256015948,0.00046572860709216023,1777.0
269,C10C[13]H16O9N-,307.0864095116694,307.0860451247191,84.6951323976108,0.00046574070274824384,1778.0
270,C10H14O10N-,308.06231922928936,308.0621244983043,49410.0752727757,0.00046722137418663624,1785.0
271,C11H18O9N-,308.09870473800936,308.0984416970843,235.92751492110466,0.0004672763133924773,1787.0
273,C9C[13]H14O10N-,309.0656740670894,309.0654674800825,4589.776041902418,0.0004687428239640158,1794.0
274,C9H12O11N-,310.04158378470936,310.0413966469589,1939.5073259385993,0.00047022312080051507,1798.0
275,C10H16O10N-,310.07796929342936,310.0777710263201,30203.363869883,0.0004702780993958209,1802.0
276,C12H16O9N-,318.08305467386936,318.08283810290663,63.60658860140768,0.0004824190118507771,1837.0
277,C11H14O10N-,320.06231922928936,320.0620996223256,177.72312339654533,0.00048542085863753864,1844.0
278,C12H18O9N-,320.09870473800936,320.09853923463805,143.0578897469699,0.00048547594953932843,1846.0
279,C10H12O11N-,322.04158378470936,322.04143558874756,515.7500690807941,0.0004884227511661686,1853.0
280,C11H16O10N-,322.07796929342936,322.0777669514014,1600.5701812751947,0.0004884778342058705,1855.0
281,C10H15O10N2-,323.07321826615936,323.0730661395151,140.55237782385345,0.0004899874009158891,1863.0
282,C10C[13]H16O10N-,323.08132413122934,323.081050709234,82.06719456574741,0.0004899994095787731,1864.0
283,C10H14O11N-,324.05723384884936,324.05707197008866,24164.67262099562,0.0004914798484723733,1869.0
284,C11H18O10N-,324.09361935756937,324.0934947196251,555.8895553584896,0.0004915349249083137,1872.0
286,C9C[13]H14O11N-,325.06058868664934,325.0604601954058,2211.41827596064,0.0004930017824218623,1878.0
287,C10H17O10N2-,325.08886833029936,325.08867400821396,57.015320115226686,0.0004930444666470181,1882.0
288,C10H16O11N-,326.07288391298937,326.0727225042122,6626.475431231942,0.000494537149295451,1887.0
290,C12H18O10N-,336.09361935756937,336.09335549017464,821.7071679692041,0.0005097345638210251,1930.0
291,C11H16O11N-,338.07288391298937,338.07272877003373,334.67976284256173,0.0005127365038583748,1940.0
292,C10H15O11N2-,339.06813288571936,339.0679535516663,143.4069196622555,0.0005142460247099032,1944.0
