,formula,mz,observed,a,sigma,peak
68,C5H7O6-,163.0248115217594,163.02481252477958,2824.944149757524,0.000247250869321795,1204.0
69,C8H5O4-,165.01933221849944,165.01927534553494,302.00533770669523,0.00025027592625754955,1224.0
70,C3H4O7N-,165.99932504990943,165.99927482274597,101946.50550820964,0.0002517621007932726,1232.0
71,C2C[13]H4O7N-,167.00267988770943,167.00263876505525,2835.0473622973163,0.0002532838656551618,1241.0
72,C7H7O5-,171.02989690219945,171.0298977710132,10118.207080838825,0.00025939191899361757,1266.0
73,C8H11O4-,171.06628241091943,171.06629969098745,2056.564221678942,0.00025944702983731664,1267.0
74,C6H5O6-,173.00916145761943,173.00909684748643,954.108911534255,0.0002623936360586454,1277.0
75,C7H9O5-,173.04554696633946,173.04548164866995,38767.37767506099,0.0002624486829976402,1281.0
76,C6C[13]H9O5-,174.04890180413943,174.04884403134238,2409.826211869675,0.00026397042339864,1292.0
77,C6H7O6-,175.0248115217594,175.02476590012515,6984.954871425305,0.00026545067511631043,1301.0
78,C7H9O4O[18]-,175.04979334677944,175.04975256687635,292.9641756082426,0.0002654885696215233,1303.0
79,C7H11O5-,175.06119703047943,175.06114897692407,8006.964510157517,0.0002655058538757239,1306.0
80,C5C[13]H7O6-,176.0281663595594,176.0281299001022,374.6080497095305,0.00026697238805198153,1317.0
82,C6C[13]H11O5-,176.0645518682794,176.06453040631638,518.3160071295936,0.00026702762189332425,1318.0
83,C6H9O6-,177.04046158589938,177.04043001349217,1795.8210304981772,0.00026850764712987217,1334.0
84,C4H4O7N-,177.99932504990943,177.99930398037876,6820.784404313564,0.0002699620008951049,1339.0
85,C4H6O7N-,180.01497511404946,180.01496971863781,5809.14607240041,0.0002730190511060151,1368.0
87,C8H7O5-,183.02989690219945,183.02982862143733,737.0682299173928,0.00027759145417801306,1399.0
88,C8H9O5-,185.04554696633946,185.04549488371993,11157.44052679396,0.00028064852873344037,1418.0
89,C7C[13]H9O5-,186.04890180413943,186.048848734037,882.5031409875575,0.0002821701400646682,1424.0
90,C7H7O6-,187.0248115217594,187.02478052785256,4184.413722958274,0.00028365034079562657,1430.0
91,C8H11O5-,187.06119703047943,187.06116429269463,11859.602252701598,0.00028370553990866344,1433.0
93,C7C[13]H11O5-,188.0645518682794,188.0645028810878,863.3302650782368,0.0002852273013878599,1442.0
94,C7H9O6-,189.04046158589938,189.04044675455273,9302.719694479276,0.00028670734947876454,1451.0
95,C8H13O5-,189.07684709461944,189.0768286202186,2011.514549327682,0.00028676274211139407,1454.0
96,C5H4O7N-,189.99932504990943,189.99932641961584,767.4147816781217,0.0002881617395045398,1458.0
97,C6C[13]H9O6-,190.0438164236994,190.04378466037755,596.1197660287974,0.00028822909594461606,1460.0
98,C5H6O7N-,192.01497511404946,192.01498939510313,6953.43344442734,0.000291218712143422,1480.0
100,C4C[13]H6O7N-,193.01832995184944,193.01827254781531,316.3566756752893,0.0002927403960830223,1491.0
101,C4H4O8N-,193.99423966946947,193.99417623181452,1162.6653829852587,0.00029422058472355136,1498.0
102,C5H8O7N-,194.03062517818938,194.0305542066653,3259.0166398595097,0.0002942757389694259,1502.0
103,C4H6O8N-,196.00988973360944,196.00983268452126,3491.1596539163156,0.00029727750106139976,1513.0
104,C9H9O5-,197.04554696633946,197.0455000234538,326.84946510562753,0.00029884822589991054,1520.0
105,C8H7O6-,199.0248115217594,199.02479466316305,2496.7271174895272,0.00030185021060236074,1534.0
106,C9H11O5-,199.06119703047943,199.06117739836324,1303.3487825709476,0.00030190525150229066,1536.0
107,C6H5O6N2-,201.01530946721942,201.01534583653986,66.10963296389484,0.00030486921164330573,1550.0
108,C8H9O6-,201.04046158589938,201.04044788173442,16055.87864514614,0.00030490713921080146,1554.0
109,C9H13O5-,201.07684709461944,201.07682933920935,2215.319570841973,0.0003049625056617063,1555.0
110,C7C[13]H9O6-,202.0438164236994,202.0438033892599,1212.5954299855587,0.0003064290318904816,1560.0
111,C7H7O7-,203.01972614131938,203.01972960923135,548.38461194038,0.00030790902301419546,1568.0
112,C8H11O6-,203.0561116500394,203.05611359921133,9963.720322489085,0.0003079641685299915,1570.0
113,C6H6O7N-,204.01497511404946,204.01489246715468,484.33981828480773,0.00030941836332538567,1581.0
114,C7C[13]H11O6-,204.05946648783944,204.05939403617631,774.767898103277,0.0003094859704359217,1583.0
115,C7H9O7-,205.03537620545941,205.03530344289342,1056.5355544211461,0.00031096601578333344,1586.0
116,C5H4O8N-,205.99423966946947,205.9941570187825,2052.668550883648,0.0003124202826894785,1593.0
117,C6H8O7N-,206.03062517818938,206.03054110748118,2567.573228072589,0.00031247531514768203,1594.0
118,C5C[13]H8O7N-,207.0339800159894,207.03388901402946,118.41670637772347,0.0003139972364926863,1607.0
119,C3H2O5NF4-,207.98745862664944,207.98733425594995,53.919210129049056,0.00031544317604349537,1612.0
120,C5H6O8N-,208.00988973360944,208.0098219987001,79664.38376120244,0.0003154771596673915,1614.0
121,C6H10O7N-,208.04627524232941,208.04619867822942,2734.7367171220126,0.00031553246222118417,1617.0
123,C4C[13]H6O8N-,209.01324457140944,209.01316180361985,3530.84106132474,0.0003169990836034846,1625.0
125,C5C[13]H10O7N-,209.04963008012945,209.04956203718783,157.3723946963029,0.00031705424332463864,1627.0
126,C4H4O9N-,209.98915428902941,209.98913373731065,326.2733556923867,0.00031847923732748604,1632.0
127,C5H8O8N-,210.02553979774945,210.02548249283564,70982.15390633285,0.0003185342365212441,1636.0
128,C4C[13]H8O8N-,211.02889463554942,211.02882314588777,3217.6995029218056,0.00032005603586580977,1645.0
129,C5H8O7O[18]N-,212.02978617818943,212.02973475632416,952.272691243577,0.00032157405412471516,1652.0
130,C9H9O6-,213.04046158589938,213.0404115192645,396.15757685925655,0.0003231068119537598,1661.0
131,C10H13O5-,213.07684709461944,213.07680550906653,1736.601556726471,0.0003231621753186895,1662.0
132,C8H7O7-,215.01972614131938,215.01949902566795,56.2484749049883,0.00032610841481405575,1679.0
133,C9H11O6-,215.0561116500394,215.05608699027124,4804.275759442357,0.00032616398436316436,1680.0
134,C10H15O5-,215.09249715875941,215.09247961393538,987.8831593600775,0.00032621928449055393,1681.0
135,C8C[13]H11O6-,216.05946648783944,216.05930351176536,444.225866635136,0.00032768545172868287,1687.0
136,C9C[13]H15O5-,216.09585199655945,216.09557557987813,45.7446111746023,0.0003277402824240092,1688.0
137,C8H9O7-,217.03537620545941,217.0353302007254,633.5543189556945,0.0003291658376869071,1694.0
138,C9H13O6-,217.07176171417942,217.07166284832414,9852.720123494373,0.00032922075282953447,1697.0
139,C7H8O7N-,218.03062517818938,218.03054183473233,1391.4316956088023,0.000330675092166544,1707.0
140,C8C[13]H13O6-,218.07511655197945,218.07497621365343,841.0568589294255,0.00033074254603382853,1709.0
141,C8H11O7-,219.05102626959942,219.0509485568967,2489.9762693314465,0.0003322227320048944,1714.0
142,C6H6O8N-,220.00988973360944,220.00981272969116,7249.841813317132,0.0003336770780922861,1720.0
143,C7H10O7N-,220.04627524232941,220.04617881805137,84842.84942822385,0.00033373224561894407,1725.0
144,C5C[13]H6O8N-,221.01324457140944,221.01312129425472,498.53013721512315,0.0003351985938659078,1736.0
145,C6C[13]H10O7N-,221.04963008012945,221.0495420975742,5460.189003832756,0.0003352538436798601,1739.0
146,C6H8O8N-,222.02553979774945,222.02546558966017,17671.013301889834,0.0003367341095652687,1752.0
147,C7H10O6O[18]N-,222.05052162276942,222.05048388459483,1092.7197336226222,0.00033677188880103405,1755.0
148,C7H12O7N-,222.06192530646942,222.06182532306724,2593.281349811023,0.0003367891444251252,1757.0
149,C5C[13]H8O8N-,223.02889463554942,223.02879017588185,1035.9715239812197,0.0003382556428721041,1761.0
150,C5H6O9N-,224.00480435316945,224.0047176343977,738930.2081189062,0.00033973596072314055,1775.0
151,C6H10O8N-,224.04118986188942,224.04106227502135,6607.305436088184,0.00033979113015124984,1779.0
152,C4C[13]H6O9N-,225.00815919096942,225.00806083594932,38548.97241388312,0.0003412575753475922,1785.0
153,C5C[13]H10O8N-,225.04454469968945,225.04443878176616,345.2465554618523,0.0003413128123082204,1788.0
154,C5H6O8O[18]N-,226.00905073360943,226.00897247316274,12212.983911477444,0.0003427756879594319,1799.0
155,C5H8O9N-,226.02045441730945,226.02037123244298,10973.864874485056,0.0003427927960487518,1801.0
156,C10H11O6-,227.0561116500394,227.05603023149718,296.7208918655426,0.00034436362293290717,1809.0
157,C6H2O7N3-,227.98982299536945,227.99005938072503,20.20378464389904,0.00034578024107468096,1812.0
158,C4O3F7-,228.97411497858943,228.973963445839,326.8861800046201,0.0003472725859998932,1819.0
159,C10H13O6-,229.07176171417942,229.07159482582355,2668.755111272198,0.0003474206059840237,1821.0
160,C9C[13]H13O6-,230.07511655197945,230.07492616312715,212.1697122285526,0.0003489421061301993,1824.0
161,C9H11O7-,231.05102626959942,231.05087971776484,2346.362591238397,0.00035042246285888916,1830.0
162,C10H15O6-,231.08741177831945,231.08727002843528,4407.7155920874,0.0003504777290444919,1831.0
163,C7H6O8N-,232.00988973360944,232.00975450596272,608.770564339698,0.0003518766707609316,1835.0
164,C8H10O7N-,232.04627524232941,232.04612334471224,4146.763721719073,0.00035193196352498906,1837.0
165,C9C[13]H15O6-,232.09076661611942,232.0906070859768,440.29884025447086,0.0003519993493349638,1840.0
166,C9H13O7-,233.06667633373942,233.06651309584075,1546.823949157257,0.0003534793892651287,1849.0
167,C7H8O8N-,234.02553979774945,234.02543538922143,21294.89384688474,0.00035493369519482546,1854.0
168,C8H12O7N-,234.06192530646942,234.06176673164998,567203.65045523,0.0003549887442179981,1858.0
169,C6C[13]H8O8N-,235.02889463554942,235.02873209854846,1350.4853305708268,0.00035645530011140577,1869.0
170,C7C[13]H12O7N-,235.06528014426945,235.0651177203547,47626.98209123992,0.000356510703520215,1872.0
171,C6H6O9N-,236.00480435316945,236.00465296530615,1815.3017379066848,0.0003579355265638975,1876.0
172,C7H8O7O[18]N-,236.02978617818943,236.02965539467348,283.30332002764015,0.000357973343099505,1878.0
173,C7H10O8N-,236.04118986188942,236.04103566196773,53519.52511156573,0.00035799062333889486,1880.0
174,C8H12O6O[18]N-,236.06617168690946,236.06601810321123,7153.007503860207,0.0003580284486066552,1883.0
175,C8H14O7N-,236.07757537060942,236.07741653656186,1930.9846703141181,0.00035804573283634985,1885.0
176,C6C[13]H10O8N-,237.04454469968945,237.04437474004843,3523.7391838624458,0.0003595122604610737,1894.0
177,C7C[13]H14O7N-,237.08093020840943,237.0808123765719,106.39138275495974,0.0003595677217081383,1896.0
178,C6H8O9N-,238.02045441730945,238.02031012913432,5681.190504261291,0.0003609924389696623,1899.0
179,C7H10O7O[18]N-,238.04543624232946,238.04527855921114,727.4792273631376,0.0003610304107862038,1902.0
180,C7H12O8N-,238.05683992602943,238.0566935381488,12831.317612435158,0.00036104791285766606,1905.0
181,C6C[13]H12O8N-,239.06019476382943,239.06004810505542,916.4080821488091,0.00036256949664878935,1912.0
183,C6H10O9N-,240.03610448144943,240.03597366671215,3470.698707742653,0.0003640495559809763,1919.0
184,C11H15O6-,243.08741177831945,243.08708202688106,23.34834202062915,0.000368677040537483,1940.0
186,C5HO2F8-,244.98542861109942,244.98523268792948,541.632558279435,0.0003715558513081205,1951.0
187,C10H13O7-,245.06667633373942,245.0664596653732,5001.092434848857,0.0003716789615944091,1953.0
188,C8H8O8N-,246.02553979774945,246.02532542342135,1659.1367218992928,0.00037313331171810087,1956.0
189,C9H12O7N-,246.06192530646942,246.06172897895075,1809.0169692617055,0.00037318848430784284,1957.0
190,C10H15O7-,247.08232639787946,247.0820791273,984.5074937522512,0.0003747362034509067,1968.0
191,C7H6O9N-,248.00480435316945,248.00461455379352,517.2863916852822,0.00037613515023048906,1972.0
192,C8H10O8N-,248.04118986188942,248.0409701511659,85062.58497189396,0.0003761902875074981,1974.0
193,C9H14O7N-,248.07757537060942,248.07737285487676,3889.8536464373647,0.00037624543690913754,1977.0
194,C8H10O8N[15]-,249.03822475528943,249.03800767557902,210.34554848559966,0.0003777023156847154,1985.0
195,C7C[13]H10O8N-,249.04454469968945,249.04432207148884,6282.040861984898,0.00037771220971109755,1986.0
196,C7H8O9N-,250.02045441730945,250.0203022004874,16934.339963247694,0.0003791921971685405,1996.0
197,C8H10O7O[18]N-,250.04543624232946,250.04541547617984,1030.3798094098834,0.0003792302325308591,2000.0
198,C8H12O8N-,250.05683992602943,250.05661761127467,696544.6195768998,0.0003792472969827611,2001.0
199,C9H16O7N-,250.09322543474946,250.09298459005078,1310.4828000480345,0.0003793024088075179,2005.0
200,C8H12O8N[15]-,251.05387481942944,251.05369495467554,2037.8416963077293,0.00038075957102287627,2020.0
201,C7C[13]H12O8N-,251.06019476382943,251.05997034789704,59237.292212947395,0.0003807692277571661,2021.0
202,C8C[13]H16O7N-,251.09658027254943,251.09636794881965,67.77355265542535,0.00038082431393225225,2024.0
203,C7H10O9N-,252.03610448144943,252.03588287931058,40987.15188301896,0.00038224924849316694,2031.0
204,C8H12O7O[18]N-,252.06108630646943,252.06085194487846,9957.07986456689,0.00038228702514416326,2034.0
205,C8H14O8N-,252.07248999016946,252.07227720440727,4216.450357234782,0.00038230429633551063,2036.0
206,C6C[13]H10O9N-,253.03945931924943,253.03924825071817,2781.4968994903825,0.00038377084597901624,2043.0
207,C7C[13]H14O8N-,253.07584482796943,253.0756678997001,277.9135969429691,0.00038382622284778144,2048.0
208,C7H12O9N-,254.05175454558946,254.0515274367016,4282.749540175967,0.00038530627989003246,2053.0
209,C5H7O10N2-,255.01061800959943,255.01048652033586,138.96503006331298,0.0003867604949284217,2061.0
210,C9H10O8N-,260.0411898618894,260.0408757979965,1843.4783519955488,0.0003943898277116387,2088.0
211,C8H8O9N-,262.02045441730945,262.0202029440797,783.4368598088372,0.0003973917661933981,2104.0
212,C9H12O8N-,262.05683992602945,262.0565572684683,9413.831804068703,0.0003974470659920747,2107.0
213,C10H16O7N-,262.09322543474946,262.0929255083767,14693.565409935987,0.00039750237733453947,2112.0
214,C8C[13]H12O8N-,263.06019476382943,263.0598304395942,862.4640400110428,0.0003989687010032054,2120.0
215,C8H10O9N-,264.03610448144946,264.0358185060435,52668.86766229391,0.00040044893933524004,2129.0
216,C9H14O8N-,264.07248999016946,264.0721848465695,163562.02245938985,0.00040050410686539,2134.0
217,C10H18O7N-,264.1088754988894,264.1086296103972,636.1052124167326,0.00040055928579645555,2137.0
218,C7C[13]H10O9N-,265.03945931924943,265.0391127455903,3922.8275642136055,0.0004019704043477206,2145.0
219,C8C[13]H14O8N-,265.07584482796943,265.0755264906748,13565.12135907851,0.0004020258865913285,2148.0
220,C7H8O10N-,266.01536903686946,266.0150882564877,13856.223299171137,0.00040345062034974555,2153.0
221,C8H12O9N-,266.05175454558946,266.0514537401827,134260.3472767082,0.00040350601917369153,2157.0
222,C7C[13]H12O9N-,267.05510938338944,267.05479388452284,9730.819933471883,0.0004050276912764189,2171.0
223,C7H10O10N-,268.03101910100946,268.03072205580276,8056.985514737781,0.0004065078766825062,2180.0
224,C8H14O9N-,268.0674046097294,268.06711782617253,2580.9486044302644,0.0004065631171854409,2183.0
225,C9H10O9N-,276.03610448144946,276.0358859320402,1288.4459227595455,0.00041864872842493445,2228.0
226,C10H14O8N-,276.0724899901694,276.0722240540392,9862.18691509531,0.00041870398758409716,2230.0
227,C9C[13]H14O8N-,277.0758448279694,277.0755890444458,1013.0856487595361,0.000420225424139649,2243.0
228,C8H8O10N-,278.01536903686946,278.01511264630403,732.4162400432616,0.0004216505361876799,2244.0
229,C9H12O9N-,278.05175454558946,278.05151327023253,28054.123625917447,0.0004217055570281686,2246.0
230,C10H16O8N-,278.0881400543094,278.0878886986918,36898.459900965005,0.0004217610055860151,2251.0
232,C8C[13]H12O9N-,279.05510938338944,279.05485141690605,2456.3610046551216,0.0004232274707543302,2259.0
234,C9C[13]H16O8N-,279.09149489210944,279.0912114646763,3294.0546280169956,0.000423282381345785,2263.0
235,C8H10O10N-,280.03101910100946,280.03079515319604,4825.405949612435,0.0004247074960562032,2269.0
236,C9H12O8O[18]N-,280.05600092602947,280.0557538654747,396.9090064072749,0.00042474541779727705,2271.0
237,C9H14O9N-,280.0674046097294,280.0671628593596,35744.8950732722,0.00042476269494102126,2272.0
239,C10H18O8N-,280.1037901184494,280.10351899548124,2362.288989392106,0.00042481790458773325,2276.0
240,C7H9O10N2-,281.02626807373946,281.02599096433687,237.41527692532313,0.00042621689977217304,2283.0
241,C7C[13]H10O10N-,281.03437393880944,281.03412130421975,363.80372344988035,0.00042622918364081835,2284.0
242,C8C[13]H14O9N-,281.0707594475294,281.0705223007224,2982.2755363900615,0.0004262846794586159,2288.0
243,C8H12O10N-,282.0466691651495,282.0464364586816,53706.48906704053,0.00042776460037988705,2295.0
244,C9H14O8O[18]N-,282.07165099016936,282.0713889196161,507.5005646245506,0.00042780250637509303,2298.0
245,C9H16O9N-,282.08305467386936,282.0827873480736,1750.4074732988945,0.0004278195444185724,2299.0
246,C10H12O9N-,290.05175454558946,290.0515848702152,1326.1311675158113,0.00043990556594655545,2341.0
247,C6H2O11N3-,291.96948147360945,291.96955045813945,196.47129168114998,0.000442814379544313,2354.0
248,C9H10O10N-,292.03101910100946,292.0308470443484,793.9971212487451,0.0004429072447264776,2355.0
249,C10H14O9N-,292.0674046097294,292.0672087866711,19727.726790168097,0.0004429624393239317,2358.0
251,C9C[13]H14O9N-,293.0707594475294,293.07054244700026,1887.2782356874065,0.00044448411750949577,2368.0
252,C9H12O10N-,294.0466691651495,294.0464866230418,75600.72010388151,0.0004459642310893341,2376.0
253,C10H16O9N-,294.08305467386936,294.08285651890293,108679.06282170737,0.00044601954469216434,2379.0
254,C8H11O10N2-,295.04191813787946,295.04168518461836,731.9650360510404,0.0004474736205173116,2386.0
255,C9C[13]H16O9N-,295.0864095116694,295.0861833795092,9803.862510972014,0.00044754152032076974,2390.0
258,C9H14O10N-,296.06231922928936,296.0621020494816,9040.685855237347,0.00044902137142530986,2400.0
259,C10H16O8O[18]N-,296.08730105430936,296.08741761969077,677.1381345606881,0.00044906305393003734,2402.0
261,C10H18O9N-,296.09870473800936,296.0984843210417,4784.309200178252,0.0004490767966872271,2404.0
262,C8C[13]H14O10N-,297.0656740670894,297.0654464534632,815.2087617126551,0.0004505430987303134,2411.0
263,C14H16O5NF-,297.10179941562944,297.1018185698196,442.3509354873225,0.00045059834555879336,2414.0
265,C11H14O9N-,304.0674046097294,304.0671584929738,168.57953927079583,0.000461162373368815,2458.0
266,C10H12O10N-,306.0466691651495,306.04650981302893,1096.73265045449,0.00046416406857896974,2470.0
267,C11H16O9N-,306.08305467386936,306.08285240644113,865.9265398145338,0.0004642194323356132,2472.0
268,C10H15O9N2-,307.0783036465994,307.078172046358,242.9950891489221,0.00046572864975116563,2483.0
269,C10C[13]H16O9N-,307.0864095116694,307.086172190332,96.24883392043171,0.00046574074540855603,2484.0
270,C10H14O10N-,308.06231922928936,308.06214703279767,49231.39273327372,0.0004672214170069838,2492.0
271,C11H18O9N-,308.09870473800936,308.0984597412746,201.54451885979972,0.00046727635621876513,2494.0
272,C9H13O10N2-,309.0575682020194,309.05710338869494,26.35746905331568,0.00046873016565135027,2499.0
273,C9C[13]H14O10N-,309.0656740670894,309.06551687562774,4615.4075960954115,0.00046874286694892716,2500.0
274,C9H12O11N-,310.04158378470936,310.0414400153237,2179.658296513964,0.00047022316394565634,2507.0
275,C10H16O10N-,310.07796929342936,310.07780470212333,29610.377051299256,0.0004702781425469154,2512.0
277,C11H14O10N-,320.06231922928936,320.06225727652543,245.8748879596492,0.0004854214182592439,2567.0
278,C12H18O9N-,320.09870473800936,320.0984512699842,142.91043431759886,0.0004854759943421565,2569.0
279,C10H12O11N-,322.04158378470936,322.04139507922514,452.13210013117686,0.0004884227962906541,2581.0
280,C11H16O10N-,322.07796929342936,322.0778030417001,1618.237857085217,0.0004884778793363728,2583.0
281,C10H15O10N2-,323.07321826615936,323.07296921254147,115.628175462013,0.0004899874462113462,2591.0
282,C10C[13]H16O10N-,323.08132413122934,323.08112510369455,154.48311154539448,0.0004899994548755429,2592.0
283,C10H14O11N-,324.05723384884936,324.0570978082073,23767.5706321379,0.0004914798939310302,2601.0
284,C11H18O10N-,324.09361935756937,324.0935192591594,542.5233360102897,0.0004915349703729955,2603.0
286,C9C[13]H14O11N-,325.06058868664934,325.06047081896054,2238.5506335309296,0.0004930018280470617,2611.0
287,C10H17O10N2-,325.08886833029936,325.08864023520897,48.12667126564219,0.0004930445122768901,2614.0
288,C10H16O11N-,326.07288391298937,326.0727355091819,6650.0062230955655,0.0004945371950887834,2622.0
290,C12H18O10N-,336.09361935756937,336.0935330215276,909.6460692939846,0.0005097351652699366,2680.0
291,C11H16O11N-,338.07288391298937,338.0727109047107,398.85973451972535,0.0005127365516538412,2696.0
292,C10H15O11N2-,339.06813288571936,339.0681281566327,204.74250113107678,0.0005142460726721888,2702.0
