,formula,mz,observed,a,sigma,peak
75,C7H9O5-,173.04554696633946,173.04548278217896,39102.41655159742,0.0002624486662028107,1244.0
76,C6C[13]H9O5-,174.04890180413943,174.04884995634663,2316.865305501026,0.0002639704064648402,1257.0
77,C6H7O6-,175.0248115217594,175.02476934934487,7062.828126299834,0.0002654506580469846,1265.0
78,C7H9O4O[18]-,175.04979334677944,175.04976459715368,311.3321240177234,0.0002654885525487235,1266.0
79,C7H11O5-,175.06119703047943,175.06115711116783,8134.190233429252,0.00026550583680133957,1269.0
80,C5C[13]H7O6-,176.0281663595594,176.02812975764232,266.92497309332595,0.0002669723708429803,1279.0
82,C6C[13]H11O5-,176.0645518682794,176.06451670105895,541.8342898683882,0.0002670276046792466,1280.0
83,C6H9O6-,177.04046158589938,177.0404288668644,1897.894486970319,0.00026850762977959053,1293.0
84,C4H4O7N-,177.99932504990943,177.99930616417805,6763.4539593111285,0.0002699619834106536,1300.0
85,C4H6O7N-,180.01497511404946,180.01497158099465,5938.39688074227,0.00027301903333848307,1315.0
87,C8H7O5-,183.02989690219945,183.02983772096528,729.1928501201652,0.00027759143598442217,1340.0
88,C8H9O5-,185.04554696633946,185.04549882654712,11521.132667139747,0.00028064851025322464,1356.0
89,C7C[13]H9O5-,186.04890180413943,186.0488631038026,871.7061663751,0.00028217034960642155,1366.0
90,C7H7O6-,187.0248115217594,187.02478238058674,4429.964407735816,0.00028365032203259946,1377.0
91,C8H11O5-,187.06119703047943,187.0611656696565,11522.864230116495,0.00028370552114042317,1381.0
93,C7C[13]H11O5-,188.0645518682794,188.06452749399546,856.7838733251231,0.00028522728247572113,1389.0
94,C7H9O6-,189.04046158589938,189.0404489809722,9260.02256023805,0.00028670756411678766,1396.0
95,C8H13O5-,189.07684709461944,189.0768479433365,1942.633104558878,0.0002867627230537132,1397.0
96,C5H4O7N-,189.99932504990943,189.99933892365922,842.0141055727697,0.0002881617203139445,1403.0
97,C6C[13]H9O6-,190.0438164236994,190.0437657528715,618.0370972021097,0.00028822907674761416,1405.0
98,C5H6O7N-,192.01497511404946,192.01498421549758,6820.669789864552,0.0002912186926613835,1419.0
100,C4C[13]H6O7N-,193.01832995184944,193.01826655067342,309.9171904678754,0.0002927403764553958,1426.0
101,C4H4O8N-,193.99423966946947,193.99416416284816,1142.160033731903,0.00029422056495397996,1431.0
102,C5H8O7N-,194.03062517818938,194.03055898762815,3211.441352943111,0.00029427571919455914,1434.0
103,C4H6O8N-,196.00988973360944,196.00984109329266,3649.783575787035,0.00029727748099766274,1446.0
104,C9H9O5-,197.04554696633946,197.0455338448904,382.6179358215143,0.0002988484543747006,1456.0
105,C8H7O6-,199.0248115217594,199.02479716442255,2674.1053190469493,0.0003018501900960472,1467.0
106,C9H11O5-,199.06119703047943,199.0611636656713,1358.656850795435,0.00030190523099063145,1468.0
107,C6H5O6N2-,201.01530946721942,201.0153221835014,60.87736978566413,0.0003048691908431303,1480.0
108,C8H9O6-,201.04046158589938,201.04045540564815,15765.717236176457,0.0003049071184069259,1481.0
109,C9H13O5-,201.07684709461944,201.0768422254583,2235.7046911064817,0.0003049624848524289,1483.0
110,C7C[13]H9O6-,202.0438164236994,202.04378574852706,1181.0251928800253,0.00030642901093796157,1489.0
111,C7H7O7-,203.01972614131938,203.01975281542977,571.8019569188331,0.0003079090019168037,1494.0
112,C8H11O6-,203.0561116500394,203.0561210961964,9989.424775144375,0.00030796414742719565,1496.0
113,C6H6O7N-,204.01497511404946,204.0149209508308,489.29198048129183,0.0003094183420799254,1504.0
114,C7C[13]H11O6-,204.05946648783944,204.0593803286122,815.6737621557367,0.00030948594918382146,1507.0
115,C7H9O7-,205.03537620545941,205.03531322713448,1138.1072427354582,0.00031096599438570736,1515.0
116,C5H4O8N-,205.99423966946947,205.99417335588316,1922.245564602458,0.00031242026114855633,1523.0
117,C6H8O7N-,206.03062517818938,206.03055743446254,2511.028294654381,0.0003124755594938826,1525.0
118,C5C[13]H8O7N-,207.0339800159894,207.03385995368126,114.5091473175178,0.0003139972147960386,1534.0
120,C5H6O8N-,208.00988973360944,208.00982584596954,79744.97610394916,0.0003154774075575175,1542.0
121,C6H10O7N-,208.04627524232941,208.04620079426707,2778.181083971132,0.00031553244037259173,1545.0
123,C4C[13]H6O8N-,209.01324457140944,209.01318266819987,3694.5750591199712,0.00031699906160942524,1551.0
125,C5C[13]H10O7N-,209.04963008012945,209.04957220971966,125.34724232806842,0.00031705422132510233,1554.0
126,C4H4O9N-,209.98915428902941,209.98910792020712,317.4856146703693,0.0003184792151863089,1557.0
127,C5H8O8N-,210.02553979774945,210.02548879947344,71178.64617390167,0.0003185342143745944,1561.0
128,C4C[13]H8O8N-,211.02889463554942,211.02882749123168,3201.6823658076232,0.0003200560135675687,1571.0
129,C5H8O7O[18]N-,212.02978617818943,212.02970865617718,905.5608294895482,0.00032157403167493436,1577.0
130,C9H9O6-,213.04046158589938,213.04044817888928,408.643768408035,0.0003231070689278192,1585.0
131,C10H13O5-,213.07684709461944,213.07679100155934,1723.1827972466972,0.0003231621527100244,1586.0
132,C8H7O7-,215.01972614131938,215.01967267131263,55.15427439081994,0.0003261086753917322,1594.0
133,C9H11O6-,215.0561116500394,215.05609157462638,4829.88661430654,0.00032616396145321677,1595.0
134,C10H15O5-,215.09249715875941,215.09249039122574,962.7730179697996,0.0003262192615750442,1597.0
135,C8C[13]H11O6-,216.05946648783944,216.05929584560894,426.699135563973,0.00032768542866554987,1606.0
136,C9C[13]H15O5-,216.09585199655945,216.09572314310526,56.509964525933846,0.00032774083058079,1609.0
137,C8H9O7-,217.03537620545941,217.03536409512142,639.8884461523788,0.00032916581447441556,1613.0
138,C9H13O6-,217.07176171417942,217.07166737733604,9757.227005915607,0.00032922101716146527,1615.0
139,C7H8O7N-,218.03062517818938,218.03055173110405,1362.4852983569542,0.00033067506880146794,1624.0
140,C8C[13]H13O6-,218.07511655197945,218.07499587108893,855.4082151480152,0.0003307425226619256,1627.0
141,C8H11O7-,219.05102626959942,219.05096677860666,2603.645233207981,0.00033222270848302547,1633.0
142,C6H6O8N-,220.00988973360944,220.00981910014664,7516.059118002733,0.00033367705442277417,1642.0
143,C7H10O7N-,220.04627524232941,220.04618638337973,85408.8360591243,0.00033373222194382584,1646.0
144,C5C[13]H6O8N-,221.01324457140944,221.01313060745613,425.3558133194201,0.0003351985700416217,1657.0
145,C6C[13]H10O7N-,221.04963008012945,221.04955276739958,5579.0829823266995,0.0003352538198499476,1660.0
146,C6H8O8N-,222.02553979774945,222.02546860079144,17774.75076232723,0.00033673408558446117,1668.0
147,C7H10O6O[18]N-,222.05052162276942,222.05051043247843,1083.7415173385593,0.00033677216231586604,1670.0
148,C7H12O7N-,222.06192530646942,222.06184851763555,2692.360986026588,0.00033678912043870175,1672.0
149,C5C[13]H8O8N-,223.02889463554942,223.02881587163756,1084.8822099686213,0.0003382559182036255,1681.0
150,C5H6O9N-,224.00480435316945,224.00472500916018,736708.7568271841,0.00033973593643540776,1693.0
151,C6H10O8N-,224.04118986188942,224.04106691019493,6574.1993483659935,0.0003397911058578646,1697.0
152,C4C[13]H6O9N-,225.00815919096942,225.00806589076137,38031.957018851645,0.0003412575509038106,1708.0
153,C5C[13]H10O8N-,225.04454469968945,225.04446866776271,301.0630139895115,0.0003413127878587681,1712.0
154,C5H6O8O[18]N-,226.00905073360943,226.0089763235575,12200.119790603874,0.000342775663359646,1718.0
155,C5H8O9N-,226.02045441730945,226.02037505388577,10992.110412231723,0.000342792771447206,1721.0
156,C10H11O6-,227.0561116500394,227.0559966210405,262.87435245768046,0.00034436359816960617,1730.0
158,C4O3F7-,228.97411497858943,228.97395735839555,333.76340947768523,0.000347272560936159,1739.0
159,C10H13O6-,229.07176171417942,229.0716007398893,2761.0288843752965,0.00034742058090497156,1743.0
160,C9C[13]H13O6-,230.07511655197945,230.07495244824594,226.4771104021367,0.0003489423946642988,1748.0
161,C9H11O7-,231.05102626959942,231.05087264994629,2293.312089085978,0.00035042243746855045,1756.0
162,C10H15O6-,231.08741177831945,231.08727059999313,4371.841572418087,0.00035047770364841083,1758.0
163,C7H6O8N-,232.00988973360944,232.00978850628698,570.0943004976637,0.0003518766452193581,1763.0
164,C8H10O7N-,232.04627524232941,232.04612645168314,4118.469891255664,0.00035193193797765956,1765.0
165,C9C[13]H15O6-,232.09076661611942,232.09057270220504,499.0889175121212,0.00035199932378061894,1768.0
166,C9H13O7-,233.06667633373942,233.06652826872255,1565.6988067063394,0.00035347936355654654,1774.0
167,C7H8O8N-,234.02553979774945,234.0254369264468,21503.826161271434,0.0003549336693344017,1786.0
168,C8H12O7N-,234.06192530646942,234.0617696958619,566128.8736000805,0.00035498871835182126,1790.0
169,C6C[13]H8O8N-,235.02889463554942,235.02873912729703,1500.791480172352,0.0003564552740918111,1802.0
170,C7C[13]H12O7N-,235.06528014426945,235.0651269772562,47192.735797263165,0.0003565106774948189,1807.0
171,C6H6O9N-,236.00480435316945,236.00465933398075,1681.548468185852,0.00035793550038916395,1815.0
172,C7H8O7O[18]N-,236.02978617818943,236.0296724290643,256.52982744192605,0.00035797331692080414,1817.0
173,C7H10O8N-,236.04118986188942,236.041041490347,53327.062394379594,0.00035799059715838115,1819.0
174,C8H12O6O[18]N-,236.06617168690946,236.0660274530878,7208.5698179727715,0.00035802874852809577,1822.0
175,C8H14O7N-,236.07757537060942,236.0774428692382,1862.669754601298,0.0003580460327795918,1824.0
176,C6C[13]H10O8N-,237.04454469968945,237.0443772057704,3531.576114067099,0.00035951256225605024,1830.0
177,C7C[13]H14O7N-,237.08093020840943,237.08077383612684,82.92653553461619,0.0003595676953620001,1834.0
178,C6H8O9N-,238.02045441730945,238.02031779668397,5389.786119028678,0.00036099274263747265,1840.0
179,C7H10O7O[18]N-,238.04543624232946,238.04529578105368,657.6899321207777,0.0003610303842861609,1842.0
180,C7H12O8N-,238.05683992602943,238.05670349982785,12879.31240434043,0.0003610478863557799,1843.0
181,C6C[13]H12O8N-,239.06019476382943,239.06007182460124,907.3970491071362,0.00036256946998649685,1851.0
183,C6H10O9N-,240.03610448144943,240.03597898690262,3662.1924730181936,0.00036404952916236114,1859.0
184,C11H15O6-,243.08741177831945,243.08711668236143,33.57041508634496,0.0003686770132282533,1887.0
186,C5HO2F8-,244.98542861109942,244.98524227179192,572.0418409885337,0.00037155582369225495,1897.0
187,C10H13O7-,245.06667633373942,245.06645861265343,5203.496214060155,0.00037167893396540644,1899.0
188,C8H8O8N-,246.02553979774945,246.02532739668936,1570.1055549777284,0.00037313328393375286,1902.0
189,C9H12O7N-,246.06192530646942,246.06173914915988,1830.347133864067,0.00037318845651759623,1903.0
190,C10H15O7-,247.08232639787946,247.08208487603576,972.4091889857881,0.00037473617549502755,1913.0
191,C7H6O9N-,248.00480435316945,248.0046141862134,466.02255048214965,0.0003761351221246304,1918.0
192,C8H10O8N-,248.04118986188942,248.04097841904508,83846.56250426485,0.00037619025939572293,1920.0
193,C9H14O7N-,248.07757537060942,248.07736771442677,3881.0615202977815,0.0003762454087914443,1924.0
194,C8H10O8N[15]-,249.03822475528943,249.03802549986293,221.69858436477074,0.0003777022874105406,1931.0
195,C7C[13]H10O8N-,249.04454469968945,249.04432758772296,6177.520079628535,0.0003777121814358591,1932.0
196,C7H8O9N-,250.02045441730945,250.02029912564632,16830.628289031505,0.00037919216873405465,1941.0
197,C8H10O7O[18]N-,250.04543624232946,250.04539000116813,1099.4165351152465,0.0003792302040922771,1945.0
198,C8H12O8N-,250.05683992602943,250.0566252754105,692631.9456820873,0.0003792472685423411,1946.0
199,C9H16O7N-,250.09322543474946,250.09300218725525,1346.574852366371,0.0003793027359602847,1948.0
200,C8H12O8N[15]-,251.05387481942944,251.0536901437693,2069.128712847217,0.0003807595424194314,1963.0
201,C7C[13]H12O8N-,251.06019476382943,251.05997337102892,58673.59029002384,0.0003807691991526793,1964.0
202,C8C[13]H16O7N-,251.09658027254943,251.096248595035,81.55622721357732,0.00038082392758086576,1966.0
203,C7H10O9N-,252.03610448144943,252.03588514707027,40965.63536907953,0.0003822492197288446,1972.0
204,C8H12O7O[18]N-,252.06108630646943,252.06086466163956,9639.6388895881,0.00038228699637575736,1976.0
205,C8H14O8N-,252.07248999016946,252.07227190627435,4250.7429237881,0.00038230426756523785,1979.0
206,C6C[13]H10O9N-,253.03945931924943,253.03927051900274,2613.9964759626446,0.000383771178951444,1985.0
207,C7C[13]H14O8N-,253.07584482796943,253.07567010551332,292.81484468629145,0.00038382619391284214,1989.0
208,C7H12O9N-,254.05175454558946,254.05153926638567,4269.376830730049,0.00038530625079467114,1993.0
209,C5H7O10N2-,255.01061800959943,255.01050436209223,95.71744750328004,0.0003867608318136712,1999.0
210,C9H10O8N-,260.0411898618894,260.0408570519337,1873.1396274761642,0.0003943897976255814,2036.0
211,C8H8O9N-,262.02045441730945,262.02012899909425,812.7008898023886,0.00039739173577762744,2048.0
212,C9H12O8N-,262.05683992602945,262.05655547819254,9474.539607430888,0.0003974470355702195,2050.0
213,C10H16O7N-,262.09322543474946,262.0929372286454,14807.85029271515,0.0003975023469065983,2053.0
214,C8C[13]H12O8N-,263.06019476382943,263.05981679995034,842.6473620414242,0.0003989686704137779,2059.0
215,C8H10O9N-,264.03610448144946,264.0358274237101,52433.837386547966,0.0004004489085825187,2070.0
216,C9H14O8N-,264.07248999016946,264.07218950912056,161794.52668646883,0.0004005040761065774,2075.0
217,C10H18O7N-,264.1088754988894,264.1086457626911,673.1238670366863,0.00040055925503155033,2078.0
218,C7C[13]H10O9N-,265.03945931924943,265.0391339958207,3873.267595896417,0.00040197076137466614,2089.0
219,C8C[13]H14O8N-,265.07584482796943,265.0755357865115,13420.358416652054,0.00040202585566434144,2093.0
220,C7H8O10N-,266.01536903686946,266.015098520673,14069.449605246891,0.0004034505892650449,2097.0
221,C8H12O9N-,266.05175454558946,266.0514597899426,137032.67116460888,0.0004035059880828532,2101.0
222,C7C[13]H12O9N-,267.05510938338944,267.05479113262294,9469.19973126331,0.0004050276600168443,2117.0
223,C7H10O10N-,268.03101910100946,268.0307263981912,8145.570834211237,0.0004065078452585178,2128.0
224,C8H14O9N-,268.0674046097294,268.0671154502784,2410.0915218112295,0.00040656308575531125,2132.0
225,C9H10O9N-,276.03610448144946,276.0358967189639,1237.94275568433,0.00041864869564209344,2176.0
226,C10H14O8N-,276.0724899901694,276.07223243351484,9641.966030265976,0.00041870395479502975,2179.0
227,C9C[13]H14O8N-,277.0758448279694,277.07553319230226,941.9674443818602,0.0004202253911790007,2186.0
228,C8H8O10N-,278.01536903686946,278.0151372440968,701.01014553973,0.0004216505030660557,2190.0
229,C9H12O9N-,278.05175454558946,278.0515137740628,28312.306347458143,0.00042170594076592775,2193.0
230,C10H16O8N-,278.0881400543094,278.0878942045564,35962.43532098456,0.0004217609724519023,2198.0
232,C8C[13]H12O9N-,279.05510938338944,279.05483303411944,2426.057403053174,0.0004232274374542903,2207.0
234,C9C[13]H16O8N-,279.09149489210944,279.09124517875466,3482.4027296309328,0.0004232827672453977,2211.0
235,C8H10O10N-,280.03101910100946,280.03078859662764,4841.82950135969,0.00042470746258843487,2215.0
236,C9H12O8O[18]N-,280.05600092602947,280.05567965684946,417.2946724198645,0.00042474538432520764,2217.0
237,C9H14O9N-,280.0674046097294,280.06717264501026,36668.61705048995,0.00042476266146699226,2219.0
239,C10H18O8N-,280.1037901184494,280.10351126478247,2292.7233910577515,0.0004248178711074419,2223.0
240,C7H9O10N2-,281.02626807373946,281.0260516509002,296.0233032701766,0.00042621686613307123,2231.0
241,C7C[13]H10O10N-,281.03437393880944,281.0341169252579,380.28324192867717,0.0004262291500003211,2232.0
242,C8C[13]H14O9N-,281.0707594475294,281.0705027113635,3115.00711407764,0.0004262846458118139,2237.0
243,C8H12O10N-,282.0466691651495,282.0464476061146,54215.08595191966,0.0004277645665648159,2244.0
244,C9H14O8O[18]N-,282.07165099016936,282.07140693921167,506.8358818499767,0.00042780247255570834,2247.0
245,C9H16O9N-,282.08305467386936,282.0827885112452,1805.7099049637973,0.0004278199365613287,2248.0
246,C10H12O9N-,290.05175454558946,290.0515442837474,1265.653388952329,0.0004399055307410075,2282.0
247,C6H2O11N3-,291.96948147360945,291.96950873080317,193.04053697637966,0.0004428143440029867,2293.0
248,C9H10O10N-,292.03101910100946,292.03083562007674,850.555586541139,0.00044290720917441453,2294.0
249,C10H14O9N-,292.0674046097294,292.0672187802394,19624.096022942238,0.0004429624037654869,2297.0
251,C9C[13]H14O9N-,293.0707594475294,293.0705999087518,2059.886829382744,0.00044448453286822435,2304.0
252,C9H12O10N-,294.0466691651495,294.0464874185836,75453.31170639797,0.00044596464853157136,2311.0
253,C10H16O9N-,294.08305467386936,294.0828656655242,109489.44983408628,0.0004460195087796771,2315.0
254,C8H11O10N2-,295.04191813787946,295.0416711472,782.753926750035,0.0004474735844360369,2322.0
255,C9C[13]H16O9N-,295.0864095116694,295.08619648956676,9866.66152693064,0.00044754148423160705,2328.0
257,C7C[13]H11O10N2-,296.04527297567944,296.04529087099905,37.642171215061744,0.00044899614525812596,2333.0
258,C9H14O10N-,296.06231922928936,296.06211979512375,9433.924180785269,0.00044902133516409713,2336.0
259,C10H16O8O[18]N-,296.08730105430936,296.08708025093165,1527.700461927305,0.0004490593530356917,2337.0
260,C8C[13]2H16O9N-,296.08976434946936,296.0894849545972,361.04379525894797,0.0004490630176639747,2337.0
261,C10H18O9N-,296.09870473800936,296.0984909099267,4749.330630066131,0.00044907676041956534,2338.0
262,C8C[13]H14O10N-,297.0656740670894,297.06547051365004,859.0245382547768,0.0004505430622919105,2348.0
263,C14H16O5NF-,297.10179941562944,297.1018577983833,468.1275079716609,0.00045059830911395234,2351.0
265,C11H14O9N-,304.0674046097294,304.067375843755,138.91526824193508,0.0004611623356862752,2388.0
266,C10H12O10N-,306.0466691651495,306.04647456566204,1039.1436735422467,0.00046416403054235097,2400.0
267,C11H16O9N-,306.08305467386936,306.08286848665585,865.7461242957195,0.0004642193942924538,2402.0
268,C10H15O9N2-,307.0783036465994,307.0780741601037,235.74531419839093,0.00046572861152957144,2409.0
269,C10C[13]H16O9N-,307.0864095116694,307.0864795467167,22.610365674181807,0.0004657416748583638,2410.0
270,C10H14O10N-,308.06231922928936,308.0621586871958,50742.89006386101,0.0004672213786086382,2418.0
271,C11H18O9N-,308.09870473800936,308.0986115478049,288.1720714575458,0.0004672768040448223,2420.0
272,C9H13O10N2-,309.0575682020194,309.05726904365804,39.93212860044459,0.00046873061557593825,2428.0
273,C9C[13]H14O10N-,309.0656740670894,309.06551246600503,4674.076521714201,0.0004687428283701665,2429.0
274,C9H12O11N-,310.04158378470936,310.04137958929823,2089.340649646083,0.00047022312519110214,2436.0
275,C10H16O10N-,310.07796929342936,310.07780419458265,30132.835034413267,0.0004702781037858272,2440.0
276,C12H16O9N-,318.08305467386936,318.08260785451046,19.35525844658612,0.0004824190161078637,2480.0
277,C11H14O10N-,320.06231922928936,320.06222630766774,236.0602395319637,0.0004854213776851561,2491.0
278,C12H18O9N-,320.09870473800936,320.0985794667089,192.73450648265052,0.0004854764686739555,2493.0
279,C10H12O11N-,322.04158378470936,322.04146280962914,436.72040195605166,0.0004884227553541052,2504.0
280,C11H16O10N-,322.07796929342936,322.07779234866683,1455.987692828108,0.0004884778383931622,2506.0
281,C10H15O10N2-,323.07321826615936,323.0730412620881,98.93576115647498,0.0004899874050854349,2518.0
282,C10C[13]H16O10N-,323.08132413122934,323.08106443258436,144.57531171482478,0.0004899994137481773,2519.0
283,C10H14O11N-,324.05723384884936,324.0570973480485,24293.183714153765,0.0004914798526242353,2526.0
284,C11H18O10N-,324.09361935756937,324.09351992952116,544.9046380815684,0.0004915349290595205,2528.0
285,C9H13O11N2-,325.05248282157936,325.0522424548384,29.191797326995133,0.0004929891404423566,2534.0
286,C9C[13]H14O11N-,325.06058868664934,325.06049556714856,2340.3854539490326,0.0004930017865555486,2535.0
288,C10H16O11N-,326.07288391298937,326.07275121486293,6646.344368583197,0.0004945371534106556,2545.0
290,C12H18O10N-,336.09361935756937,336.09346086120996,857.1906191476902,0.0005097345677454605,2600.0
291,C11H16O11N-,338.07288391298937,338.0727904522726,388.88170138613725,0.0005127365077434556,2611.0
292,C10H15O11N2-,339.06813288571936,339.0678629217333,114.50711983659396,0.0005142460285749874,2618.0
