formula,mz,observed,a,sigma,peak,error
C6H9O3-,129.05571772721942,129.0557173101412,112.2868558110448,0.000195731887108172,118.0,4.170782119672367e-07
C4H3O5-,130.99859677391942,130.998616540367,11.307972221018657,0.00019867857108818925,120.0,-1.9766447593383418e-05
C5H7O4-,131.03498228263942,131.03495082545038,30.218444640729317,0.0001987337204431788,121.0,3.145718903851957e-05
C4H5O5-,133.01424683805945,133.0142660101802,3153.616042098996,0.0002017356059201253,123.0,-1.917212074431518e-05
CO5N3-,133.98434369210943,133.98435178374046,32.504056268735106,0.0002032068170276965,125.0,-8.091631030993085e-06
C7H9O3-,141.05571772721942,141.0557091936846,13.87227514069195,0.00021393154898836233,134.0,8.533534810339916e-06
C6H7O4-,143.03498228263942,143.03497790109913,12.464042006401849,0.00021693350760332945,136.0,4.381540293252328e-06
C5H5O5-,145.01424683805945,145.01426402746,1102.3235083531147,0.0002199353367573363,140.0,-1.7189400551842482e-05
C5H7O5-,147.02989690219945,147.02992927447346,12432.706809356883,0.0002229923721609048,143.0,-3.237227400632037e-05
C4C[13]H7O5-,148.03325173999946,148.0332784824976,130.0116784971852,0.0002245141554387532,144.0,-2.6742498135945425e-05
C2H2O7N-,151.98367498576945,151.9836784108392,85.9739664041683,0.0002305055036615905,146.0,-3.4250697353854775e-06
C7H9O4-,157.0506323467794,157.0505893284051,11.11074736532217,0.00023819020696227078,147.0,4.301837429920852e-05
C6H7O5-,159.02989690219945,159.0299109543683,2717.4415484220076,0.00024119217264713104,150.0,-1.4052168836542478e-05
C5H5O6-,161.00916145761943,161.00918659276925,2029.5580846129449,0.0002441939259511676,151.0,-2.5135149826382985e-05
C6H9O5-,161.04554696633943,161.0455644268214,1367.700962909734,0.0002442490443697599,152.0,-1.7460481956277363e-05
C3O2F5-,162.98239391902945,162.98239734086476,61.90612817847194,0.00024718657467578465,153.0,-3.421835316430588e-06
C3H4O7N-,165.99932504990943,165.99930968251851,809.1513484431676,0.00025176216389582854,156.0,1.5367390915344004e-05
C7H7O5-,171.02989690219945,171.02992678910266,126.86719382489608,0.00025939188668562985,159.0,-2.988690320648857e-05
C6H5O6-,173.00916145761943,173.0092046405066,13.743488111632571,0.0002623937209154404,161.0,-4.3182887168313755e-05
C7H9O5-,173.04554696633946,173.04552795885633,8996.803563086967,0.0002624487700207823,162.0,1.9007483132327252e-05
C6C[13]H9O5-,174.04890180413943,174.0488735084061,209.76870859734206,0.00026397057056098825,163.0,2.829573332974178e-05
C6H7O6-,175.0248115217594,175.02479575996063,1756.2015094299368,0.00026545067304596887,165.0,1.5761798778157754e-05
C7H11O5-,175.06119703047943,175.06116525699204,127.08457971654623,0.000265505853947316,167.0,3.1773487393138566e-05
C4H6O7N-,180.01497511404946,180.01494894171054,177.914873479397,0.0002730189143306597,171.0,2.6172338920105176e-05
C8H7O5-,183.02989690219945,183.02990754815775,14.185449667077586,0.000277591493105373,174.0,-1.0645958298027836e-05
C8H9O5-,185.04554696633946,185.0455671513948,121.12442603858217,0.000280648687427241,175.0,-2.018505534806536e-05
C7H7O6-,187.0248115217594,187.02476160390717,77.41240017929113,0.00028365038889271413,179.0,4.9917852237513216e-05
C8H11O5-,187.06119703047943,187.06117718766802,2130.794352243724,0.00028370559015013713,180.0,1.984281141176325e-05
H2O9N3-,187.97965223448944,187.97961345635343,13.506412760690528,0.0002850985226102096,181.0,3.877813600183799e-05
C7H9O6-,189.04046158589938,189.04045788167505,1431.5533036812237,0.0002867075172121129,184.0,3.7042243263840646e-06
C5H6O7N-,192.01497511404946,192.01497513279253,762.5699000589535,0.0002912188204370706,187.0,-1.8743065766102518e-08
C5H8O7N-,194.03062517818938,194.03061231867673,123.34578676663239,0.0002942757244897613,190.0,1.2859512651175464e-05
C9H11O5-,199.06119703047943,199.06118583661126,14.03851933279914,0.00030190528259166783,193.0,1.1193868175496391e-05
C8H9O6-,201.04046158589938,201.04045634209783,1333.3274737910433,0.0003049072866929297,195.0,5.243801552978766e-06
C9H13O5-,201.07684709461944,201.07684930731165,121.59898661670886,0.0003049623989346396,196.0,-2.212692209013767e-06
C7H7O7-,203.01972614131938,203.01972212226283,55.29156668977751,0.000307909028386035,199.0,4.019056547122091e-06
C8H11O6-,203.0561116500394,203.0561022410412,722.5718283917056,0.0003079641760142111,200.0,9.408998209892161e-06
C6H8O7N-,206.03062517818938,206.03057549156736,948.8206180335104,0.0003124754972157938,203.0,4.968662202031737e-05
C5H6O8N-,208.00988973360944,208.00986261806108,1560.227784654823,0.00031547745984916915,204.0,2.711554836309915e-05
C6H10O7N-,208.04627524232941,208.0462205637674,557.7633840821977,0.00031553249477888826,205.0,5.4678562008803056e-05
C5H8O8N-,210.02553979774945,210.02551755141232,8062.798336812433,0.0003185343848980433,206.0,2.2246337124443016e-05
C10H13O5-,213.07684709461944,213.0767802940086,301.3549479752551,0.00032316194589695574,210.0,6.680061082420252e-05
C9H11O6-,215.0561116500394,215.05603130809266,512.935450928587,0.0003261638667743281,211.0,8.034194675587969e-05
C10H15O5-,215.09249715875941,215.09249547442388,39.36951741519063,0.0003262191689755839,212.0,1.6843355297169182e-06
C8H9O7-,217.03537620545941,217.03534455677752,16.161388175752922,0.0003291658333849395,213.0,3.164868189742265e-05
C9H13O6-,217.07176171417942,217.07172431931505,1078.2694173797186,0.00032922103817440156,214.0,3.739486436415973e-05
C6H6O8N-,220.00988973360944,220.00986465485343,392.92193182699697,0.0003336772467520011,217.0,2.5078756010543657e-05
C7H10O7N-,220.04627524232941,220.0462505872266,1251.6348225348938,0.0003337324164138472,218.0,2.465510280558192e-05
C6H8O8N-,222.02553979774945,222.02550981388822,1148.7526034517657,0.00033673409980968655,220.0,2.9983861224991415e-05
C5H6O9N-,224.00480435316945,224.00477942288137,4639.70090636915,0.0003397360653126808,222.0,2.4930288077484875e-05
C6H10O8N-,224.04118986188942,224.04115470001068,475.5615089216905,0.00033979123685536707,223.0,3.516187874197385e-05
C4C[13]H6O9N-,225.00815919096942,225.00818230158325,29.77833742705569,0.00034125773843142595,225.0,-2.3110613824428583e-05
C4O3F7-,228.97411497858943,228.97403093632477,17.54341739242002,0.00034727267227147604,230.0,8.404226466041109e-05
C10H13O6-,229.07176171417942,229.07173311573575,324.59567054377453,0.00034742069790241775,231.0,2.859844366298603e-05
C9H11O7-,231.05102626959942,231.05101549459297,35.33389305511639,0.0003504226700061189,232.0,1.0775006444418977e-05
C10H15O6-,231.08741177831945,231.0873513404627,326.9192807148732,0.0003504776224697276,233.0,6.0437856745920726e-05
C9H13O7-,233.06667633373942,233.0666808565233,45.93099754273998,0.00035347971514237644,236.0,-4.522783882521253e-06
C7H8O8N-,234.02553979774945,234.0255023893442,3953.2723914236553,0.0003549337561468055,237.0,3.740840523391853e-05
C8H12O7N-,234.06192530646942,234.06189856796885,11148.671124871777,0.00035498912923184837,238.0,2.673850056567062e-05
C7C[13]H12O7N-,235.06528014426945,235.06523000642116,379.75251085340165,0.0003565108244601858,240.0,5.013784829088763e-05
C7H10O8N-,236.04118986188942,236.04115382890404,8137.49230915672,0.0003579908009043513,242.0,3.603298537768751e-05
C8H14O7N-,236.07757537060942,236.07750830554482,133.84134638985867,0.00035804591251660615,243.0,6.706506459863704e-05
C6C[13]H10O8N-,237.04454469968945,237.0444508166139,162.45224883876517,0.0003595124965810788,244.0,9.388307555013853e-05
C6H8O9N-,238.02045441730945,238.02037355739583,382.36347547480057,0.000360992732371735,245.0,8.085991362349887e-05
C7H12O8N-,238.05683992602943,238.0567792486977,191.9393981724957,0.00036104787816036417,246.0,6.067733173154011e-05
C5HO2F8-,244.98542861109942,244.98551622211474,112.97716942727446,0.0003715562179011262,248.0,-8.761101531717941e-05
C10H13O7-,245.06667633373942,245.06667865258405,112.70350977329149,0.000371679332981273,249.0,-2.3188446220956394e-06
C8H10O8N-,248.04118986188942,248.04118713149083,14282.387983071874,0.0003761908360251639,251.0,2.7303985916660167e-06
C7C[13]H10O8N-,249.04454469968945,249.0445227988063,587.6442344798731,0.0003777124652456382,253.0,2.1900883155012707e-05
C7H8O9N-,250.02045441730945,250.02041373887292,306.32344689879545,0.00037919250966366255,255.0,4.067843653388081e-05
C8H12O8N-,250.05683992602943,250.05683253679499,11995.84930856879,0.00037924761160429676,257.0,7.389234440324799e-06
C9H16O7N-,250.09322543474946,250.09319614734466,473.8569996970404,0.00037930272555634497,258.0,2.9287404800015793e-05
C7C[13]H12O8N-,251.06019476382943,251.0601464775481,379.65483801012954,0.0003807692435994259,261.0,4.828628132713675e-05
C7H10O9N-,252.03610448144943,252.03601954357688,1185.9159842227891,0.0003822493198262811,262.0,8.493787254337803e-05
C9H10O9N-,276.03610448144946,276.03611666796274,45.777185294158656,0.0004186490178147808,296.0,-1.2186513288270362e-05
C10H14O8N-,276.0724899901694,276.0723940431407,710.4607297825089,0.000418704279067251,297.0,9.594702868298555e-05
C10H16O8N-,278.0881400543094,278.0880409014949,1103.1131655616714,0.00042176099648207174,301.0,9.91528145277698e-05
C8H11O10N2-,295.04191813787946,295.0419145364249,327.7192364913607,0.0004474741395839478,322.0,3.6014545798934705e-06
C9C[13]H16O9N-,295.0864095116694,295.0863793037698,457.0795374017268,0.0004475415862096964,324.0,3.020789961283299e-05
C9H14O10N-,296.06231922928936,296.0623431337851,191.56766143989915,0.00044902194976215236,327.0,-2.3904495719762053e-05
C14H16O5NF-,297.10179941562944,297.10188358158433,817.5634216323248,0.00045059852410836063,330.0,-8.416595488824896e-05
C11H16O9N-,306.08305467386936,306.0829857749797,267.89491271402426,0.0004642196437198402,333.0,6.88988896513365e-05
C11H16O10N-,322.07796929342936,322.0779390848594,248.94911266744396,0.000488478497464057,342.0,3.0208569967271615e-05
