formula,mz,observed,a,sigma,peak,error
C8H11O5-,187.06119703047943,187.06119250255944,2559.2004437263577,0.0002837056612670253,190.0,4.527919998054131e-06
C7C[13]H11O5-,188.0645518682794,188.06449320780058,16.047573510817926,0.00028522725078621963,192.0,5.866047882818748e-05
C7H9O6-,189.04046158589938,189.04045692898322,1508.9386384680236,0.00028670758948425647,193.0,4.656916161138724e-06
C5H6O7N-,192.01497511404946,192.01496315161805,1002.8367439421976,0.0002912186552202433,194.0,1.196243141521336e-05
C5H8O7N-,194.03062517818938,194.03055838021098,130.16742983858396,0.00029427579970236676,197.0,6.679797840547508e-05
C4H6O8N-,196.00988973360944,196.00996463552883,17.65877552448573,0.00029727767899336574,200.0,-7.490191939041324e-05
C9H11O5-,199.06119703047943,199.06121124056872,114.58409137426624,0.00030190536080863475,203.0,-1.4210089290145334e-05
C8H9O6-,201.04046158589938,201.0404507541359,1480.071553180136,0.0003049071098017343,204.0,1.0831763489704826e-05
C9H13O5-,201.07684709461944,201.0767878704355,164.37411898798115,0.0003049622219959112,205.0,5.9224183928563434e-05
C7H7O7-,203.01972614131938,203.01965132509008,9.597971991621732,0.0003079091089950988,210.0,7.481622930072263e-05
C8H11O6-,203.0561116500394,203.05607449979723,798.0505330760549,0.0003079642566453608,211.0,3.715024217854079e-05
C6H8O7N-,206.03062517818938,206.0306007780061,855.75222138631,0.0003124755796606114,214.0,2.44001832925278e-05
C5H6O8N-,208.00988973360944,208.00984916923258,1710.1713903876519,0.00031547727376471005,215.0,4.056437686017489e-05
C6H10O7N-,208.04627524232941,208.04623841522115,437.48566949254274,0.00031553257846046165,216.0,3.682710826069524e-05
C5H8O8N-,210.02553979774945,210.02551629121027,8508.941725426357,0.00031853446980014685,218.0,2.350653917915224e-05
C4C[13]H8O8N-,211.02889463554942,211.02885686373452,36.08860150817364,0.00032005605342271367,220.0,3.777181490249859e-05
C10H13O5-,213.07684709461944,213.07679967727773,229.39610856724505,0.00032316203269228117,221.0,4.741734170465861e-05
C9H11O6-,215.0561116500394,215.0560417226258,592.6881182826319,0.0003261639548053534,222.0,6.992741361955268e-05
C9H13O6-,217.07176171417942,217.0717292199368,623.6824365577684,0.0003292211274699491,226.0,3.24942426175312e-05
C6H6O8N-,220.00988973360944,220.00989174059384,539.3550177415028,0.00033367704448248345,227.0,-2.0069844026693318e-06
C7H10O7N-,220.04627524232941,220.04624620752205,1021.0336183910317,0.00033373221409459264,228.0,2.9034807369043847e-05
C6H8O8N-,222.02553979774945,222.02551781581445,1387.8120662531264,0.00033673419223870655,232.0,2.1981934992254537e-05
C7H12O7N-,222.06192530646942,222.0619673041105,22.297705461838582,0.0003367895267391849,233.0,-4.1997641091029436e-05
C5H6O9N-,224.00480435316945,224.0047670635182,4357.754230280825,0.00033973585755689716,234.0,3.728965126015282e-05
C6H10O8N-,224.04118986188942,224.04111105668196,651.4020267293455,0.00033979102904940295,235.0,7.880520746539332e-05
C4C[13]H6O9N-,225.00815919096942,225.00807294744564,34.34295325824394,0.0003412575292901609,237.0,8.624352378205913e-05
C10H13O6-,229.07176171417942,229.0717122060107,289.5213052974208,0.00034742079485122095,240.0,4.950816872906216e-05
C10H15O6-,231.08741177831945,231.08737943584654,438.8034617588136,0.00035047772072483357,241.0,3.234247290606618e-05
C7H8O8N-,234.02553979774945,234.0255008751148,4344.841640105905,0.0003549338563167249,246.0,3.892263464422285e-05
C8H12O7N-,234.06192530646942,234.0618978013114,11589.502338627055,0.00035498890745151203,247.0,2.7505158016083442e-05
C7C[13]H12O7N-,235.06528014426945,235.06519553852064,428.5982540020962,0.00035651060126418063,248.0,8.460574881041794e-05
C7H10O8N-,236.04118986188942,236.0411499377348,8713.248913189922,0.00035799090239512236,249.0,3.9924154634718434e-05
C8H14O7N-,236.07757537060942,236.07753597488338,191.0865308280119,0.00035804601403124285,251.0,3.9395726048496726e-05
C6C[13]H10O8N-,237.04454469968945,237.0445077838932,150.23249136025112,0.0003595125987315102,252.0,3.6915796243874865e-05
C7H12O8N-,238.05683992602943,238.05678010286394,205.13169031933063,0.00036104798097785616,255.0,5.982316548625022e-05
C5HO2F8-,244.98542861109942,244.98541747239148,270.0168892031357,0.0003715563253233771,260.0,1.113870794711147e-05
C10H13O7-,245.06667633373942,245.06658140301593,88.1911889837653,0.0003716794404578775,261.0,9.49307234918706e-05
C10H15O7-,247.08232639787946,247.08227581776742,52.34332657078982,0.0003747364541844987,262.0,5.05801120311844e-05
C8H10O8N-,248.04118986188942,248.0411842236101,13922.89029393453,0.00037619059425467584,263.0,5.6382793331977155e-06
C7C[13]H10O8N-,249.04454469968945,249.04453050959793,667.5418431486067,0.0003777125753971674,266.0,1.4190091519594716e-05
C7H8O9N-,250.02045441730945,250.02037086215705,197.02603624933502,0.00037919226501723975,267.0,8.355515240054956e-05
C8H12O8N-,250.05683992602943,250.05681823359345,12434.997372580976,0.00037924772244001784,268.0,2.169243597904824e-05
C9H16O7N-,250.09322543474946,250.0931358319771,365.57989264179474,0.0003793028364166562,269.0,8.960277236269576e-05
C7C[13]H12O8N-,251.06019476382943,251.06016375003378,392.7076599341893,0.00038076935511473144,271.0,3.1013795648959785e-05
C7H10O9N-,252.03610448144943,252.03605701556356,1214.6807640149436,0.0003822494320039611,272.0,4.74658858706789e-05
C8H12O7O[18]N-,252.06108630646943,252.0611240811529,15.454153339915695,0.00038228756991033093,273.0,-3.777468347720969e-05
C8H8O10N-,278.01536903686946,278.01533997677313,24.317998407605913,0.0004216510701135428,299.0,2.9060096323973994e-05
C9H12O9N-,278.05175454558946,278.05165649757726,6891.683455491691,0.0004217060930840596,300.0,9.804801220525405e-05
C8H10O10N-,280.03101910100946,280.0309862439201,158.0322381666607,0.00042470772753675314,304.0,3.285708936573428e-05
C8H12O10N-,282.0466691651495,282.0465891791099,250.40567491629412,0.0004277649473219032,312.0,7.998603962278139e-05
C8H11O10N2-,295.04191813787946,295.04198236024405,329.1949228547909,0.0004474742822359724,321.0,-6.422236458547559e-05
C9C[13]H16O9N-,295.0864095116694,295.0863899224065,653.4012891563104,0.0004475417288944988,322.0,1.9589262876706925e-05
C9H14O10N-,296.06231922928936,296.0622592050114,257.60634081640893,0.0004490216351319638,323.0,6.002427795692711e-05
C10H18O9N-,296.09870473800936,296.09874486781905,16.58580019780498,0.00044907706246346564,325.0,-4.0129809690370166e-05
C14H16O5NF-,297.10179941562944,297.10187887900366,961.7172122638544,0.0004505982078319647,327.0,-7.946337422026772e-05
C11H14O10N-,320.06231922928936,320.0623854879376,19.01472725984039,0.00048542156785488837,346.0,-6.62586482462757e-05
C11H16O10N-,322.07796929342936,322.0779296141978,295.02162133718184,0.0004884781407920728,348.0,3.967923157688347e-05
