formula,mz,observed,a,sigma,peak,error
C4C[13]H7O5-,148.03325173999946,148.03328994873436,158.3431145033271,0.00022451409447603383,129.0,-3.820873490667509e-05
C2H2O7N-,151.98367498576945,151.98369582963755,56.0267129483906,0.00023050544025011272,133.0,-2.0843868099973406e-05
C6H5O5-,157.01424683805945,157.014207813085,13.582898393745248,0.0002381349371284524,137.0,3.9024974455514894e-05
C6H7O5-,159.02989690219945,159.02990521454862,2901.7079663246127,0.00024119210478906947,139.0,-8.31234916631729e-06
C5H5O6-,161.00916145761943,161.00918510216067,2155.39196147319,0.000244193856826207,140.0,-2.364454124403892e-05
C6H9O5-,161.04554696633943,161.04555654548957,1485.8158915152346,0.00024424915898065306,141.0,-9.579150145100357e-06
C3O2F5-,162.98239391902945,162.982412817294,96.68702904425415,0.0002471866913642103,142.0,-1.8898264556810318e-05
C3H4O7N-,165.99932504990943,165.9992987711345,744.6083189550359,0.0002517622838450071,146.0,2.6278774925003745e-05
C7H7O5-,171.02989690219945,171.0298526096048,112.74219573284098,0.0002593918110281275,150.0,4.4292594651551553e-05
C8H11O4-,171.06628241091943,171.0662565195173,7.617886540404691,0.00025944692398175654,151.0,2.5891402117395046e-05
C6H5O6-,173.00916145761943,173.00916353352926,12.346140534635525,0.00026239364394463886,152.0,-2.0759098333655857e-06
C7H9O5-,173.04554696633946,173.04552762287798,9125.85361374976,0.00026244889770156963,153.0,1.934346147436372e-05
C6C[13]H9O5-,174.04890180413943,174.04889181299478,78.14683124383455,0.0002639704928973133,154.0,9.991144651166906e-06
C6H7O6-,175.0248115217594,175.02479133819864,1730.7877768645305,0.0002654505947300564,155.0,2.0183560764053254e-05
C7H11O5-,175.06119703047943,175.06118329965437,132.74149026834473,0.00026550577560705186,156.0,1.37308250600654e-05
C4H6O7N-,180.01497511404946,180.01494132939897,58.503223380444844,0.00027301904981581775,163.0,3.37846504976369e-05
C8H9O5-,185.04554696633946,185.04552147994684,135.24423055527757,0.00028064860231015714,167.0,2.548639261590324e-05
C7H7O6-,187.0248115217594,187.0247272933291,57.10737804985191,0.00028365030241024033,168.0,8.422843029620708e-05
C8H11O5-,187.06119703047943,187.0611894945328,2383.133143423645,0.0002837055036424862,169.0,7.535946622283518e-06
H2O9N3-,187.97965223448944,187.97974757368246,8.855928417104128,0.00028509866720151665,170.0,-9.533919302384675e-05
C7H9O6-,189.04046158589938,189.04046507606017,1401.4123805924216,0.0002867074293316331,173.0,-3.4901607932624756e-06
C8H13O5-,189.07684709461944,189.07683886306614,12.412149124577404,0.000286762590356073,174.0,8.23155329499059e-06
C6C[13]H9O6-,190.0438164236994,190.04378627921034,30.630039200838738,0.00028822923531611347,175.0,3.0144489073791192e-05
C5H6O7N-,192.01497511404946,192.01496985230534,1023.2996771397592,0.00029121873048003523,176.0,5.2617441212987615e-06
C5H8O7N-,194.03062517818938,194.03059499401041,123.02312650153951,0.0002942758761302652,180.0,3.018417896782921e-05
C9H11O5-,199.06119703047943,199.06122202987618,110.77457565736893,0.00030190544017728166,184.0,-2.4999396742941826e-05
C8H9O6-,201.04046158589938,201.04045267748683,1438.8620927899603,0.00030490719033730883,188.0,8.908412553410017e-06
C9H13O5-,201.07684709461944,201.07682295084228,82.45432641367304,0.0003049623025529626,189.0,2.4143777153540213e-05
C8H11O6-,203.0561116500394,203.05609449383766,674.995332096182,0.00030796433837511865,192.0,1.7156201749912725e-05
C7H9O7-,205.03537620545941,205.03533997663672,12.818047674286031,0.0003109660398155221,195.0,3.622882269382899e-05
C6H8O7N-,206.03062517818938,206.03059145882293,1026.4593860895247,0.00031247539726022276,196.0,3.371936645635287e-05
C5H6O8N-,208.00988973360944,208.00986113003148,1631.7705873008688,0.00031547735845354787,200.0,2.8603577959529503e-05
C6H10O7N-,208.04627524232941,208.04623976919302,544.4430500655516,0.0003155323933568027,201.0,3.5473136392738525e-05
C5H8O8N-,210.02553979774945,210.02551810181916,8203.094826278731,0.00031853428202898625,202.0,2.1695930286114162e-05
C4C[13]H8O8N-,211.02889463554942,211.02898334209047,39.97114417581129,0.00032005641556935187,203.0,-8.870654104953246e-05
C10H13O5-,213.07684709461944,213.07680734153905,289.6633004295851,0.0003231621204432959,205.0,3.975308038661751e-05
C9H11O6-,215.0561116500394,215.05604687118347,634.3872306585671,0.00032616404376220294,207.0,6.47788559433593e-05
C10H15O5-,215.09249715875941,215.09246631890812,47.4890107679681,0.0003262190623714021,208.0,3.083985129137545e-05
C8H9O7-,217.03537620545941,217.0353498525446,36.24948368189691,0.0003291657253368505,209.0,2.6352914801464067e-05
C9H13O6-,217.07176171417942,217.07173175544864,861.4522185185399,0.0003292209300992001,210.0,2.995873077793476e-05
C7H8O7N-,218.03062517818938,218.03065144988045,20.94836769073773,0.00033067532604641816,212.0,-2.62716910697236e-05
C6H6O8N-,220.00988973360944,220.00989684064794,409.926877663863,0.0003336771364807807,213.0,-7.107038499043483e-06
C7H10O7N-,220.04627524232941,220.0462342825293,960.4968724068742,0.00033373230611534737,214.0,4.095980011697975e-05
C6H8O8N-,222.02553979774945,222.0255225735692,1259.7577511854618,0.00033673428548415833,215.0,1.7224180254515886e-05
C7H12O7N-,222.06192530646942,222.061898241142,16.296848957982274,0.0003367893224733582,216.0,2.7065327429909303e-05
C5H6O9N-,224.00480435316945,224.0047716333589,4623.08025865823,0.00033973595203221416,219.0,3.271981054808748e-05
C6H10O8N-,224.04118986188942,224.0411838289552,507.0862894191913,0.0003397911235473747,221.0,6.0329342090881255e-06
C4C[13]H6O9N-,225.00815919096942,225.00816411454738,55.79705192429429,0.00034125762439096404,222.0,-4.923577961335468e-06
C10H13O6-,229.07176171417942,229.07173869270653,366.10295290569826,0.00034742089249924034,226.0,2.3021472884465766e-05
C10H15O6-,231.08741177831945,231.08735670088822,262.2932984022072,0.0003504778196444163,230.0,5.5077431227346096e-05
C8H10O7N-,232.04627524232941,232.04625505883894,35.82282508004581,0.0003519321097072315,231.0,2.0183490477165833e-05
C7H8O8N-,234.02553979774945,234.02550558979434,3983.237689910565,0.000354933957099525,233.0,3.420795511033248e-05
C8H12O7N-,234.06192530646942,234.06190013218085,11312.425154568164,0.00035498900825740154,234.0,2.517428856663173e-05
C6C[13]H8O8N-,235.02889463554942,235.02889959670534,6.60091463210395,0.000356455621186012,235.0,-4.961155923410843e-06
C7C[13]H12O7N-,235.06528014426945,235.06524896207992,408.53197512856514,0.00035651070270898186,236.0,3.1182189530909454e-05
C6H6O9N-,236.00480435316945,236.0047872297351,17.02827185379371,0.0003579355795354476,237.0,1.7123434361110412e-05
C7H10O8N-,236.04118986188942,236.04115216701473,8036.112738702125,0.00035799100446272505,238.0,3.769487469185151e-05
C8H14O7N-,236.07757537060942,236.07757138350115,227.1843595892571,0.00035804611612205673,239.0,3.987108271985562e-06
C6C[13]H10O8N-,237.04454469968945,237.0445512128188,79.10924178262209,0.00035951270144063223,240.0,-6.513129335417034e-06
C6H8O9N-,238.02045441730945,238.02039462730255,298.5905161629781,0.0003609926083231373,241.0,5.9790006901039305e-05
C7H12O8N-,238.05683992602943,238.0567997175654,341.77607988344016,0.000361048084335602,242.0,4.0208464014312995e-05
C5HO2F8-,244.98542861109942,244.98545389623123,99.54509213196366,0.00037155608838160265,246.0,-2.5285131812324835e-05
C10H13O7-,245.06667633373942,245.06664561332673,67.66102611284212,0.0003716795483434508,247.0,3.072041269547299e-05
C9H12O7N-,246.06192530646942,246.06188416321822,18.94032511965219,0.00037318878427536757,249.0,4.114325119530804e-05
C8H10O8N-,248.04118986188942,248.04119433468523,14642.59794452691,0.0003761907040806618,251.0,-4.472795808396768e-06
C9H14O7N-,248.07757537060942,248.07753515113382,36.86076316663752,0.0003762458556362751,252.0,4.021947560772787e-05
C7C[13]H10O8N-,249.04454469968945,249.04451217067376,529.3004937304065,0.0003777123325017157,253.0,3.2529015697946306e-05
C7H8O9N-,250.02045441730945,250.0204047658693,228.07105018902993,0.0003791923761406281,254.0,4.965144015045553e-05
C8H10O7O[18]N-,250.04543624232946,250.04539404185658,20.648921099385547,0.00037923041295072124,255.0,4.22004728761749e-05
C8H12O8N-,250.05683992602943,250.05683042644367,12168.886397569451,0.0003792478335874233,256.0,9.499585758021567e-06
C9H16O7N-,250.09322543474946,250.0931798970777,520.7701826885364,0.00037930294758793177,257.0,4.5537671752526876e-05
C7C[13]H12O8N-,251.06019476382943,251.060152070591,494.04951112892064,0.0003807694669217811,258.0,4.2693238441415815e-05
C7H10O9N-,252.03610448144943,252.03605456606877,1223.8817574917985,0.00038224954445386777,259.0,4.991538065723944e-05
C9H10O9N-,276.03610448144946,276.0361152243629,43.42192930176561,0.00041864927532861553,297.0,-1.074291344593803e-05
C10H14O8N-,276.0724899901694,276.07240567396343,728.3607573208183,0.00041870412419383533,298.0,8.43162059709357e-05
C9H12O9N-,278.05175454558946,278.05166713258865,6905.264169087601,0.00042170580622859916,300.0,8.741300081283043e-05
C10H16O8N-,278.0881400543094,278.0880651659116,1036.9280628527795,0.0004217612568764591,301.0,7.488839781899514e-05
C9C[13]H16O8N-,279.09149489210944,279.09142769826786,27.643553516192117,0.00042328310934562245,303.0,6.71938415734985e-05
C8H11O10N2-,295.04191813787946,295.04191436702257,280.24949259999875,0.00044747396851521604,322.0,3.7708568925154395e-06
C9C[13]H16O9N-,295.0864095116694,295.0863697831188,590.8195152827436,0.0004475414151023711,323.0,3.972855057554625e-05
C9H14O10N-,296.06231922928936,296.06226134497325,218.1133484277648,0.0004490217778070274,324.0,5.788431610653788e-05
C14H16O5NF-,297.10179941562944,297.10189385237146,952.9522993745867,0.0004505983512488053,327.0,-9.443674201747854e-05
C11H16O9N-,306.08305467386936,306.0830171341874,156.50933185919104,0.0004642194629809197,336.0,3.753968195496782e-05
C10H14O10N-,308.06231922928936,308.06224241303255,1066.037167618192,0.0004672215572493731,337.0,7.681625680788784e-05
C12H18O9N-,320.09870473800936,320.0986539095646,23.206797890408733,0.00048547630607310646,342.0,5.082844478465631e-05
C11H16O10N-,322.07796929342936,322.0779881428092,169.26103904601626,0.000488478302406129,343.0,-1.884937984186763e-05
C10H14O11N-,324.05723384884936,324.05721962279597,392.73700070102,0.0004914804292343275,346.0,1.4226053394850169e-05
