formula,mz,observed,a,sigma,peak,error
C8H9O6-,201.04046158589938,201.0404347571026,1413.2797061571898,0.0003049072275551276,186.0,2.6828796791278364e-05
C9H13O5-,201.07684709461944,201.07688427689087,113.50436664354451,0.0003049625961551618,187.0,-3.718227142712749e-05
C8H11O6-,203.0561116500394,203.0561149627768,942.6959642643933,0.0003079643763457291,188.0,-3.3127373910701863e-06
C6H8O7N-,206.03062517818938,206.0305914310854,1046.5157341478368,0.00031247543635192626,191.0,3.374710396997216e-05
C5H6O8N-,208.00988973360944,208.0098493176174,1787.0866458921125,0.0003154773982980618,192.0,4.041599203219448e-05
C6H10O7N-,208.04627524232941,208.0462642145628,497.54184365469416,0.0003155324332151681,193.0,1.1027766618099122e-05
C5H8O8N-,210.02553979774945,210.02551448669178,8021.977196527124,0.00031853432264561377,196.0,2.5311057669341608e-05
C4C[13]H8O8N-,211.02889463554942,211.0288157872155,44.535487409114076,0.00032005618093487135,197.0,7.88483339135837e-05
C10H13O5-,213.07684709461944,213.0767735368487,287.23236777093126,0.00032316216223935665,198.0,7.35577707473567e-05
C9H11O6-,215.0561116500394,215.05603579795425,419.00976786790875,0.00032616380276498006,201.0,7.585208516047715e-05
C9H13O6-,217.07176171417942,217.07176275312494,560.990483747648,0.00032922097345843915,204.0,-1.0389455269432801e-06
C6H6O8N-,220.00988973360944,220.0098876498587,637.2985184027613,0.00033367718100340735,205.0,2.0837507292981172e-06
C7H10O7N-,220.04627524232941,220.04624735460297,1154.5876165903042,0.0003337323506524495,206.0,2.7887726446351735e-05
C6H8O8N-,222.02553979774945,222.02551344881462,1478.243404716371,0.0003367340333509225,208.0,2.63489348242274e-05
C5H6O9N-,224.00480435316945,224.00476308408582,4589.675440766623,0.0003397359981550719,210.0,4.12690836242291e-05
C6H10O8N-,224.04118986188942,224.04115628880572,328.6648284090941,0.00033979116968490137,211.0,3.357308369800194e-05
C4C[13]H6O9N-,225.00815919096942,225.008069625601,27.127362878960675,0.0003412576709190404,212.0,8.956536842674723e-05
C6H2O7N3-,227.98982299536945,227.98980161454458,50.79715824312256,0.0003457798925035479,215.0,2.138082487590509e-05
C10H13O6-,229.07176171417942,229.0717116815248,294.8692640477516,0.0003474206289494645,217.0,5.0032654627329975e-05
C9H11O7-,231.05102626959942,231.05103865660072,45.29289953122945,0.00035042260034933966,218.0,-1.2387001305569356e-05
C10H15O6-,231.08741177831945,231.08740178393873,259.35888534273676,0.0003504778686560907,219.0,9.994380718580942e-06
C9H13O7-,233.06667633373942,233.06668865975348,15.948931964536893,0.0003534796447674359,223.0,-1.2326014058317014e-05
C7H8O8N-,234.02553979774945,234.02550364804543,3955.0788003810385,0.0003549340073287995,224.0,3.6149704015997486e-05
C8H12O7N-,234.06192530646942,234.0619008165948,11256.331044382709,0.00035498905850178827,225.0,2.4489874618893737e-05
C6C[13]H8O8N-,235.02889463554942,235.02894515864824,21.92988850801688,0.0003564556718336272,228.0,-5.0523098821031454e-05
C7C[13]H12O7N-,235.06528014426945,235.06522862413567,409.6732578108043,0.00035651075337176475,229.0,5.152013378051379e-05
C7H10O8N-,236.04118986188942,236.04115501670512,8064.4867397295375,0.0003579910555337689,231.0,3.4845184302412235e-05
C8H14O7N-,236.07757537060942,236.0775322267624,66.11903244848352,0.00035804616720832384,233.0,4.3143847022975024e-05
C6C[13]H10O8N-,237.04454469968945,237.04446741185015,210.9714387711749,0.0003595127529326317,234.0,7.728783930360805e-05
C6H8O9N-,238.02045441730945,238.0203935490559,349.96615400032823,0.0003609926602257721,236.0,6.086825354145731e-05
C7H12O8N-,238.05683992602943,238.05681452957595,87.2338136185472,0.00036104780600137017,237.0,2.539645348065278e-05
C6H10O9N-,240.03610448144943,240.03604329087966,12.574794065877512,0.00036404989582687234,238.0,6.119056976672255e-05
C5HO2F8-,244.98542861109942,244.98541113945794,129.6591249506281,0.0003715561432506251,241.0,1.7471641484689826e-05
C10H13O7-,245.06667633373942,245.06668362677505,127.16790891125623,0.0003716792583014833,242.0,-7.293035622524258e-06
C8H10O8N-,248.04118986188942,248.04119290071142,13993.553445261652,0.0003761907602705521,245.0,-3.038822001144581e-06
C7C[13]H10O8N-,249.04454469968945,249.04451605713538,533.7677997443855,0.00037771238912783124,246.0,2.8642554070756887e-05
C7H8O9N-,250.02045441730945,250.02044602343682,176.49218079221737,0.00037919243319225717,247.0,8.393872633405408e-06
C8H12O8N-,250.05683992602943,250.05682807515302,11898.754944631917,0.0003792478906550196,248.0,1.185087640465099e-05
C9H16O7N-,250.09322543474946,250.09316179840476,461.77017838851134,0.0003793026490585948,249.0,6.363634469153112e-05
C7C[13]H12O8N-,251.06019476382943,251.06018249135505,415.8025534043338,0.00038076952442813556,250.0,1.2272474378960396e-05
C7H10O9N-,252.03610448144943,252.03603480281492,1466.5308446824156,0.00038224960238820315,251.0,6.967863450313416e-05
C8H14O8N-,252.07248999016946,252.0724489682909,48.028372244702666,0.0003823046523646689,253.0,4.1021878558922253e-05
C9H10O9N-,276.03610448144946,276.0360090226545,99.69729893897049,0.0004186489317993946,280.0,9.54587949308916e-05
C10H14O8N-,276.0724899901694,276.0723904714058,793.839776167271,0.0004187041930383419,281.0,9.951876359082235e-05
C8H11O10N2-,295.04191813787946,295.0419259921947,349.17492314666754,0.00044747404645714006,303.0,-7.854315242639132e-06
C9C[13]H16O9N-,295.0864095116694,295.0863776673848,645.6887776662821,0.00044754149306611477,304.0,3.184428459235278e-05
C10H15H[2]O9N-,295.08933141959943,295.08927060479556,17.95986101776623,0.00044754605081939036,305.0,6.0814803873654455e-05
C9H14O10N-,296.06231922928936,296.062393945152,106.94868512639205,0.0004490218562502554,306.0,-7.471586263818608e-05
C10H18O9N-,296.09870473800936,296.09874303792014,28.909772876486137,0.00044907682550624737,308.0,-3.8299910784189706e-05
C14H16O5NF-,297.10179941562944,297.1018451491948,843.7965843484769,0.00045059843020388366,309.0,-4.5733565343653027e-05
C10H12O10N-,306.0466691651495,306.0466182242249,114.26445579625887,0.0004641646620211348,312.0,5.094092460922184e-05
C9H13O10N2-,309.0575682020194,309.0575183656601,14.436899741165455,0.0004687309347794116,319.0,4.9836359323762736e-05
C12H18O9N-,320.09870473800936,320.0987905025702,12.217033722045993,0.0004854763966649471,325.0,-8.576456082209916e-05
C11H16O10N-,322.07796929342936,322.0779262166941,453.8168249949319,0.000488478394027191,326.0,4.307673526682265e-05
