formula,mz,observed,a,sigma,peak,error
C6H8O8N-,222.02553979774945,222.02553322785369,1174.313658218867,0.00033673421545668216,119.0,6.569895759866995e-06
C5H6O9N-,224.00480435316945,224.00476899086047,4335.52871726571,0.0003397358812819119,120.0,3.536230897793757e-05
C6H10O8N-,224.04118986188942,224.04116011179846,445.4843776137046,0.00033979105278377446,121.0,2.9750090959623776e-05
C6H2O7N3-,227.98982299536945,227.98981020644473,32.790109620939155,0.00034577977255372043,123.0,1.2788924721007788e-05
C10H13O6-,229.07176171417942,229.0717657768294,266.2444731996421,0.000347420819892413,124.0,-4.06264999242012e-06
C10H15O6-,231.08741177831945,231.08738094457343,435.30635799119244,0.00035047774629674296,126.0,3.083374602397271e-05
C8H10O7N-,232.04627524232941,232.04635988729228,28.657614042814817,0.00035193235383091867,127.0,-8.464496286819667e-05
C9H13O7-,233.06667633373942,233.06668229314948,28.791540212266852,0.0003534795208603343,128.0,-5.959410060540904e-06
C7H8O8N-,234.02553979774945,234.02548792800968,3715.7716841979372,0.000354933882669524,129.0,5.186973976378795e-05
C8H12O7N-,234.06192530646942,234.0618882364879,11382.81817994219,0.00035498893381401183,130.0,3.706998151642438e-05
C7C[13]H12O7N-,235.06528014426945,235.06525535877674,453.41213626695713,0.0003565106278953392,131.0,2.478549271245356e-05
C7H10O8N-,236.04118986188942,236.04115222034656,8217.419285070726,0.0003579909292885871,132.0,3.7641542860455957e-05
C8H14O7N-,236.07757537060942,236.07752242018313,171.99678663134702,0.00035804604093449163,133.0,5.295042629427371e-05
C6C[13]H10O8N-,237.04454469968945,237.04448705543965,92.99872549573244,0.000359512625895596,134.0,5.76442498072538e-05
C6H8O9N-,238.02045441730945,238.02044571605984,339.78662227175994,0.0003609928625935278,136.0,8.701249612386164e-06
C5HO2F8-,244.98542861109942,244.98548795304197,84.86072694166498,0.0003715563546641447,138.0,-5.934194254564318e-05
C10H13O7-,245.06667633373942,245.06657651566675,49.995803047407705,0.00037167912487537217,139.0,9.981807266967735e-05
C8H10O8N-,248.04118986188942,248.04119461145496,14315.43981753448,0.0003761906244493313,140.0,-4.74956553375705e-06
C7C[13]H10O8N-,249.04454469968945,249.04454897078514,419.65798833568164,0.000377712605874219,143.0,-4.271095690455695e-06
C8H12O8N-,250.05683992602943,250.05682579801666,12893.739325921399,0.0003792477532028887,145.0,1.4128012765013409e-05
C9H16O7N-,250.09322543474946,250.09313589416502,474.46985634731,0.0003793028671898067,146.0,8.954058444032853e-05
C7C[13]H12O8N-,251.06019476382943,251.06015451266146,634.1270807211761,0.00038076938616187476,147.0,4.025116797379269e-05
C7H10O9N-,252.03610448144943,252.03603668382345,1096.2472942719864,0.0003822494633285375,148.0,6.779762597375338e-05
C9H10O9N-,276.03610448144946,276.0360885224646,39.89209107756915,0.00041864918512370575,167.0,1.595898487494196e-05
C10H14O8N-,276.0724899901694,276.07244265907127,634.5972598991995,0.0004187040339751118,168.0,4.733109813059855e-05
C9H12O9N-,278.05175454558946,278.0516820415666,6861.020902348144,0.0004217061321345546,169.0,7.250402285308155e-05
C10H16O8N-,278.0881400543094,278.08808554716586,895.8234268088073,0.00042176116588717015,170.0,5.450714354537922e-05
C8C[13]H12O9N-,279.05510938338944,279.0550101384069,227.62196798626093,0.0004232276860933404,171.0,9.924498255031722e-05
C8H10O10N-,280.03101910100946,280.03097648214793,31.41463348680454,0.00042470776720055604,173.0,4.2618861527898844e-05
C8H12O10N-,282.0466691651495,282.04660054906896,117.70480339966369,0.0004277649876140193,175.0,6.861608056851765e-05
C8H11O10N2-,295.04191813787946,295.04193917462794,366.3994242745675,0.00044747432666620294,181.0,-2.1036748478309164e-05
C9C[13]H16O9N-,295.0864095116694,295.0864951684313,451.7317776712265,0.0004475417733391482,182.0,-8.565676193938998e-05
C9H14O10N-,296.06231922928936,296.06232568192775,219.71580993552908,0.0004490216798934263,183.0,-6.4526383880547655e-06
C14H16O5NF-,297.10179941562944,297.10187090951246,784.4544901199254,0.00045059825293185723,185.0,-7.149388301286308e-05
C10H12O10N-,306.0466691651495,306.04671777971237,40.0069333625774,0.00046416447681009004,186.0,-4.861456284288579e-05
C10H14O10N-,308.06231922928936,308.0622209502949,1021.2420938140126,0.0004672214546606825,190.0,9.827899447145683e-05
C10H16O10N-,310.07796929342936,310.0778920205474,502.11957825849737,0.0004702782919681419,193.0,7.727288198111637e-05
C10H15O11N2-,339.06813288571936,339.0681133006801,14.591108935610462,0.000514246250045193,199.0,1.958503924015531e-05
