formula,mz,observed,a,sigma,peak,error
C8H11O5-,187.06119703047943,187.06119461834743,2130.116056362669,0.0002837056343795691,95.0,2.4121320052472583e-06
C7H9O6-,189.04046158589938,189.04044031967317,1447.8608856037824,0.0002867075618274132,96.0,2.126622621290153e-05
C5H6O7N-,192.01497511404946,192.01497807791839,1133.6470750370936,0.000291218865629837,97.0,-2.9638689227340365e-06
C4C[13]H6O7N-,193.01832995184944,193.01826432121314,26.2957914686305,0.0002927403682838678,98.0,6.563063629982935e-05
C5H8O7N-,194.03062517818938,194.03059367412266,31.69065676594124,0.0002942757700721847,101.0,3.150406672602912e-05
C9H11O5-,199.06119703047943,199.06112231980208,107.0554168583942,0.0003019053291408847,103.0,7.471067735309589e-05
C8H9O6-,201.04046158589938,201.0404436379501,1241.4217735352229,0.00030490707731919053,104.0,1.794794928855481e-05
C9H13O5-,201.07684709461944,201.07683638996005,84.77547363567481,0.0003049624458689658,105.0,1.0704659388238724e-05
C8H11O6-,203.0561116500394,203.05608320325592,678.265771139098,0.00030796422332541706,107.0,2.844678348878915e-05
C6H8O7N-,206.03062517818938,206.03057917694125,1018.8390820172918,0.0003124755450910732,108.0,4.600124813691764e-05
C5H6O8N-,208.00988973360944,208.00985488719851,1500.1883371815427,0.00031547723835461983,109.0,3.484641092654783e-05
C6H10O7N-,208.04627524232941,208.0462669845282,248.1232215354057,0.0003155325430348165,110.0,8.257801226818628e-06
C5H8O8N-,210.02553979774945,210.02550794700883,7928.34638298057,0.000318534433526521,112.0,3.1850740612071604e-05
C5H8O7O[18]N-,212.02978617818943,212.02969659686542,17.13191442848795,0.0003215740927325588,113.0,8.958132400493923e-05
C10H13O5-,213.07684709461944,213.07680135597516,425.9261264355996,0.00032316199509734733,115.0,4.573864427470653e-05
C9H11O6-,215.0561116500394,215.05607642815033,384.03414634625955,0.00032616391634418204,116.0,3.522188907822965e-05
C9H13O6-,217.07176171417942,217.07174185708067,636.7096592303934,0.0003292210881192781,117.0,1.985709874929853e-05
C6H6O8N-,220.00988973360944,220.00986620822684,681.2900432682945,0.00033367700382218486,118.0,2.3525382601974343e-05
C7H10O7N-,220.04627524232941,220.04623278266027,1127.6689613473072,0.00033373217341798185,119.0,4.245966914595556e-05
C6H8O8N-,222.02553979774945,222.02549562112475,1447.0710100717658,0.0003367341506709103,120.0,4.417662469791139e-05
C7H12O7N-,222.06192530646942,222.06187738841527,53.85176122172259,0.00033678918762120334,121.0,4.7918054150386524e-05
C5H6O9N-,224.00480435316945,224.00477217436037,4186.307965598875,0.00033973581509100074,123.0,3.2178809078686754e-05
C6H10O8N-,224.04118986188942,224.04118088133595,608.7423391700349,0.000339791288087328,124.0,8.98055347420268e-06
C4C[13]H6O9N-,225.00815919096942,225.00815131177475,27.40727601956186,0.0003412577898407933,125.0,7.879194669158096e-06
C10H13O6-,229.07176171417942,229.0717152046429,244.55580177148184,0.0003474207500542649,128.0,4.6509536502981064e-05
C10H15O6-,231.08741177831945,231.08739184183702,158.74497012190375,0.0003504776749880259,129.0,1.993648243114876e-05
C7H8O8N-,234.02553979774945,234.02549479033564,4037.85701892932,0.00035493380919712607,130.0,4.500741380297768e-05
C8H12O7N-,234.06192530646942,234.06189428747672,11372.761272394135,0.0003549891822887638,131.0,3.101899270063768e-05
C7C[13]H12O7N-,235.06528014426945,235.06527048271522,327.8221463639224,0.000356510877698183,132.0,9.661554230433467e-06
C7H10O8N-,236.04118986188942,236.04114894673995,7876.554707950173,0.000357990854318181,133.0,4.091514946935604e-05
C6H8O9N-,238.02045441730945,238.0203605309997,568.0877256526556,0.00036099278614135853,135.0,9.388630974171974e-05
C5HO2F8-,244.98542861109942,244.98542340130035,170.94808716099993,0.00037155627291366654,137.0,5.209799070371446e-06
C10H13O7-,245.06667633373942,245.06668056450744,44.63178966025434,0.0003716793880082163,138.0,-4.230768013258057e-06
C8H10O8N-,248.04118986188942,248.04118315416304,13822.477133997512,0.0003761905403334392,139.0,6.707726385002388e-06
C9H14O7N-,248.07757537060942,248.07763278980377,16.50655834079812,0.0003762460431695729,140.0,-5.741919434854026e-05
C7C[13]H10O8N-,249.04454469968945,249.04448250440376,609.6176240290591,0.00037771216759768073,141.0,6.219528569317845e-05
C7H8O9N-,250.02045441730945,250.02039747389685,179.07073982336553,0.00037919256556597484,142.0,5.694341260209512e-05
C8H12O8N-,250.05683992602943,250.05683120813703,11919.144928497726,0.00037924766751300313,143.0,8.717892399090488e-06
C9H16O7N-,250.09322543474946,250.09323991746174,379.39292712096017,0.00037930278147144624,144.0,-1.448271228809972e-05
C7H10O9N-,252.03610448144943,252.0360598076549,1507.8655821223053,0.0003822493760827364,146.0,4.4673794519667354e-05
C10H14O8N-,276.0724899901694,276.0724369471794,896.2560002079466,0.00041870433945935575,165.0,5.3042989975438104e-05
C8C[13]H14O9N-,281.0707594475294,281.0707837482324,56.84469754271362,0.0004262848991199506,171.0,-2.4300702989421552e-05
C8H11O10N2-,295.04191813787946,295.0419134522814,511.8674480036036,0.00044747420312863474,181.0,4.685598071318964e-06
C9C[13]H16O9N-,295.0864095116694,295.08644602785307,436.3409414780885,0.00044754164976166177,182.0,-3.651618368394338e-05
C9H14O10N-,296.06231922928936,296.0622553278905,192.1005022101085,0.00044902155543884566,183.0,6.390139884615564e-05
C14H16O5NF-,297.10179941562944,297.1018756915802,1082.6368640194253,0.0004505985879896658,185.0,-7.627595073245175e-05
C11H16O9N-,306.08305467386936,306.08309187817395,115.37126182130989,0.0004642197090557346,190.0,-3.7204304589977255e-05
