formula,mz,observed,a,sigma,peak,error
C5H5O5-,145.01424683805945,145.0142634136545,1220.1973487370915,0.0002199352632375672,55.0,-1.6575595054746373e-05
C5H7O5-,147.02989690219945,147.02992539662296,12837.749226051938,0.0002229922966781071,57.0,-2.8494423503389044e-05
C4C[13]H7O5-,148.03325173999946,148.033295523077,57.90493676262065,0.00022451407897156723,59.0,-4.3783077529724324e-05
C2H2O7N-,151.98367498576945,151.98367079672946,24.648286227260765,0.0002305054232726738,60.0,4.189039998436783e-06
C6H7O5-,159.02989690219945,159.02990751333783,2735.5126245503966,0.00024119208508279597,62.0,-1.0611138378635587e-05
C5H5O6-,161.00916145761943,161.00917986997692,2133.492018302567,0.000244194020027301,63.0,-1.8412357491115472e-05
C6H9O5-,161.04554696633943,161.04555158631572,1512.510175439902,0.000244249138470164,64.0,-4.619976294861772e-06
C3O2F5-,162.98239391902945,162.98244152445218,64.68722229826267,0.0002471866700711711,66.0,-4.760542273629653e-05
C3H4O7N-,165.99932504990943,165.99929412683042,856.1078800025373,0.0002517622613140933,67.0,3.0923079009426147e-05
C7H7O5-,171.02989690219945,171.02988343705985,67.23459632650415,0.000259391786382314,68.0,1.3465139602431009e-05
C7H9O5-,173.04554696633946,173.04552756675974,9050.804298824094,0.00026244887219068196,69.0,1.9399579713308412e-05
C6C[13]H9O5-,174.04890180413943,174.04888194262705,250.3638354209396,0.0002639704669521197,70.0,1.9861512384977686e-05
C6H7O6-,175.0248115217594,175.02479730940428,1575.1103679908001,0.0002654507765573562,71.0,1.4212355125664544e-05
C7H11O5-,175.06119703047943,175.06116384248864,82.8639863663956,0.00026550595748338986,73.0,3.318799079465862e-05
C4H6O7N-,180.01497511404946,180.01498129917215,116.12221115557146,0.00027301902123707703,76.0,-6.185122686019895e-06
C8H9O5-,185.04554696633946,185.0456065385583,65.89031166533715,0.0002806487977748403,78.0,-5.957221884500541e-05
C7H7O6-,187.0248115217594,187.02480444393478,30.76306300901753,0.00028365050059919056,79.0,7.077824619727835e-06
C8H11O5-,187.06119703047943,187.06120620821147,2105.4646922352285,0.0002837057018816298,80.0,-9.177732039233888e-06
C7H9O6-,189.04046158589938,189.04043804311576,1440.05903427723,0.00028670739660596165,81.0,2.354278362304285e-05
C5H6O7N-,192.01497511404946,192.0149582019993,1326.994524519884,0.0002912186963453536,83.0,1.6912050170958537e-05
C5H8O7N-,194.03062517818938,194.03066622636612,90.88599019613619,0.00029427584102897485,86.0,-4.1048176740332565e-05
C9H11O5-,199.06119703047943,199.06121444322633,35.50440850202428,0.0003019054026225423,89.0,-1.7412746899481135e-05
C8H9O6-,201.04046158589938,201.04045967268542,1241.8039345844827,0.0003049071518013163,90.0,1.9132139641442336e-06
C9H13O5-,201.07684709461944,201.0767952252379,180.42882254782026,0.0003049622639988704,91.0,5.186938153656229e-05
C8H11O6-,203.0561116500394,203.05609279443095,690.7202986144322,0.0003079642988305606,92.0,1.8855608459489304e-05
C6H8O7N-,206.03062517818938,206.03061002568901,755.3576043762812,0.00031247562211333626,94.0,1.5152500367321409e-05
C5H6O8N-,208.00988973360944,208.00986567945833,1466.0844213205464,0.00031547731639124506,97.0,2.4054151111840838e-05
C6H10O7N-,208.04627524232941,208.046220571716,342.4555343305732,0.0003155326210901676,98.0,5.467061342301349e-05
C5H8O8N-,210.02553979774945,210.02551158827154,7999.782754651543,0.0003185342389264339,99.0,2.8209477903828883e-05
C4C[13]H8O8N-,211.02889463554942,211.0289613515737,84.88150491209564,0.00032005637194543706,100.0,-6.671602429264567e-05
C10H13O5-,213.07684709461944,213.07685823441375,266.4616739252818,0.0003231620757486481,102.0,-1.1139794310111029e-05
C9H11O6-,215.0561116500394,215.05605794748007,673.143729244971,0.0003261639980237525,103.0,5.3702559341672895e-05
C9H13O6-,217.07176171417942,217.07173134455664,857.593570851905,0.00032922088328893854,105.0,3.0369622777470795e-05
C8C[13]H13O6-,218.07511655197945,218.0751401358014,34.55354719649255,0.0003307427352004247,106.0,-2.3583821956663087e-05
C6H6O8N-,220.00988973360944,220.00984655693398,476.988983310093,0.00033367708809207795,107.0,4.317667546160919e-05
C7H10O7N-,220.04627524232941,220.04622903602885,1227.1048615794593,0.00033373225770698433,108.0,4.620630056706432e-05
C6H8O8N-,222.02553979774945,222.02552608652277,1004.3272819864376,0.0003367342360016596,109.0,1.3711226671375698e-05
C5H6O9N-,224.00480435316945,224.00478086558581,4597.250467890325,0.00033973590146717106,110.0,2.3487583632686437e-05
C6H10O8N-,224.04118986188942,224.04111778114606,425.26318654268067,0.00033979107296235435,111.0,7.208074336517711e-05
C10H13O6-,229.07176171417942,229.07174861445645,327.0667157120794,0.0003474208391240706,112.0,1.3099722963261229e-05
C9H11O7-,231.05102626959942,231.0510706067158,29.3706249500683,0.00035042281264650784,115.0,-4.433711637830129e-05
C10H15O6-,231.08741177831945,231.087370677297,361.336327661857,0.0003504777651361109,116.0,4.110102244681002e-05
C7H8O8N-,234.02553979774945,234.0255002025311,3848.756234529194,0.00035493390092392193,117.0,3.9595218339627536e-05
C8H12O7N-,234.06192530646942,234.06189944338882,11019.093845977828,0.00035498895206108615,118.0,2.5863080594490384e-05
C7C[13]H12O7N-,235.06528014426945,235.0652126247976,252.0513686009499,0.00035651064593904085,120.0,6.751947185534846e-05
C7H10O8N-,236.04118986188942,236.04115352445643,8644.961178487501,0.00035799094713272016,122.0,3.633743298792069e-05
C5HO2F8-,244.98542861109942,244.9853962585623,118.91058796732806,0.0003715560258262555,127.0,3.235253711864061e-05
C8H8O8N-,246.02553979774945,246.0255401617654,33.63733732355604,0.0003731335463803199,129.0,-3.640159604856308e-07
C10H15O7-,247.08232639787946,247.08232733319142,23.330546332465403,0.00037473649957919813,130.0,-9.353119594379677e-07
C8H10O8N-,248.04118986188942,248.04119392201798,13400.643849382503,0.0003761906397019159,131.0,-4.0601285604680015e-06
C7C[13]H10O8N-,249.04454469968945,249.0445019001411,811.2326234739991,0.00037771226752011873,132.0,4.279954833918964e-05
C7H8O9N-,250.02045441730945,250.02042495028877,187.62698709089082,0.0003791926660282454,133.0,2.9467020681295253e-05
C8H12O8N-,250.05683992602943,250.05682851855693,11947.339747885577,0.00037924776799538347,134.0,1.1407472499058713e-05
C9H16O7N-,250.09322543474946,250.09321716275926,479.4134586971817,0.00037930288197394216,135.0,8.271990196817569e-06
C7C[13]H12O8N-,251.06019476382943,251.06014914739046,443.2657456854348,0.000380769400722739,136.0,4.561643896749956e-05
C7H10O9N-,252.03610448144943,252.0360344238608,1106.7903657466281,0.0003822494776624254,137.0,7.005758862987932e-05
C9H12O9N-,278.05175454558946,278.05166212674754,6502.99936551261,0.00042170613982065244,156.0,9.241884191624195e-05
C10H16O8N-,278.0881400543094,278.08804167575045,940.2079575777611,0.0004217611735632058,157.0,9.83785589596664e-05
C8C[13]H12O9N-,279.05510938338944,279.0550809770073,201.8548651364506,0.00042322769350044157,159.0,2.840638211409896e-05
C8H11O10N2-,295.04191813787946,295.0419902366816,219.3152299023192,0.00044747432940632405,169.0,-7.209880214986697e-05
C9H14O10N-,296.06231922928936,296.06241898109295,36.87646250525406,0.00044902168232174015,171.0,-9.975180358878788e-05
C11H16O9N-,306.08305467386936,306.08304376953237,198.18404658976348,0.0004642198419290077,176.0,1.090433698891502e-05
C10H16O10N-,310.07796929342936,310.0779087655941,320.2299651530794,0.00047027828994627833,178.0,6.052783527366046e-05
C11H16O10N-,322.07796929342936,322.077924471116,441.4837961182336,0.0004884781882298596,179.0,4.4822313384429435e-05
C10H14O11N-,324.05723384884936,324.05726088696446,277.96310516189686,0.0004914803135852386,180.0,-2.7038115092636872e-05
C9C[13]H14O11N-,325.06058868664934,325.06060998708983,14.297787404748506,0.0004930017772389103,181.0,-2.1300440494087525e-05
