formula,mz,observed,a,sigma,peak,error
C3H4O7N-,165.99932504990943,165.99932285785783,892.2423568627332,0.000251762309586908,85.0,2.192051596239253e-06
C7H7O5-,171.02989690219945,171.0299039617153,235.046591145562,0.0002593918370177463,87.0,-7.059515837681829e-06
C7H9O5-,173.04554696633946,173.04552297442734,9259.752836403455,0.0002624487191081359,88.0,2.3991912115661762e-05
C6C[13]H9O5-,174.04890180413943,174.048835936311,196.4550906231234,0.0002639705190243776,89.0,6.586782842532557e-05
C6H7O6-,175.0248115217594,175.02477920518268,1501.2287209755748,0.0002654506208997676,90.0,3.231657672131405e-05
C7H11O5-,175.06119703047943,175.06121757765044,29.969467313771784,0.00026550601004065243,91.0,-2.0547171004636766e-05
C6H9O6-,177.04046158589938,177.0404595215934,29.490909385984956,0.000268507711256404,94.0,2.064305988369597e-06
C4H6O7N-,180.01497511404946,180.01497003208686,64.13809908640845,0.0002730190761900961,95.0,5.081962598296741e-06
C8H9O5-,185.04554696633946,185.0455448132963,292.0430753732169,0.0002806486288680197,96.0,2.153043169528246e-06
C7H7O6-,187.0248115217594,187.0247162766862,106.26101843036837,0.0002836503290341695,97.0,9.524507319724762e-05
C8H11O5-,187.06119703047943,187.0611687792629,2279.848397423853,0.00028370553026759793,98.0,2.8251216519947775e-05
C7H9O6-,189.04046158589938,189.0404524684719,1589.6023219190106,0.0002867074560193016,100.0,9.117427481442064e-06
C5H6O7N-,192.01497511404946,192.01492475783883,1130.1038941731777,0.00029121875725526364,101.0,5.035621063598228e-05
C5H8O7N-,194.03062517818938,194.0305692036432,75.31337011388888,0.0002942756599466799,104.0,5.5974546171455586e-05
C9H11O5-,199.06119703047943,199.0611545344402,116.61384785060673,0.0003019054671293376,106.0,4.249603924222356e-05
C8H9O6-,201.04046158589938,201.0404382066658,1457.0419977409874,0.0003049072173313731,107.0,2.3379233567766278e-05
C8H11O6-,203.0561116500394,203.05608637664093,746.5122274492937,0.0003079641052432378,108.0,2.527339847802068e-05
C6H8O7N-,206.03062517818938,206.03061914919473,718.6412478675895,0.00031247542434546143,109.0,6.028994647522268e-06
C5H6O8N-,208.00988973360944,208.00987557521808,1868.115837672271,0.00031547738556914745,111.0,1.4158391365981515e-05
C6H10O7N-,208.04627524232941,208.046255276353,489.02527888786324,0.0003155326902873375,112.0,1.9965976406410846e-05
C5H8O8N-,210.02553979774945,210.02552177261236,8218.736014506385,0.0003185343091721393,113.0,1.802513708071274e-05
C10H13O5-,213.07684709461944,213.07679085675565,230.37811620503308,0.0003231621476217401,115.0,5.623786378805562e-05
C10H15O5-,215.09249715875941,215.0925153055185,38.60320227013834,0.00032621908956893955,117.0,-1.8146759089177067e-05
C9H13O6-,217.07176171417942,217.07176028030713,759.5575582387422,0.000329220957312239,119.0,1.4338722849061014e-06
C8H11O7-,219.05102626959942,219.05103226361834,30.33614421267459,0.0003322227622228991,120.0,-5.994018920318922e-06
C6H6O8N-,220.00988973360944,220.00987231298507,428.5048664974705,0.00033367716371092757,121.0,1.7420624374153704e-05
C7H10O7N-,220.04627524232941,220.04627757704984,937.2714755996585,0.00033373233334566205,122.0,-2.3347204205492744e-06
C6H8O8N-,222.02553979774945,222.02548686510946,1062.8051967453011,0.00033673401526140384,123.0,5.2932639988512165e-05
C5H6O9N-,224.00480435316945,224.004778003987,4609.263280450426,0.00033973597927438145,124.0,2.6349182434159957e-05
C6H10O8N-,224.04118986188942,224.04110318823476,507.8064640408988,0.0003397911507895923,125.0,8.667365466408228e-05
C10H13O6-,229.07176171417942,229.07170105945644,243.20131800022128,0.0003474206080056092,126.0,6.065472297223096e-05
C8H10O7N-,232.04627524232941,232.04621549562472,73.29993208111543,0.0003519321369347516,129.0,5.974670469299781e-05
C7H8O8N-,234.02553979774945,234.02549373896528,3788.013048543102,0.00035493398431556144,130.0,4.6058784164415556e-05
C8H12O7N-,234.06192530646942,234.0619050832617,11421.384145723217,0.00035498903547319843,131.0,2.0223207712888325e-05
C7C[13]H12O7N-,235.06528014426945,235.06522345905756,363.59352658782166,0.0003565107299177497,133.0,5.668521188795239e-05
C7H10O8N-,236.04118986188942,236.04114652978984,8160.865032277779,0.0003579910316638959,134.0,4.333209957962936e-05
C8H14O7N-,236.07757537060942,236.0775029263913,164.35930721394817,0.0003580461433229302,135.0,7.244421811947177e-05
C6C[13]H10O8N-,237.04454469968945,237.04444698888997,293.7369899578937,0.00035951272863321484,136.0,9.771079947995531e-05
C6H8O9N-,238.02045441730945,238.02035514412142,584.5833758809388,0.0003609926355066119,137.0,9.927318802738228e-05
C7H10O7O[18]N-,238.04543624232946,238.0454064617467,28.59437021084529,0.00036103060877705327,138.0,2.9780582764260544e-05
C7H12O8N-,238.05683992602943,238.056756698223,186.4579233114101,0.00036104778126653115,139.0,8.322780641378813e-05
C5HO2F8-,244.98542861109942,244.98539493861398,162.31860821389802,0.0003715561154785583,142.0,3.367248544350332e-05
C7H6O9N-,248.00480435316945,248.00475841828978,33.31353193738923,0.00037613559169838597,144.0,4.593487966531029e-05
C8H10O8N-,248.04118986188942,248.0411898975905,13975.50854528786,0.00037619073112784033,145.0,-3.570107764971908e-08
C9H14O7N-,248.07757537060942,248.07763839871427,68.68225602432804,0.00037624588268281815,146.0,-6.302810484726251e-05
C7C[13]H10O8N-,249.04454469968945,249.04458413482217,305.3295554311714,0.00037771235953099167,148.0,-3.943513272020027e-05
C7H8O9N-,250.02045441730945,250.02048384834367,130.7485481462134,0.00037919240315175334,150.0,-2.9431034221261143e-05
C8H12O8N-,250.05683992602943,250.05683079166295,12205.795021816246,0.0003792478605978544,152.0,9.134366479202072e-06
C9H16O7N-,250.09322543474946,250.09324452510694,405.88102159203385,0.0003793029745976719,153.0,-1.9090357483264597e-05
C7C[13]H12O8N-,251.06019476382943,251.06014755063865,464.8130122982471,0.00038076949391276706,155.0,4.7213190782713355e-05
C7H10O9N-,252.03610448144943,252.0360324006294,1134.8901361328108,0.0003822495714252052,156.0,7.208082001852745e-05
C10H14O8N-,276.0724899901694,276.0724330194346,574.4055907940442,0.0004187041504564542,171.0,5.697073481769621e-05
C9H12O9N-,278.05175454558946,278.0516744751362,6627.335340619723,0.00042170583241393653,173.0,8.007045323665807e-05
C9H14O9N-,280.0674046097294,280.06731550540746,2403.58754764388,0.0004247630860225057,178.0,8.910432194397799e-05
C8H11O10N2-,295.04191813787946,295.04197404237743,324.64065487480985,0.00044747444959071763,188.0,-5.590449796954999e-05
C9C[13]H16O9N-,295.0864095116694,295.0863484261425,534.5335603756768,0.0004475414405065604,189.0,6.108552690875513e-05
C9H14O10N-,296.06231922928936,296.0623024496336,394.22896481133967,0.00044902180316023523,190.0,1.6779655766185897e-05
C10H12O10N-,306.0466691651495,306.04672779862756,53.11782286615511,0.00046416460340422707,193.0,-5.863347803369834e-05
C11H16O10N-,322.07796929342936,322.0779525189308,181.0543645796854,0.0004884783261580146,199.0,1.677449859016633e-05
C10H14O11N-,324.05723384884936,324.057286896832,179.2287461572973,0.0004914804528455332,200.0,-5.3047982646603487e-05
